-1.851;-0.57532;2.0129
-1.8549;-0.57124;2.0205
-1.8586;-0.56681;2.0282
-1.8618;-0.56206;2.036
-1.8648;-0.557;2.0439
-1.8673;-0.55166;2.0517
-1.8695;-0.54605;2.0596
-1.8713;-0.5402;2.0675
-1.8726;-0.53413;2.0753
-1.8736;-0.52786;2.0829
-1.8742;-0.52143;2.0905
-1.8743;-0.51484;2.0979
-1.8741;-0.50814;2.1051
-1.8734;-0.50134;2.1121
-1.8724;-0.49447;2.1189
-1.8709;-0.48757;2.1254
-1.869;-0.48065;2.1316
-1.8668;-0.47375;2.1375
-1.8642;-0.46689;2.143
-1.8612;-0.4601;2.1482
-1.8578;-0.45341;2.153
-1.8541;-0.44684;2.1574
-1.8501;-0.44042;2.1614
-1.8457;-0.43417;2.165
-1.8411;-0.42812;2.1681
-1.8361;-0.42229;2.1707
-1.831;-0.41671;2.1729
-1.8255;-0.41139;2.1745
-1.8199;-0.40636;2.1757
-1.8141;-0.40165;2.1764
-1.8081;-0.39725;2.1767
-1.8019;-0.39321;2.1764
-1.7956;-0.38952;2.1756
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7585;-0.58501;1.9292
-1.7653;-0.58693;1.9309
-1.7721;-0.58844;1.9331
-1.7789;-0.58953;1.9358
-1.7856;-0.59022;1.9389
-1.7923;-0.59048;1.9424
-1.799;-0.59033;1.9464
-1.8055;-0.58976;1.9508
-1.8118;-0.58877;1.9555
-1.818;-0.58738;1.9607
-1.8241;-0.58557;1.9662
-1.8299;-0.58337;1.9721
-1.8354;-0.58078;1.9782
-1.8408;-0.5778;1.9847
-1.8458;-0.57446;1.9914
-1.8505;-0.57077;1.9983
-1.855;-0.56673;2.0055
-1.859;-0.56237;2.0128
-1.8628;-0.5577;2.0203
-1.8662;-0.55274;2.0279
-1.8692;-0.54751;2.0356
-1.8718;-0.54203;2.0434
-1.874;-0.53633;2.0512
-1.8758;-0.53042;2.059
-1.8772;-0.52433;2.0667
-1.8782;-0.51808;2.0744
-1.8787;-0.5117;2.0821
-1.8788;-0.50521;2.0895
-1.8785;-0.49864;2.0969
-1.8778;-0.49202;2.104
-1.8766;-0.48536;2.111
-1.875;-0.4787;2.1177
-1.873;-0.47206;2.1241
-1.8706;-0.46548;2.1303
-1.8678;-0.45896;2.1362
-1.8647;-0.45255;2.1417
-1.8611;-0.44626;2.1468
-1.8572;-0.44013;2.1516
-1.853;-0.43417;2.156
-1.8484;-0.42841;2.16
-1.8435;-0.42286;2.1635
-1.8383;-0.41757;2.1666
-1.8329;-0.41253;2.1692
-1.8272;-0.40778;2.1714
-1.8213;-0.40334;2.1731
-1.8152;-0.39921;2.1743
-1.8089;-0.39542;2.1751
-1.8025;-0.39198;2.1753
-1.7959;-0.3889;2.1751
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7587;-0.58436;1.9287
-1.7656;-0.58562;1.9298
-1.7726;-0.58648;1.9315
-1.7796;-0.58694;1.9336
-1.7865;-0.58699;1.9361
-1.7934;-0.58664;1.9392
-1.8002;-0.58589;1.9426
-1.8069;-0.58473;1.9465
-1.8134;-0.58318;1.9508
-1.8197;-0.58124;1.9555
-1.8259;-0.57892;1.9606
-1.8318;-0.57623;1.9661
-1.8375;-0.57317;1.9718
-1.843;-0.56977;1.9779
-1.8481;-0.56602;1.9843
-1.8529;-0.56196;1.9909
-1.8575;-0.55759;1.9978
-1.8616;-0.55293;2.0049
-1.8655;-0.548;2.0122
-1.8689;-0.54281;2.0196
-1.8719;-0.5374;2.0271
-1.8746;-0.53178;2.0348
-1.8768;-0.52598;2.0425
-1.8787;-0.52001;2.0502
-1.88;-0.51389;2.058
-1.881;-0.50767;2.0657
-1.8815;-0.50135;2.0734
-1.8816;-0.49496;2.0809
-1.8813;-0.48854;2.0884
-1.8805;-0.48209;2.0957
-1.8793;-0.47566;2.1028
-1.8776;-0.46926;2.1098
-1.8755;-0.46292;2.1165
-1.873;-0.45667;2.1229
-1.8701;-0.45052;2.1291
-1.8669;-0.44451;2.1349
-1.8632;-0.43866;2.1404
-1.8592;-0.43299;2.1456
-1.8548;-0.42752;2.1504
-1.8501;-0.42227;2.1548
-1.845;-0.41727;2.1588
-1.8397;-0.41254;2.1624
-1.8341;-0.40809;2.1655
-1.8283;-0.40394;2.1682
-1.8222;-0.40011;2.1704
-1.8159;-0.39661;2.1721
-1.8095;-0.39346;2.1734
-1.8028;-0.39067;2.1742
-1.7961;-0.38825;2.1745
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7587;-0.58367;1.9281
-1.7658;-0.58425;1.9287
-1.7728;-0.58444;1.9298
-1.7799;-0.58423;1.9314
-1.7869;-0.58363;1.9334
-1.7938;-0.58263;1.9359
-1.8007;-0.58125;1.9389
-1.8074;-0.57948;1.9423
-1.814;-0.57735;1.9461
-1.8204;-0.57484;1.9503
-1.8266;-0.57198;1.955
-1.8326;-0.56877;1.96
-1.8384;-0.56523;1.9654
-1.8438;-0.56137;1.9711
-1.849;-0.55721;1.9771
-1.8539;-0.55276;1.9834
-1.8585;-0.54804;1.99
-1.8627;-0.54307;1.9969
-1.8665;-0.53786;2.0039
-1.87;-0.53245;2.0112
-1.873;-0.52685;2.0186
-1.8757;-0.52108;2.0261
-1.878;-0.51517;2.0337
-1.8798;-0.50913;2.0414
-1.8812;-0.503;2.0491
-1.8821;-0.49679;2.0569
-1.8827;-0.49054;2.0646
-1.8827;-0.48426;2.0722
-1.8824;-0.47798;2.0798
-1.8816;-0.47173;2.0873
-1.8803;-0.46553;2.0946
-1.8786;-0.4594;2.1017
-1.8765;-0.45337;2.1087
-1.874;-0.44747;2.1154
-1.8711;-0.44171;2.1219
-1.8677;-0.43612;2.1281
-1.864;-0.43072;2.134
-1.8599;-0.42553;2.1395
-1.8555;-0.42057;2.1448
-1.8507;-0.41587;2.1496
-1.8456;-0.41144;2.1541
-1.8403;-0.40729;2.1581
-1.8346;-0.40345;2.1617
-1.8287;-0.39993;2.1649
-1.8225;-0.39674;2.1677
-1.8162;-0.3939;2.1699
-1.8097;-0.39142;2.1718
-1.803;-0.3893;2.1731
-1.7962;-0.38756;2.174
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7587;-0.58297;1.9276
-1.7657;-0.58285;1.9276
-1.7727;-0.58234;1.9282
-1.7797;-0.58145;1.9292
-1.7867;-0.58017;1.9307
-1.7936;-0.57851;1.9327
-1.8004;-0.57648;1.9351
-1.8071;-0.57409;1.938
-1.8137;-0.57135;1.9414
-1.82;-0.56826;1.9451
-1.8262;-0.56484;1.9493
-1.8322;-0.56111;1.9539
-1.8379;-0.55707;1.9589
-1.8434;-0.55275;1.9643
-1.8485;-0.54815;1.97
-1.8534;-0.54331;1.976
-1.8579;-0.53823;1.9823
-1.8621;-0.53294;1.9889
-1.8659;-0.52746;1.9957
-1.8694;-0.52181;2.0028
-1.8725;-0.51601;2.01
-1.8751;-0.51009;2.0174
-1.8774;-0.50406;2.0249
-1.8792;-0.49796;2.0326
-1.8806;-0.49181;2.0403
-1.8815;-0.48562;2.048
-1.8821;-0.47944;2.0558
-1.8821;-0.47327;2.0635
-1.8818;-0.46714;2.0712
-1.881;-0.46109;2.0789
-1.8797;-0.45512;2.0864
-1.8781;-0.44928;2.0938
-1.876;-0.44357;2.101
-1.8735;-0.43802;2.108
-1.8706;-0.43265;2.1147
-1.8673;-0.42749;2.1213
-1.8636;-0.42256;2.1275
-1.8595;-0.41787;2.1335
-1.8551;-0.41344;2.1391
-1.8504;-0.40929;2.1444
-1.8453;-0.40544;2.1493
-1.84;-0.4019;2.1538
-1.8343;-0.39869;2.158
-1.8285;-0.39581;2.1617
-1.8224;-0.39329;2.1649
-1.816;-0.39112;2.1677
-1.8096;-0.38932;2.1701
-1.8029;-0.3879;2.172
-1.7961;-0.38686;2.1734
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7586;-0.58226;1.927
-1.7654;-0.58143;1.9265
-1.7723;-0.58022;1.9265
-1.7791;-0.57863;1.927
-1.786;-0.57667;1.928
-1.7927;-0.57435;1.9295
-1.7994;-0.57167;1.9314
-1.806;-0.56865;1.9338
-1.8124;-0.56529;1.9367
-1.8187;-0.56162;1.94
-1.8247;-0.55764;1.9438
-1.8306;-0.55337;1.948
-1.8362;-0.54883;1.9526
-1.8416;-0.54404;1.9576
-1.8466;-0.53901;1.963
-1.8514;-0.53376;1.9687
-1.8559;-0.52832;1.9747
-1.86;-0.52271;1.981
-1.8638;-0.51695;1.9877
-1.8672;-0.51106;1.9945
-1.8702;-0.50506;2.0016
-1.8728;-0.49898;2.0089
-1.875;-0.49285;2.0163
-1.8768;-0.48668;2.0239
-1.8782;-0.4805;2.0316
-1.8792;-0.47434;2.0394
-1.8797;-0.46822;2.0472
-1.8798;-0.46216;2.055
-1.8795;-0.45619;2.0629
-1.8788;-0.45034;2.0706
-1.8776;-0.44461;2.0783
-1.876;-0.43905;2.0859
-1.8739;-0.43366;2.0934
-1.8715;-0.42847;2.1006
-1.8687;-0.42351;2.1077
-1.8655;-0.41878;2.1146
-1.8619;-0.41432;2.1212
-1.8579;-0.41013;2.1276
-1.8536;-0.40623;2.1336
-1.849;-0.40265;2.1393
-1.8441;-0.39938;2.1447
-1.8388;-0.39645;2.1497
-1.8333;-0.39387;2.1543
-1.8276;-0.39165;2.1585
-1.8216;-0.38979;2.1623
-1.8155;-0.38831;2.1656
-1.8091;-0.3872;2.1685
-1.8026;-0.38648;2.1709
-1.796;-0.38615;2.1729
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7583;-0.58156;1.9265
-1.7649;-0.58003;1.9255
-1.7715;-0.57812;1.925
-1.7781;-0.57584;1.9249
-1.7847;-0.5732;1.9254
-1.7912;-0.57021;1.9264
-1.7977;-0.56688;1.9279
-1.804;-0.56323;1.9298
-1.8102;-0.55927;1.9322
-1.8163;-0.55501;1.9351
-1.8222;-0.55047;1.9385
-1.8278;-0.54567;1.9423
-1.8333;-0.54063;1.9465
-1.8384;-0.53537;1.9512
-1.8434;-0.52991;1.9562
-1.848;-0.52427;1.9616
-1.8523;-0.51847;1.9674
-1.8563;-0.51254;1.9735
-1.86;-0.50649;1.9799
-1.8633;-0.50036;1.9866
-1.8663;-0.49417;1.9935
-1.8688;-0.48794;2.0007
-1.871;-0.48169;2.008
-1.8728;-0.47546;2.0156
-1.8742;-0.46926;2.0233
-1.8752;-0.46312;2.0311
-1.8757;-0.45707;2.0389
-1.8759;-0.45112;2.0468
-1.8756;-0.4453;2.0548
-1.8749;-0.43964;2.0627
-1.8738;-0.43416;2.0706
-1.8723;-0.42887;2.0784
-1.8704;-0.42381;2.086
-1.8681;-0.41898;2.0936
-1.8654;-0.41441;2.101
-1.8623;-0.41012;2.1082
-1.8589;-0.40612;2.1151
-1.8552;-0.40243;2.1218
-1.851;-0.39907;2.1283
-1.8466;-0.39604;2.1344
-1.8419;-0.39336;2.1402
-1.8369;-0.39104;2.1456
-1.8316;-0.38909;2.1507
-1.8261;-0.38751;2.1554
-1.8204;-0.38632;2.1597
-1.8145;-0.38551;2.1635
-1.8084;-0.3851;2.1669
-1.8021;-0.38508;2.1699
-1.7957;-0.38544;2.1723
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.758;-0.58087;1.926
-1.7642;-0.57865;1.9245
-1.7705;-0.57606;1.9235
-1.7767;-0.5731;1.923
-1.783;-0.5698;1.923
-1.7892;-0.56616;1.9235
-1.7953;-0.5622;1.9245
-1.8013;-0.55793;1.926
-1.8072;-0.55337;1.928
-1.8129;-0.54854;1.9305
-1.8185;-0.54346;1.9334
-1.8239;-0.53814;1.9369
-1.8291;-0.53261;1.9408
-1.8341;-0.5269;1.9451
-1.8388;-0.52101;1.9498
-1.8432;-0.51498;1.9549
-1.8474;-0.50883;1.9605
-1.8512;-0.50258;1.9663
-1.8547;-0.49626;1.9725
-1.8579;-0.4899;1.979
-1.8608;-0.48351;1.9858
-1.8633;-0.47713;1.9929
-1.8654;-0.47078;2.0002
-1.8671;-0.46448;2.0077
-1.8685;-0.45826;2.0153
-1.8695;-0.45214;2.0232
-1.8701;-0.44615;2.0311
-1.8703;-0.44031;2.0391
-1.8701;-0.43465;2.0471
-1.8695;-0.42918;2.0552
-1.8685;-0.42393;2.0632
-1.8672;-0.41892;2.0712
-1.8654;-0.41416;2.0791
-1.8633;-0.40969;2.0869
-1.8608;-0.40551;2.0946
-1.858;-0.40164;2.1021
-1.8548;-0.3981;2.1094
-1.8513;-0.3949;2.1164
-1.8474;-0.39205;2.1232
-1.8433;-0.38957;2.1297
-1.8389;-0.38746;2.136
-1.8342;-0.38574;2.1418
-1.8292;-0.3844;2.1474
-1.824;-0.38346;2.1525
-1.8186;-0.38292;2.1572
-1.813;-0.38278;2.1615
-1.8073;-0.38304;2.1654
-1.8014;-0.3837;2.1689
-1.7954;-0.38475;2.1718
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7575;-0.5802;1.9255
-1.7633;-0.57732;1.9236
-1.7691;-0.57407;1.9221
-1.7749;-0.57047;1.9211
-1.7807;-0.56653;1.9207
-1.7865;-0.56226;1.9208
-1.7922;-0.55769;1.9214
-1.7978;-0.55283;1.9225
-1.8033;-0.5477;1.9241
-1.8087;-0.54232;1.9262
-1.8139;-0.53671;1.9288
-1.819;-0.53089;1.9318
-1.8238;-0.52489;1.9354
-1.8285;-0.51874;1.9394
-1.8329;-0.51244;1.9439
-1.8371;-0.50604;1.9487
-1.841;-0.49955;1.954
-1.8447;-0.493;1.9597
-1.848;-0.48642;1.9657
-1.851;-0.47983;1.9721
-1.8538;-0.47326;1.9787
-1.8562;-0.46673;1.9857
-1.8582;-0.46027;1.9929
-1.8599;-0.45391;2.0004
-1.8613;-0.44767;2.008
-1.8623;-0.44157;2.0158
-1.8629;-0.43564;2.0238
-1.8632;-0.42991;2.0318
-1.8631;-0.42439;2.04
-1.8626;-0.41911;2.0482
-1.8618;-0.41408;2.0564
-1.8606;-0.40933;2.0645
-1.8591;-0.40488;2.0727
-1.8572;-0.40075;2.0807
-1.855;-0.39694;2.0886
-1.8524;-0.39348;2.0964
-1.8495;-0.39038;2.104
-1.8463;-0.38765;2.1114
-1.8428;-0.3853;2.1185
-1.839;-0.38335;2.1254
-1.835;-0.38179;2.132
-1.8307;-0.38063;2.1383
-1.8261;-0.37989;2.1442
-1.8214;-0.37956;2.1498
-1.8164;-0.37965;2.155
-1.8112;-0.38014;2.1597
-1.8059;-0.38105;2.1641
-1.8005;-0.38237;2.1679
-1.7949;-0.38409;2.1714
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.757;-0.57957;1.9251
-1.7622;-0.57606;1.9227
-1.7675;-0.57219;1.9209
-1.7728;-0.56798;1.9195
-1.7781;-0.56343;1.9186
-1.7833;-0.55858;1.9183
-1.7885;-0.55343;1.9185
-1.7936;-0.54801;1.9192
-1.7987;-0.54233;1.9205
-1.8036;-0.53643;1.9222
-1.8084;-0.53033;1.9245
-1.8131;-0.52404;1.9273
-1.8175;-0.5176;1.9305
-1.8218;-0.51102;1.9343
-1.8259;-0.50434;1.9385
-1.8298;-0.49759;1.9431
-1.8334;-0.49078;1.9482
-1.8368;-0.48394;1.9536
-1.84;-0.47711;1.9595
-1.8428;-0.47031;1.9657
-1.8454;-0.46356;1.9723
-1.8477;-0.45689;1.9791
-1.8496;-0.45034;1.9863
-1.8513;-0.44392;1.9937
-1.8526;-0.43766;2.0013
-1.8536;-0.43158;2.0092
-1.8543;-0.42571;2.0172
-1.8547;-0.42007;2.0253
-1.8547;-0.41469;2.0335
-1.8544;-0.40959;2.0418
-1.8538;-0.40477;2.0502
-1.8528;-0.40028;2.0585
-1.8515;-0.39611;2.0668
-1.8499;-0.3923;2.0751
-1.848;-0.38884;2.0832
-1.8457;-0.38577;2.0913
-1.8432;-0.38308;2.0991
-1.8404;-0.3808;2.1068
-1.8373;-0.37892;2.1143
-1.8339;-0.37746;2.1215
-1.8303;-0.37642;2.1284
-1.8265;-0.37581;2.1351
-1.8224;-0.37563;2.1414
-1.8182;-0.37588;2.1473
-1.8137;-0.37655;2.1529
-1.8091;-0.37765;2.1581
-1.8043;-0.37918;2.1628
-1.7994;-0.38111;2.1671
-1.7944;-0.38346;2.171
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7563;-0.57899;1.9248
-1.761;-0.5749;1.922
-1.7656;-0.57046;1.9198
-1.7703;-0.56567;1.918
-1.775;-0.56057;1.9168
-1.7796;-0.55516;1.9162
-1.7843;-0.54948;1.916
-1.7888;-0.54354;1.9164
-1.7934;-0.53737;1.9173
-1.7978;-0.53098;1.9188
-1.8021;-0.52442;1.9208
-1.8062;-0.51769;1.9233
-1.8103;-0.51084;1.9262
-1.8142;-0.50388;1.9297
-1.8179;-0.49684;1.9337
-1.8214;-0.48976;1.9381
-1.8247;-0.48265;1.943
-1.8278;-0.47555;1.9483
-1.8307;-0.46849;1.954
-1.8334;-0.46149;1.9601
-1.8357;-0.45458;1.9666
-1.8379;-0.44779;1.9734
-1.8398;-0.44114;1.9805
-1.8414;-0.43466;1.9878
-1.8427;-0.42838;1.9955
-1.8437;-0.42233;2.0033
-1.8445;-0.41651;2.0113
-1.8449;-0.41097;2.0195
-1.8451;-0.40571;2.0278
-1.8449;-0.40077;2.0362
-1.8445;-0.39615;2.0447
-1.8438;-0.39189;2.0532
-1.8428;-0.38799;2.0617
-1.8415;-0.38447;2.0701
-1.8399;-0.38134;2.0785
-1.8381;-0.37862;2.0867
-1.836;-0.37632;2.0949
-1.8336;-0.37445;2.1028
-1.831;-0.37301;2.1105
-1.8281;-0.37201;2.1181
-1.825;-0.37146;2.1253
-1.8217;-0.37135;2.1322
-1.8182;-0.37168;2.1389
-1.8145;-0.37246;2.1452
-1.8106;-0.37369;2.1511
-1.8066;-0.37535;2.1566
-1.8025;-0.37744;2.1617
-1.7982;-0.37995;2.1664
-1.7938;-0.38288;2.1706
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7556;-0.57846;1.9244
-1.7596;-0.57385;1.9214
-1.7635;-0.56889;1.9188
-1.7675;-0.56359;1.9168
-1.7716;-0.55798;1.9153
-1.7756;-0.55208;1.9143
-1.7796;-0.54591;1.9139
-1.7835;-0.5395;1.914
-1.7874;-0.53287;1.9147
-1.7912;-0.52605;1.9158
-1.795;-0.51907;1.9176
-1.7987;-0.51195;1.9198
-1.8022;-0.50472;1.9226
-1.8056;-0.49742;1.9259
-1.8089;-0.49006;1.9297
-1.812;-0.48268;1.9339
-1.815;-0.4753;1.9386
-1.8178;-0.46796;1.9438
-1.8204;-0.46069;1.9494
-1.8228;-0.45351;1.9554
-1.825;-0.44645;1.9617
-1.827;-0.43955;1.9684
-1.8288;-0.43282;1.9755
-1.8303;-0.42629;1.9828
-1.8316;-0.42;1.9904
-1.8326;-0.41395;1.9983
-1.8335;-0.40819;2.0064
-1.834;-0.40273;2.0146
-1.8343;-0.39759;2.023
-1.8344;-0.39279;2.0315
-1.8342;-0.38835;2.04
-1.8338;-0.3843;2.0487
-1.8331;-0.38064;2.0573
-1.8321;-0.37739;2.0659
-1.8309;-0.37456;2.0744
-1.8295;-0.37216;2.0829
-1.8279;-0.37021;2.0912
-1.826;-0.36871;2.0994
-1.8239;-0.36766;2.1074
-1.8216;-0.36708;2.1151
-1.8191;-0.36696;2.1226
-1.8164;-0.3673;2.1298
-1.8135;-0.36811;2.1367
-1.8104;-0.36938;2.1433
-1.8072;-0.3711;2.1495
-1.8039;-0.37326;2.1554
-1.8004;-0.37587;2.1608
-1.7968;-0.3789;2.1657
-1.7931;-0.38235;2.1703
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7549;-0.578;1.9242
-1.7581;-0.57293;1.9209
-1.7613;-0.5675;1.9181
-1.7645;-0.56175;1.9158
-1.7678;-0.5557;1.914
-1.7711;-0.54936;1.9128
-1.7744;-0.54277;1.9122
-1.7777;-0.53595;1.912
-1.781;-0.52892;1.9125
-1.7842;-0.52172;1.9135
-1.7873;-0.51437;1.915
-1.7904;-0.5069;1.9171
-1.7934;-0.49935;1.9197
-1.7963;-0.49174;1.9228
-1.7992;-0.48409;1.9264
-1.8019;-0.47645;1.9305
-1.8044;-0.46884;1.9351
-1.8069;-0.46129;1.9401
-1.8092;-0.45384;1.9456
-1.8113;-0.4465;1.9515
-1.8133;-0.43932;1.9578
-1.8152;-0.43231;1.9645
-1.8168;-0.42551;1.9715
-1.8183;-0.41894;1.9788
-1.8195;-0.41262;1.9864
-1.8206;-0.4066;1.9943
-1.8215;-0.40088;2.0023
-1.8222;-0.39549;2.0106
-1.8227;-0.39045;2.0191
-1.8229;-0.38578;2.0276
-1.823;-0.3815;2.0363
-1.8229;-0.37763;2.045
-1.8225;-0.37418;2.0537
-1.822;-0.37116;2.0625
-1.8212;-0.36859;2.0712
-1.8202;-0.36648;2.0798
-1.8191;-0.36484;2.0883
-1.8177;-0.36366;2.0966
-1.8162;-0.36297;2.1048
-1.8145;-0.36275;2.1127
-1.8126;-0.36301;2.1204
-1.8106;-0.36375;2.1279
-1.8084;-0.36497;2.135
-1.806;-0.36666;2.1418
-1.8035;-0.36882;2.1483
-1.8009;-0.37143;2.1543
-1.7981;-0.37449;2.16
-1.7953;-0.37798;2.1652
-1.7923;-0.38189;2.17
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7541;-0.57761;1.924
-1.7564;-0.57215;1.9205
-1.7589;-0.56634;1.9175
-1.7614;-0.5602;1.915
-1.7639;-0.55377;1.9131
-1.7664;-0.54707;1.9117
-1.769;-0.54011;1.9109
-1.7715;-0.53294;1.9106
-1.7741;-0.52558;1.9109
-1.7766;-0.51805;1.9117
-1.7791;-0.51039;1.9131
-1.7816;-0.50263;1.915
-1.7841;-0.4948;1.9174
-1.7865;-0.48693;1.9204
-1.7888;-0.47905;1.9239
-1.791;-0.47118;1.9279
-1.7932;-0.46338;1.9324
-1.7953;-0.45565;1.9374
-1.7973;-0.44804;1.9428
-1.7991;-0.44057;1.9486
-1.8009;-0.43327;1.9549
-1.8026;-0.42618;1.9615
-1.8041;-0.41932;1.9685
-1.8055;-0.41271;1.9758
-1.8067;-0.40639;1.9834
-1.8078;-0.40037;1.9912
-1.8088;-0.39469;1.9993
-1.8096;-0.38936;2.0077
-1.8102;-0.38441;2.0161
-1.8107;-0.37985;2.0248
-1.8111;-0.3757;2.0335
-1.8113;-0.37198;2.0423
-1.8113;-0.36871;2.0511
-1.8111;-0.36589;2.0599
-1.8108;-0.36355;2.0687
-1.8104;-0.36168;2.0774
-1.8097;-0.36029;2.0861
-1.809;-0.35939;2.0945
-1.808;-0.35899;2.1028
-1.807;-0.35908;2.111
-1.8057;-0.35967;2.1188
-1.8044;-0.36075;2.1264
-1.8029;-0.36232;2.1337
-1.8013;-0.36437;2.1407
-1.7995;-0.36689;2.1473
-1.7977;-0.36988;2.1536
-1.7957;-0.37332;2.1594
-1.7937;-0.3772;2.1649
-1.7915;-0.3815;2.1698
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7532;-0.57729;1.9239
-1.7548;-0.57152;1.9202
-1.7564;-0.5654;1.9171
-1.758;-0.55896;1.9145
-1.7597;-0.55222;1.9125
-1.7615;-0.54522;1.911
-1.7633;-0.53798;1.91
-1.7651;-0.53053;1.9096
-1.7669;-0.5229;1.9098
-1.7687;-0.51511;1.9105
-1.7706;-0.5072;1.9118
-1.7725;-0.49921;1.9136
-1.7743;-0.49115;1.916
-1.7761;-0.48307;1.9189
-1.7779;-0.47499;1.9224
-1.7797;-0.46696;1.9263
-1.7815;-0.45899;1.9307
-1.7832;-0.45112;1.9356
-1.7848;-0.44338;1.941
-1.7864;-0.43581;1.9468
-1.7879;-0.42842;1.953
-1.7894;-0.42126;1.9596
-1.7908;-0.41435;1.9665
-1.7921;-0.40771;1.9738
-1.7933;-0.40138;1.9814
-1.7945;-0.39537;1.9893
-1.7955;-0.38972;1.9974
-1.7964;-0.38444;2.0057
-1.7973;-0.37956;2.0142
-1.798;-0.37508;2.0229
-1.7986;-0.37104;2.0317
-1.7991;-0.36745;2.0405
-1.7995;-0.36432;2.0494
-1.7998;-0.36167;2.0583
-1.8;-0.3595;2.0671
-1.8;-0.35782;2.0759
-1.8;-0.35664;2.0846
-1.7998;-0.35596;2.0932
-1.7995;-0.3558;2.1016
-1.7991;-0.35614;2.1098
-1.7986;-0.35699;2.1178
-1.7979;-0.35834;2.1255
-1.7972;-0.36018;2.1329
-1.7963;-0.36252;2.14
-1.7954;-0.36534;2.1467
-1.7943;-0.36863;2.1531
-1.7932;-0.37238;2.1591
-1.792;-0.37657;2.1646
-1.7907;-0.38118;2.1697
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7524;-0.57706;1.9238
-1.753;-0.57105;1.9201
-1.7538;-0.5647;1.917
-1.7546;-0.55804;1.9143
-1.7555;-0.55108;1.9122
-1.7564;-0.54386;1.9107
-1.7574;-0.53641;1.9097
-1.7584;-0.52875;1.9092
-1.7595;-0.52091;1.9094
-1.7607;-0.51294;1.91
-1.7618;-0.50485;1.9113
-1.763;-0.49668;1.9131
-1.7643;-0.48846;1.9154
-1.7655;-0.48022;1.9183
-1.7668;-0.472;1.9217
-1.7681;-0.46383;1.9256
-1.7694;-0.45575;1.93
-1.7707;-0.44777;1.9348
-1.772;-0.43994;1.9402
-1.7733;-0.43229;1.946
-1.7746;-0.42484;1.9522
-1.7759;-0.41763;1.9587
-1.7771;-0.41068;1.9657
-1.7784;-0.40402;1.973
-1.7796;-0.39768;1.9806
-1.7807;-0.39168;1.9884
-1.7818;-0.38605;1.9966
-1.7829;-0.38081;2.0049
-1.7839;-0.37597;2.0134
-1.7849;-0.37157;2.0221
-1.7858;-0.36761;2.0309
-1.7867;-0.36411;2.0397
-1.7875;-0.36108;2.0486
-1.7882;-0.35855;2.0575
-1.7889;-0.3565;2.0664
-1.7894;-0.35497;2.0753
-1.7899;-0.35394;2.084
-1.7904;-0.35343;2.0926
-1.7907;-0.35344;2.1011
-1.791;-0.35397;2.1093
-1.7912;-0.355;2.1173
-1.7913;-0.35655;2.1251
-1.7913;-0.35861;2.1325
-1.7913;-0.36116;2.1397
-1.7911;-0.3642;2.1465
-1.7909;-0.36771;2.1529
-1.7906;-0.37169;2.1589
-1.7902;-0.3761;2.1645
-1.7898;-0.38095;2.1696
-1.7893;-0.38621;2.1743
-1.7518;-0.5827;1.928
-1.7515;-0.57692;1.9238
-1.7513;-0.57076;1.9202
-1.7512;-0.56427;1.917
-1.7511;-0.55746;1.9144
-1.7512;-0.55036;1.9123
-1.7513;-0.543;1.9108
-1.7515;-0.53542;1.9098
-1.7517;-0.52763;1.9094
-1.7521;-0.51967;1.9095
-1.7525;-0.51157;1.9102
-1.753;-0.50336;1.9114
-1.7535;-0.49508;1.9132
-1.7541;-0.48676;1.9156
-1.7548;-0.47843;1.9185
-1.7556;-0.47012;1.9219
-1.7564;-0.46187;1.9258
-1.7572;-0.45371;1.9302
-1.7581;-0.44567;1.9351
-1.7591;-0.43778;1.9404
-1.7601;-0.43008;1.9462
-1.7612;-0.42259;1.9524
-1.7622;-0.41534;1.959
-1.7634;-0.40837;1.9659
-1.7645;-0.4017;1.9732
-1.7657;-0.39535;1.9808
-1.7669;-0.38936;1.9887
-1.7681;-0.38374;1.9968
-1.7693;-0.37852;2.0051
-1.7705;-0.37372;2.0137
-1.7717;-0.36935;2.0223
-1.7729;-0.36544;2.0311
-1.7741;-0.362;2.04
-1.7753;-0.35904;2.0489
-1.7765;-0.35658;2.0578
-1.7776;-0.35462;2.0666
