-1.8448;-0.57684;2.0064
-1.8489;-0.57321;2.0136
-1.8528;-0.56922;2.021
-1.8564;-0.5649;2.0285
-1.8596;-0.56026;2.0361
-1.8624;-0.55532;2.0438
-1.8649;-0.5501;2.0515
-1.867;-0.54463;2.0592
-1.8687;-0.53891;2.0669
-1.8701;-0.53298;2.0745
-1.871;-0.52686;2.082
-1.8716;-0.52057;2.0893
-1.8718;-0.51414;2.0966
-1.8715;-0.5076;2.1036
-1.8709;-0.50096;2.1105
-1.8698;-0.49425;2.1171
-1.8684;-0.48751;2.1234
-1.8666;-0.48076;2.1295
-1.8644;-0.47402;2.1352
-1.8618;-0.46732;2.1407
-1.8589;-0.46069;2.1457
-1.8556;-0.45415;2.1504
-1.852;-0.44774;2.1547
-1.848;-0.44146;2.1586
-1.8438;-0.43536;2.1621
-1.8393;-0.42945;2.1651
-1.8345;-0.42376;2.1677
-1.8294;-0.41831;2.1698
-1.8241;-0.41312;2.1714
-1.8186;-0.40821;2.1726
-1.8129;-0.4036;2.1733
-1.807;-0.39931;2.1735
-1.801;-0.39536;2.1732
-1.7949;-0.39176;2.1724
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7586;-0.58268;1.9319
-1.7653;-0.58455;1.9335
-1.7719;-0.58602;1.9357
-1.7785;-0.58709;1.9382
-1.7851;-0.58776;1.9413
-1.7917;-0.58802;1.9447
-1.7982;-0.58787;1.9486
-1.8045;-0.58731;1.9529
-1.8107;-0.58635;1.9576
-1.8168;-0.58499;1.9626
-1.8227;-0.58322;1.968
-1.8283;-0.58107;1.9737
-1.8338;-0.57854;1.9797
-1.839;-0.57564;1.986
-1.8439;-0.57237;1.9926
-1.8485;-0.56876;1.9993
-1.8528;-0.56482;2.0063
-1.8568;-0.56056;2.0135
-1.8605;-0.556;2.0208
-1.8638;-0.55115;2.0282
-1.8667;-0.54605;2.0358
-1.8693;-0.5407;2.0433
-1.8714;-0.53513;2.051
-1.8732;-0.52936;2.0586
-1.8745;-0.52341;2.0661
-1.8755;-0.51731;2.0737
-1.876;-0.51108;2.0811
-1.8761;-0.50474;2.0884
-1.8758;-0.49832;2.0956
-1.8751;-0.49185;2.1026
-1.874;-0.48535;2.1093
-1.8724;-0.47885;2.1159
-1.8705;-0.47237;2.1222
-1.8681;-0.46593;2.1282
-1.8654;-0.45957;2.1339
-1.8623;-0.45331;2.1393
-1.8588;-0.44717;2.1443
-1.855;-0.44118;2.149
-1.8509;-0.43536;2.1533
-1.8464;-0.42973;2.1572
-1.8416;-0.42432;2.1606
-1.8366;-0.41915;2.1636
-1.8313;-0.41423;2.1662
-1.8257;-0.40959;2.1684
-1.82;-0.40525;2.17
-1.814;-0.40122;2.1712
-1.8079;-0.39752;2.1719
-1.8016;-0.39416;2.1722
-1.7952;-0.39116;2.1719
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7588;-0.58204;1.9313
-1.7656;-0.58327;1.9325
-1.7724;-0.58411;1.9341
-1.7792;-0.58456;1.9361
-1.786;-0.58461;1.9386
-1.7927;-0.58427;1.9416
-1.7993;-0.58353;1.945
-1.8059;-0.58241;1.9488
-1.8122;-0.58089;1.953
-1.8184;-0.579;1.9576
-1.8244;-0.57673;1.9625
-1.8302;-0.5741;1.9678
-1.8358;-0.57111;1.9735
-1.8411;-0.56779;1.9794
-1.8461;-0.56413;1.9856
-1.8509;-0.56016;1.9921
-1.8553;-0.55589;1.9988
-1.8594;-0.55134;2.0058
-1.8631;-0.54652;2.0129
-1.8664;-0.54147;2.0201
-1.8694;-0.53618;2.0275
-1.872;-0.53069;2.0349
-1.8742;-0.52502;2.0425
-1.876;-0.51919;2.05
-1.8773;-0.51322;2.0576
-1.8783;-0.50714;2.0651
-1.8788;-0.50097;2.0726
-1.8789;-0.49473;2.08
-1.8785;-0.48846;2.0873
-1.8778;-0.48216;2.0944
-1.8766;-0.47588;2.1014
-1.8749;-0.46963;2.1082
-1.8729;-0.46344;2.1147
-1.8705;-0.45733;2.121
-1.8677;-0.45133;2.127
-1.8645;-0.44546;2.1327
-1.8609;-0.43975;2.1381
-1.8569;-0.43421;2.1432
-1.8527;-0.42887;2.1478
-1.848;-0.42375;2.1521
-1.8431;-0.41886;2.156
-1.8379;-0.41424;2.1595
-1.8325;-0.4099;2.1626
-1.8268;-0.40584;2.1652
-1.8208;-0.4021;2.1674
-1.8147;-0.39869;2.1691
-1.8084;-0.39561;2.1703
-1.8019;-0.39288;2.1711
-1.7954;-0.39052;2.1714
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7589;-0.58137;1.9308
-1.7658;-0.58194;1.9314
-1.7726;-0.58212;1.9324
-1.7795;-0.58191;1.934
-1.7864;-0.58132;1.9359
-1.7931;-0.58035;1.9384
-1.7998;-0.579;1.9413
-1.8064;-0.57728;1.9446
-1.8128;-0.57519;1.9483
-1.8191;-0.57274;1.9525
-1.8252;-0.56995;1.957
-1.831;-0.56681;1.9619
-1.8366;-0.56336;1.9672
-1.842;-0.55959;1.9727
-1.847;-0.55552;1.9786
-1.8518;-0.55118;1.9848
-1.8563;-0.54657;1.9912
-1.8604;-0.54171;1.9979
-1.8641;-0.53663;2.0048
-1.8675;-0.53135;2.0119
-1.8705;-0.52587;2.0191
-1.8731;-0.52024;2.0264
-1.8753;-0.51446;2.0339
-1.8771;-0.50857;2.0414
-1.8784;-0.50258;2.0489
-1.8794;-0.49652;2.0565
-1.8799;-0.49041;2.064
-1.88;-0.48428;2.0715
-1.8796;-0.47815;2.0789
-1.8788;-0.47204;2.0862
-1.8776;-0.46599;2.0933
-1.876;-0.46;2.1003
-1.8739;-0.45412;2.1071
-1.8714;-0.44835;2.1137
-1.8686;-0.44272;2.12
-1.8653;-0.43726;2.1261
-1.8617;-0.43199;2.1318
-1.8577;-0.42692;2.1372
-1.8534;-0.42208;2.1423
-1.8487;-0.41749;2.1471
-1.8437;-0.41316;2.1514
-1.8385;-0.40911;2.1554
-1.8329;-0.40536;2.1589
-1.8272;-0.40193;2.162
-1.8212;-0.39881;2.1647
-1.815;-0.39604;2.1669
-1.8086;-0.39362;2.1687
-1.8021;-0.39155;2.17
-1.7954;-0.38985;2.1708
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7588;-0.58069;1.9302
-1.7657;-0.58057;1.9303
-1.7725;-0.58007;1.9308
-1.7794;-0.5792;1.9318
-1.7862;-0.57795;1.9333
-1.7929;-0.57633;1.9352
-1.7996;-0.57435;1.9376
-1.8061;-0.57202;1.9404
-1.8125;-0.56934;1.9437
-1.8187;-0.56632;1.9474
-1.8248;-0.56298;1.9515
-1.8306;-0.55933;1.956
-1.8362;-0.55539;1.9609
-1.8415;-0.55117;1.9661
-1.8466;-0.54668;1.9717
-1.8513;-0.54195;1.9775
-1.8557;-0.53699;1.9837
-1.8598;-0.53182;1.9901
-1.8636;-0.52647;1.9968
-1.8669;-0.52095;2.0037
-1.8699;-0.51529;2.0107
-1.8725;-0.50951;2.018
-1.8747;-0.50362;2.0253
-1.8765;-0.49767;2.0328
-1.8778;-0.49165;2.0403
-1.8788;-0.48562;2.0479
-1.8793;-0.47957;2.0555
-1.8794;-0.47355;2.063
-1.879;-0.46757;2.0705
-1.8782;-0.46165;2.078
-1.877;-0.45583;2.0853
-1.8754;-0.45012;2.0925
-1.8734;-0.44454;2.0996
-1.8709;-0.43912;2.1064
-1.8681;-0.43388;2.113
-1.8649;-0.42885;2.1194
-1.8612;-0.42403;2.1255
-1.8573;-0.41944;2.1313
-1.853;-0.41512;2.1368
-1.8484;-0.41107;2.142
-1.8434;-0.40731;2.1468
-1.8382;-0.40385;2.1512
-1.8327;-0.40071;2.1552
-1.827;-0.3979;2.1588
-1.821;-0.39544;2.162
-1.8148;-0.39332;2.1648
-1.8085;-0.39157;2.1671
-1.802;-0.39018;2.1689
-1.7954;-0.38916;2.1703
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7587;-0.57999;1.9297
-1.7654;-0.57918;1.9292
-1.7721;-0.578;1.9292
-1.7788;-0.57645;1.9297
-1.7855;-0.57454;1.9307
-1.7921;-0.57227;1.9321
-1.7986;-0.56965;1.934
-1.805;-0.5667;1.9364
-1.8113;-0.56342;1.9392
-1.8174;-0.55983;1.9424
-1.8233;-0.55595;1.9461
-1.829;-0.55178;1.9502
-1.8345;-0.54734;1.9547
-1.8398;-0.54266;1.9596
-1.8447;-0.53775;1.9648
-1.8494;-0.53263;1.9704
-1.8537;-0.52732;1.9763
-1.8578;-0.52184;1.9825
-1.8614;-0.51621;1.9889
-1.8648;-0.51045;1.9956
-1.8677;-0.5046;2.0025
-1.8703;-0.49866;2.0097
-1.8724;-0.49267;2.0169
-1.8742;-0.48665;2.0243
-1.8756;-0.48061;2.0318
-1.8765;-0.4746;2.0394
-1.877;-0.46862;2.0471
-1.8771;-0.4627;2.0547
-1.8768;-0.45687;2.0624
-1.8761;-0.45115;2.0699
-1.8749;-0.44556;2.0775
-1.8733;-0.44013;2.0849
-1.8714;-0.43487;2.0921
-1.869;-0.4298;2.0993
-1.8662;-0.42495;2.1062
-1.8631;-0.42034;2.1129
-1.8596;-0.41598;2.1193
-1.8557;-0.41189;2.1255
-1.8515;-0.40808;2.1314
-1.847;-0.40458;2.137
-1.8422;-0.40139;2.1422
-1.8371;-0.39853;2.1471
-1.8317;-0.39601;2.1516
-1.8261;-0.39384;2.1557
-1.8203;-0.39203;2.1594
-1.8143;-0.39058;2.1627
-1.8081;-0.3895;2.1655
-1.8017;-0.3888;2.1679
-1.7952;-0.38847;2.1698
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7585;-0.5793;1.9292
-1.7649;-0.57781;1.9282
-1.7714;-0.57594;1.9277
-1.7778;-0.57372;1.9277
-1.7842;-0.57114;1.9281
-1.7906;-0.56822;1.9291
-1.7969;-0.56498;1.9305
-1.8031;-0.56141;1.9324
-1.8092;-0.55754;1.9348
-1.8151;-0.55338;1.9376
-1.8208;-0.54895;1.9409
-1.8263;-0.54426;1.9446
-1.8316;-0.53934;1.9488
-1.8367;-0.5342;1.9533
-1.8415;-0.52887;1.9582
-1.846;-0.52336;1.9635
-1.8503;-0.5177;1.9691
-1.8542;-0.5119;1.9751
-1.8578;-0.506;1.9813
-1.861;-0.50001;1.9879
-1.8639;-0.49396;1.9946
-1.8664;-0.48788;2.0016
-1.8685;-0.48178;2.0088
-1.8703;-0.47569;2.0162
-1.8716;-0.46964;2.0237
-1.8726;-0.46364;2.0313
-1.8731;-0.45773;2.039
-1.8732;-0.45192;2.0467
-1.873;-0.44624;2.0545
-1.8723;-0.44071;2.0622
-1.8712;-0.43536;2.0699
-1.8698;-0.43019;2.0775
-1.8679;-0.42525;2.085
-1.8657;-0.42053;2.0924
-1.863;-0.41607;2.0996
-1.86;-0.41188;2.1066
-1.8567;-0.40797;2.1134
-1.853;-0.40437;2.1199
-1.849;-0.40108;2.1262
-1.8447;-0.39813;2.1322
-1.8401;-0.39551;2.1379
-1.8352;-0.39324;2.1432
-1.83;-0.39134;2.1481
-1.8247;-0.3898;2.1527
-1.8191;-0.38863;2.1569
-1.8133;-0.38785;2.1606
-1.8073;-0.38744;2.164
-1.8012;-0.38742;2.1668
-1.795;-0.38778;2.1692
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7581;-0.57863;1.9287
-1.7642;-0.57646;1.9272
-1.7703;-0.57393;1.9263
-1.7764;-0.57105;1.9258
-1.7825;-0.56782;1.9258
-1.7886;-0.56427;1.9262
-1.7946;-0.5604;1.9272
-1.8004;-0.55623;1.9287
-1.8062;-0.55178;1.9307
-1.8118;-0.54706;1.9331
-1.8173;-0.5421;1.936
-1.8225;-0.53691;1.9393
-1.8276;-0.53151;1.9431
-1.8324;-0.52592;1.9473
-1.837;-0.52018;1.952
-1.8414;-0.51429;1.957
-1.8454;-0.50828;1.9624
-1.8492;-0.50218;1.9681
-1.8526;-0.49601;1.9741
-1.8557;-0.48979;1.9805
-1.8585;-0.48356;1.9872
-1.8609;-0.47732;1.994
-1.863;-0.47112;2.0012
-1.8647;-0.46497;2.0085
-1.8661;-0.45889;2.016
-1.867;-0.45292;2.0236
-1.8676;-0.44707;2.0313
-1.8678;-0.44136;2.0391
-1.8676;-0.43583;2.047
-1.867;-0.43049;2.0548
-1.8661;-0.42537;2.0627
-1.8648;-0.42047;2.0705
-1.863;-0.41583;2.0782
-1.861;-0.41146;2.0858
-1.8586;-0.40738;2.0933
-1.8558;-0.4036;2.1006
-1.8527;-0.40014;2.1078
-1.8492;-0.39702;2.1147
-1.8455;-0.39424;2.1213
-1.8414;-0.39181;2.1277
-1.8371;-0.38975;2.1337
-1.8325;-0.38807;2.1395
-1.8277;-0.38676;2.1449
-1.8226;-0.38584;2.1499
-1.8173;-0.38531;2.1545
-1.8119;-0.38518;2.1587
-1.8063;-0.38543;2.1625
-1.8005;-0.38607;2.1659
-1.7946;-0.38711;2.1688
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7577;-0.57798;1.9283
-1.7633;-0.57517;1.9263
-1.769;-0.57199;1.9249
-1.7747;-0.56848;1.924
-1.7804;-0.56463;1.9235
-1.786;-0.56046;1.9236
-1.7915;-0.556;1.9242
-1.797;-0.55125;1.9252
-1.8024;-0.54624;1.9268
-1.8077;-0.54098;1.9289
-1.8128;-0.53551;1.9314
-1.8177;-0.52983;1.9344
-1.8225;-0.52397;1.9379
-1.827;-0.51796;1.9418
-1.8313;-0.51181;1.9461
-1.8354;-0.50556;1.9509
-1.8392;-0.49922;1.9561
-1.8428;-0.49282;1.9616
-1.8461;-0.48639;1.9675
-1.849;-0.47996;1.9737
-1.8517;-0.47354;1.9802
-1.854;-0.46717;1.987
-1.856;-0.46086;1.994
-1.8577;-0.45465;2.0013
-1.859;-0.44855;2.0088
-1.86;-0.4426;2.0164
-1.8606;-0.43681;2.0242
-1.8609;-0.43121;2.0321
-1.8608;-0.42582;2.04
-1.8603;-0.42066;2.048
-1.8595;-0.41575;2.056
-1.8584;-0.41111;2.064
-1.8569;-0.40677;2.0719
-1.855;-0.40273;2.0798
-1.8528;-0.39901;2.0875
-1.8503;-0.39563;2.0951
-1.8475;-0.3926;2.1025
-1.8444;-0.38994;2.1097
-1.841;-0.38764;2.1167
-1.8373;-0.38573;2.1235
-1.8333;-0.38421;2.1299
-1.8291;-0.38308;2.136
-1.8247;-0.38236;2.1418
-1.82;-0.38204;2.1472
-1.8152;-0.38212;2.1523
-1.8101;-0.3826;2.1569
-1.805;-0.38349;2.1612
-1.7996;-0.38478;2.165
-1.7942;-0.38646;2.1683
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7571;-0.57737;1.9279
-1.7623;-0.57394;1.9255
-1.7674;-0.57016;1.9237
-1.7726;-0.56605;1.9224
-1.7777;-0.56161;1.9215
-1.7829;-0.55686;1.9212
-1.788;-0.55184;1.9214
-1.793;-0.54654;1.9221
-1.7979;-0.541;1.9233
-1.8027;-0.53524;1.925
-1.8074;-0.52928;1.9273
-1.8119;-0.52314;1.93
-1.8163;-0.51684;1.9331
-1.8205;-0.51042;1.9368
-1.8245;-0.5039;1.9409
-1.8283;-0.4973;1.9454
-1.8318;-0.49065;1.9504
-1.8351;-0.48398;1.9557
-1.8382;-0.47731;1.9614
-1.841;-0.47066;1.9675
-1.8435;-0.46407;1.9739
-1.8457;-0.45756;1.9806
-1.8476;-0.45116;1.9876
-1.8493;-0.44489;1.9948
-1.8506;-0.43878;2.0023
-1.8516;-0.43284;2.0099
-1.8522;-0.42711;2.0177
-1.8526;-0.42161;2.0257
-1.8526;-0.41635;2.0337
-1.8523;-0.41136;2.0418
-1.8517;-0.40666;2.05
-1.8507;-0.40227;2.0581
-1.8495;-0.3982;2.0662
-1.8479;-0.39448;2.0743
-1.846;-0.3911;2.0823
-1.8438;-0.3881;2.0901
-1.8414;-0.38548;2.0978
-1.8386;-0.38325;2.1053
-1.8356;-0.38141;2.1126
-1.8323;-0.37999;2.1196
-1.8288;-0.37897;2.1264
-1.825;-0.37838;2.1329
-1.8211;-0.3782;2.139
-1.8169;-0.37844;2.1448
-1.8126;-0.3791;2.1503
-1.808;-0.38017;2.1553
-1.8034;-0.38166;2.1599
-1.7986;-0.38355;2.1641
-1.7937;-0.38584;2.1679
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7565;-0.5768;1.9275
-1.761;-0.57281;1.9248
-1.7656;-0.56847;1.9226
-1.7702;-0.56379;1.9209
-1.7747;-0.55881;1.9198
-1.7793;-0.55353;1.9191
-1.7838;-0.54798;1.919
-1.7883;-0.54218;1.9193
-1.7927;-0.53615;1.9202
-1.797;-0.52992;1.9217
-1.8012;-0.5235;1.9236
-1.8053;-0.51694;1.926
-1.8092;-0.51024;1.9289
-1.813;-0.50345;1.9324
-1.8166;-0.49658;1.9362
-1.8201;-0.48966;1.9406
-1.8233;-0.48272;1.9453
-1.8263;-0.47579;1.9505
-1.8292;-0.46889;1.9561
-1.8317;-0.46205;1.962
-1.8341;-0.4553;1.9683
-1.8362;-0.44867;1.975
-1.838;-0.44218;1.9819
-1.8396;-0.43585;1.9891
-1.8408;-0.42972;1.9965
-1.8419;-0.4238;2.0042
-1.8426;-0.41813;2.012
-1.843;-0.41271;2.02
-1.8432;-0.40758;2.0281
-1.8431;-0.40275;2.0363
-1.8426;-0.39824;2.0446
-1.8419;-0.39408;2.0529
-1.8409;-0.39027;2.0612
-1.8397;-0.38683;2.0694
-1.8381;-0.38378;2.0776
-1.8363;-0.38112;2.0857
-1.8343;-0.37888;2.0936
-1.832;-0.37705;2.1014
-1.8294;-0.37564;2.1089
-1.8266;-0.37466;2.1162
-1.8236;-0.37412;2.1233
-1.8204;-0.37401;2.1301
-1.8169;-0.37434;2.1366
-1.8133;-0.37511;2.1427
-1.8096;-0.3763;2.1485
-1.8056;-0.37792;2.1539
-1.8016;-0.37996;2.1589
-1.7974;-0.38242;2.1634
-1.7931;-0.38527;2.1675
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7558;-0.57628;1.9272
-1.7597;-0.57178;1.9242
-1.7636;-0.56693;1.9217
-1.7675;-0.56176;1.9197
-1.7714;-0.55628;1.9182
-1.7753;-0.55052;1.9173
-1.7792;-0.54449;1.9169
-1.7831;-0.53823;1.917
-1.7869;-0.53176;1.9176
-1.7906;-0.5251;1.9188
-1.7943;-0.51828;1.9205
-1.7979;-0.51133;1.9227
-1.8013;-0.50427;1.9254
-1.8047;-0.49714;1.9286
-1.8079;-0.48995;1.9323
-1.8109;-0.48274;1.9364
-1.8138;-0.47554;1.941
-1.8165;-0.46837;1.9461
-1.8191;-0.46127;1.9515
-1.8214;-0.45426;1.9574
-1.8236;-0.44737;1.9636
-1.8255;-0.44062;1.9702
-1.8273;-0.43405;1.977
-1.8288;-0.42768;1.9842
-1.83;-0.42153;1.9916
-1.831;-0.41563;1.9993
-1.8318;-0.41;2.0072
-1.8324;-0.40467;2.0152
-1.8327;-0.39965;2.0234
-1.8328;-0.39496;2.0317
-1.8326;-0.39063;2.0401
-1.8321;-0.38667;2.0485
-1.8315;-0.38309;2.0569
-1.8305;-0.37992;2.0653
-1.8294;-0.37715;2.0736
-1.828;-0.37481;2.0819
-1.8264;-0.37291;2.09
-1.8245;-0.37144;2.098
-1.8225;-0.37042;2.1058
-1.8202;-0.36985;2.1134
-1.8178;-0.36973;2.1207
-1.8151;-0.37007;2.1278
-1.8123;-0.37085;2.1345
-1.8093;-0.37209;2.1409
-1.8062;-0.37377;2.147
-1.8029;-0.37588;2.1527
-1.7995;-0.37843;2.158
-1.796;-0.38139;2.1628
-1.7924;-0.38476;2.1672
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7551;-0.57583;1.9269
-1.7582;-0.57088;1.9237
-1.7614;-0.56558;1.921
-1.7645;-0.55997;1.9187
-1.7678;-0.55405;1.917
-1.771;-0.54787;1.9158
-1.7742;-0.54143;1.9152
-1.7774;-0.53477;1.9151
-1.7806;-0.5279;1.9155
-1.7837;-0.52087;1.9165
-1.7868;-0.5137;1.918
-1.7898;-0.5064;1.92
-1.7927;-0.49903;1.9225
-1.7956;-0.49159;1.9255
-1.7983;-0.48413;1.9291
-1.801;-0.47666;1.9331
-1.8035;-0.46923;1.9376
-1.8059;-0.46186;1.9425
-1.8081;-0.45458;1.9479
-1.8102;-0.44742;1.9536
-1.8122;-0.4404;1.9598
-1.814;-0.43355;1.9663
-1.8156;-0.42691;1.9731
-1.817;-0.4205;1.9803
-1.8182;-0.41433;1.9877
-1.8193;-0.40845;1.9954
-1.8202;-0.40286;2.0033
-1.8208;-0.3976;2.0113
-1.8213;-0.39267;2.0196
-1.8216;-0.38811;2.0279
-1.8216;-0.38394;2.0364
-1.8215;-0.38015;2.0449
-1.8211;-0.37678;2.0534
-1.8206;-0.37384;2.062
-1.8199;-0.37133;2.0705
-1.8189;-0.36927;2.0789
-1.8178;-0.36766;2.0872
-1.8165;-0.36651;2.0953
-1.815;-0.36583;2.1033
-1.8133;-0.36562;2.1111
-1.8115;-0.36588;2.1186
-1.8095;-0.3666;2.1258
-1.8073;-0.36779;2.1328
-1.805;-0.36944;2.1395
-1.8026;-0.37154;2.1458
-1.8;-0.37409;2.1517
-1.7973;-0.37708;2.1572
-1.7945;-0.38049;2.1623
-1.7916;-0.38431;2.167
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7543;-0.57545;1.9268
-1.7566;-0.57011;1.9233
-1.759;-0.56444;1.9204
-1.7614;-0.55845;1.918
-1.7639;-0.55217;1.9161
-1.7664;-0.54562;1.9148
-1.7689;-0.53883;1.9139
-1.7714;-0.53183;1.9137
-1.7739;-0.52464;1.9139
-1.7763;-0.51729;1.9147
-1.7788;-0.50981;1.9161
-1.7812;-0.50223;1.918
-1.7836;-0.49459;1.9204
-1.7859;-0.4869;1.9233
-1.7882;-0.4792;1.9267
-1.7904;-0.47152;1.9306
-1.7925;-0.46389;1.935
-1.7946;-0.45635;1.9398
-1.7965;-0.44892;1.9451
-1.7983;-0.44162;1.9508
-1.8001;-0.4345;1.9569
-1.8017;-0.42757;1.9634
-1.8032;-0.42087;1.9702
-1.8045;-0.41442;1.9773
-1.8057;-0.40824;1.9847
-1.8068;-0.40237;1.9924
-1.8077;-0.39682;2.0003
-1.8085;-0.39161;2.0084
-1.8092;-0.38677;2.0167
-1.8097;-0.38232;2.0251
-1.81;-0.37827;2.0337
-1.8102;-0.37464;2.0422
-1.8102;-0.37145;2.0509
-1.81;-0.36869;2.0595
-1.8097;-0.3664;2.0681
-1.8093;-0.36457;2.0766
-1.8087;-0.36322;2.085
-1.8079;-0.36234;2.0933
-1.807;-0.36195;2.1014
-1.806;-0.36204;2.1093
-1.8048;-0.36261;2.117
-1.8034;-0.36367;2.1244
-1.802;-0.3652;2.1316
-1.8004;-0.3672;2.1384
-1.7987;-0.36966;2.1449
-1.7969;-0.37258;2.151
-1.795;-0.37594;2.1567
-1.793;-0.37972;2.162
-1.7909;-0.38393;2.1668
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7535;-0.57514;1.9266
-1.755;-0.5695;1.9231
-1.7566;-0.56352;1.92
-1.7582;-0.55724;1.9175
-1.7598;-0.55066;1.9155
-1.7615;-0.54382;1.914
-1.7633;-0.53675;1.9131
-1.7651;-0.52948;1.9127
-1.7668;-0.52202;1.9129
-1.7687;-0.51442;1.9136
-1.7705;-0.5067;1.9149
-1.7723;-0.49889;1.9166
-1.7741;-0.49102;1.919
-1.7759;-0.48313;1.9218
-1.7776;-0.47524;1.9251
-1.7794;-0.46739;1.929
-1.7811;-0.45961;1.9333
-1.7827;-0.45193;1.9381
-1.7843;-0.44437;1.9433
-1.7859;-0.43697;1.949
-1.7874;-0.42976;1.9551
-1.7888;-0.42277;1.9615
-1.7902;-0.41602;1.9683
-1.7914;-0.40954;1.9754
-1.7926;-0.40335;1.9828
-1.7937;-0.39749;1.9905
-1.7948;-0.39196;1.9984
-1.7957;-0.38681;2.0066
-1.7965;-0.38204;2.0149
-1.7972;-0.37767;2.0233
-1.7978;-0.37373;2.0319
-1.7983;-0.37022;2.0405
-1.7987;-0.36716;2.0492
-1.799;-0.36457;2.0579
-1.7991;-0.36245;2.0665
-1.7992;-0.36081;2.0751
-1.7991;-0.35965;2.0836
-1.799;-0.359;2.092
-1.7987;-0.35883;2.1002
-1.7983;-0.35917;2.1082
-1.7978;-0.35999;2.116
-1.7971;-0.36131;2.1235
-1.7964;-0.36311;2.1307
-1.7956;-0.3654;2.1377
-1.7947;-0.36815;2.1443
-1.7936;-0.37136;2.1505
-1.7925;-0.37502;2.1563
-1.7913;-0.37911;2.1617
-1.79;-0.38362;2.1667
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7527;-0.57492;1.9266
-1.7533;-0.56905;1.923
-1.754;-0.56285;1.9199
-1.7548;-0.55634;1.9173
-1.7557;-0.54954;1.9153
-1.7566;-0.54249;1.9137
-1.7576;-0.53522;1.9128
-1.7586;-0.52774;1.9123
-1.7597;-0.52009;1.9125
-1.7608;-0.5123;1.9131
-1.7619;-0.50439;1.9143
-1.7631;-0.49642;1.9161
-1.7643;-0.48839;1.9184
-1.7655;-0.48035;1.9212
-1.7668;-0.47232;1.9245
-1.768;-0.46434;1.9283
-1.7693;-0.45645;1.9326
-1.7706;-0.44866;1.9373
-1.7719;-0.44101;1.9426
-1.7731;-0.43354;1.9482
-1.7744;-0.42627;1.9542
-1.7756;-0.41922;1.9607
-1.7768;-0.41243;1.9675
-1.778;-0.40593;1.9746
-1.7792;-0.39974;1.982
-1.7803;-0.39388;1.9897
-1.7814;-0.38838;1.9976
-1.7825;-0.38326;2.0057
-1.7835;-0.37854;2.0141
-1.7844;-0.37424;2.0225
-1.7853;-0.37037;2.0311
-1.7862;-0.36695;2.0398
-1.7869;-0.364;2.0485
-1.7876;-0.36152;2.0572
-1.7883;-0.35952;2.0658
-1.7888;-0.35802;2.0745
-1.7893;-0.35702;2.083
-1.7898;-0.35652;2.0914
-1.7901;-0.35653;2.0996
-1.7904;-0.35704;2.1077
-1.7906;-0.35806;2.1155
-1.7907;-0.35957;2.1231
-1.7907;-0.36158;2.1304
-1.7906;-0.36407;2.1374
-1.7905;-0.36704;2.144
-1.7903;-0.37047;2.1503
-1.79;-0.37435;2.1561
-1.7896;-0.37866;2.1616
-1.7892;-0.38339;2.1666
-1.7887;-0.38852;2.1712
-1.7521;-0.58042;1.9307
-1.7518;-0.57477;1.9266
-1.7516;-0.56876;1.923
-1.7515;-0.56242;1.9199
-1.7515;-0.55577;1.9174
-1.7515;-0.54884;1.9153
-1.7516;-0.54166;1.9138
-1.7518;-0.53425;1.9129
-1.752;-0.52664;1.9125
-1.7524;-0.51887;1.9126
-1.7528;-0.51096;1.9133
-1.7532;-0.50295;1.9145
-1.7538;-0.49486;1.9162
-1.7544;-0.48673;1.9185
-1.7551;-0.4786;1.9213
-1.7558;-0.47048;1.9247
-1.7566;-0.46242;1.9285
-1.7574;-0.45445;1.9328
-1.7583;-0.4466;1.9376
-1.7592;-0.4389;1.9428
-1.7602;-0.43138;1.9484
-1.7612;-0.42406;1.9545
-1.7623;-0.41699;1.9609
-1.7634;-0.41018;1.9677
-1.7645;-0.40366;1.9748
-1.7656;-0.39747;1.9822
-1.7668;-0.39161;1.9899
-1.768;-0.38613;1.9979
-1.7692;-0.38103;2.006
-1.7703;-0.37634;2.0143
-1.7715;-0.37208;2.0228
-1.7727;-0.36826;2.0313
-1.7739;-0.36489;2.04
-1.775;-0.362;2.0487
-1.7762;-0.3596;2.0574
