-0.12394;-0.082568;1.7048
-0.12198;-0.09219;1.7059
-0.12029;-0.10156;1.7077
-0.11886;-0.11064;1.7101
-0.11771;-0.11941;1.7131
-0.11683;-0.12781;1.7168
-0.11624;-0.13582;1.721
-0.11592;-0.14341;1.7258
-0.1159;-0.15055;1.7311
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26034;0.10534;1.989
-0.26043;0.11059;1.982
-0.26025;0.1153;1.9745
-0.25977;0.11943;1.9666
-0.25902;0.12298;1.9583
-0.25798;0.12593;1.9497
-0.25667;0.12827;1.9407
-0.25509;0.12999;1.9314
-0.25324;0.13108;1.9218
-0.25114;0.13154;1.9121
-0.24878;0.13137;1.9021
-0.24619;0.13056;1.892
-0.24337;0.12913;1.8818
-0.24033;0.12707;1.8716
-0.23708;0.1244;1.8613
-0.23364;0.12113;1.8511
-0.23002;0.11726;1.8409
-0.22623;0.11281;1.8308
-0.2223;0.10781;1.8208
-0.21822;0.10227;1.811
-0.21403;0.096205;1.8015
-0.20974;0.089651;1.7922
-0.20536;0.08263;1.7832
-0.20091;0.075169;1.7745
-0.19641;0.067297;1.7662
-0.19188;0.059046;1.7583
-0.18734;0.050448;1.7508
-0.18279;0.041538;1.7437
-0.17827;0.032349;1.7372
-0.17379;0.022919;1.7311
-0.16936;0.013285;1.7256
-0.16501;0.0034853;1.7207
-0.16074;-0.0064424;1.7163
-0.15659;-0.016458;1.7125
-0.15256;-0.026523;1.7093
-0.14867;-0.036597;1.7068
-0.14493;-0.046641;1.7048
-0.14136;-0.056613;1.7035
-0.13798;-0.066477;1.7029
-0.1348;-0.076191;1.7029
-0.13183;-0.085719;1.7035
-0.12908;-0.095022;1.7048
-0.12656;-0.10406;1.7067
-0.12428;-0.11281;1.7092
-0.12226;-0.12122;1.7124
-0.12049;-0.12927;1.7162
-0.11899;-0.13692;1.7205
-0.11777;-0.14415;1.7255
-0.11682;-0.15092;1.731
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26125;0.10488;1.989
-0.26226;0.10967;1.9819
-0.26298;0.11391;1.9744
-0.2634;0.11759;1.9664
-0.26353;0.12069;1.9581
-0.26335;0.12321;1.9494
-0.26288;0.12512;1.9403
-0.26211;0.12642;1.931
-0.26106;0.12712;1.9214
-0.25971;0.12719;1.9116
-0.25808;0.12665;1.9016
-0.25618;0.1255;1.8915
-0.254;0.12374;1.8813
-0.25157;0.12137;1.871
-0.24888;0.11842;1.8607
-0.24595;0.11488;1.8504
-0.2428;0.11078;1.8402
-0.23943;0.10612;1.8301
-0.23586;0.10093;1.8201
-0.2321;0.095231;1.8103
-0.22816;0.089041;1.8007
-0.22407;0.082386;1.7914
-0.21983;0.075292;1.7824
-0.21547;0.067787;1.7737
-0.211;0.059901;1.7654
-0.20644;0.051664;1.7575
-0.20181;0.04311;1.75
-0.19712;0.034272;1.743
-0.1924;0.025185;1.7364
-0.18766;0.015885;1.7304
-0.18292;0.0064086;1.7249
-0.1782;-0.003207;1.72
-0.17353;-0.012924;1.7156
-0.1689;-0.022703;1.7119
-0.16436;-0.032507;1.7087
-0.1599;-0.042296;1.7062
-0.15556;-0.052032;1.7043
-0.15135;-0.061677;1.703
-0.14728;-0.071191;1.7024
-0.14337;-0.080539;1.7024
-0.13964;-0.089682;1.7031
-0.1361;-0.098586;1.7044
-0.13277;-0.10721;1.7064
-0.12965;-0.11553;1.709
-0.12676;-0.12351;1.7122
-0.12412;-0.13111;1.716
-0.12173;-0.13831;1.7204
-0.1196;-0.14508;1.7254
-0.11774;-0.15139;1.7309
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26215;0.10432;1.989
-0.26405;0.10856;1.982
-0.26565;0.11226;1.9745
-0.26694;0.1154;1.9666
-0.26792;0.11798;1.9583
-0.26859;0.11997;1.9497
-0.26894;0.12137;1.9407
-0.26897;0.12219;1.9314
-0.26868;0.1224;1.9218
-0.26807;0.12202;1.9121
-0.26715;0.12105;1.9021
-0.26591;0.11948;1.8921
-0.26437;0.11733;1.8819
-0.26253;0.1146;1.8716
-0.26039;0.1113;1.8613
-0.25797;0.10745;1.8511
-0.25527;0.10307;1.8409
-0.2523;0.098162;1.8308
-0.24908;0.092754;1.8209
-0.24563;0.086866;1.8111
-0.24194;0.080522;1.8015
-0.23804;0.073746;1.7922
-0.23394;0.066566;1.7832
-0.22967;0.059009;1.7746
-0.22523;0.051105;1.7662
-0.22064;0.042886;1.7583
-0.21592;0.034384;1.7508
-0.2111;0.025633;1.7438
-0.20618;0.016666;1.7372
-0.20119;0.0075202;1.7312
-0.19615;-0.0017692;1.7257
-0.19108;-0.011165;1.7207
-0.18599;-0.020631;1.7163
-0.18091;-0.03013;1.7125
-0.17587;-0.039623;1.7094
-0.17087;-0.049073;1.7068
-0.16593;-0.058444;1.7049
-0.16109;-0.067697;1.7036
-0.15635;-0.076798;1.7029
-0.15174;-0.085709;1.7029
-0.14727;-0.094395;1.7035
-0.14296;-0.10282;1.7048
-0.13882;-0.11096;1.7067
-0.13489;-0.11877;1.7093
-0.13116;-0.12623;1.7124
-0.12766;-0.1333;1.7162
-0.12439;-0.13996;1.7205
-0.12138;-0.14618;1.7255
-0.11863;-0.15194;1.731
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.263;0.10369;1.9892
-0.26575;0.1073;1.9823
-0.2682;0.11038;1.975
-0.27033;0.1129;1.9672
-0.27214;0.11487;1.9591
-0.27361;0.11627;1.9506
-0.27475;0.11709;1.9417
-0.27554;0.11734;1.9325
-0.27599;0.11701;1.9231
-0.27609;0.11611;1.9135
-0.27584;0.11464;1.9037
-0.27525;0.1126;1.8937
-0.27431;0.11;1.8836
-0.27304;0.10685;1.8735
-0.27142;0.10317;1.8633
-0.26948;0.098964;1.8531
-0.26722;0.094256;1.843
-0.26464;0.089063;1.833
-0.26177;0.083404;1.8231
-0.2586;0.077302;1.8134
-0.25515;0.070782;1.8039
-0.25144;0.063869;1.7946
-0.24748;0.056589;1.7856
-0.24328;0.048973;1.777
-0.23887;0.041049;1.7686
-0.23425;0.03285;1.7607
-0.22945;0.024407;1.7532
-0.22449;0.015755;1.7462
-0.21939;0.0069261;1.7396
-0.21416;-0.0020437;1.7335
-0.20883;-0.011119;1.7279
-0.20342;-0.020264;1.7229
-0.19794;-0.029444;1.7184
-0.19243;-0.03862;1.7146
-0.1869;-0.047758;1.7113
-0.18137;-0.056822;1.7086
-0.17588;-0.065774;1.7066
-0.17042;-0.074581;1.7052
-0.16504;-0.083208;1.7044
-0.15975;-0.09162;1.7043
-0.15457;-0.099784;1.7048
-0.14953;-0.10767;1.706
-0.14463;-0.11524;1.7077
-0.13991;-0.12247;1.7101
-0.13538;-0.12933;1.7132
-0.13105;-0.1358;1.7168
-0.12695;-0.14184;1.721
-0.12309;-0.14744;1.7258
-0.11949;-0.15257;1.7311
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26381;0.10299;1.9894
-0.26736;0.10591;1.9828
-0.27061;0.10829;1.9757
-0.27352;0.11013;1.9682
-0.2761;0.11142;1.9603
-0.27834;0.11216;1.952
-0.28021;0.11234;1.9434
-0.28172;0.11197;1.9344
-0.28287;0.11104;1.9252
-0.28363;0.10955;1.9158
-0.28403;0.10752;1.9062
-0.28404;0.10496;1.8964
-0.28367;0.10186;1.8865
-0.28293;0.098252;1.8765
-0.28181;0.09414;1.8665
-0.28032;0.089543;1.8565
-0.27847;0.084478;1.8465
-0.27626;0.078967;1.8366
-0.2737;0.07303;1.8268
-0.27081;0.066691;1.8171
-0.26758;0.059975;1.8077
-0.26405;0.052908;1.7985
-0.26021;0.045519;1.7895
-0.25609;0.037837;1.7809
-0.2517;0.029891;1.7726
-0.24706;0.021714;1.7647
-0.24219;0.013337;1.7571
-0.2371;0.0047944;1.75
-0.23182;-0.0038814;1.7434
-0.22637;-0.012656;1.7372
-0.22077;-0.021494;1.7316
-0.21503;-0.03036;1.7265
-0.20919;-0.039221;1.7219
-0.20327;-0.048041;1.7179
-0.19729;-0.056785;1.7145
-0.19127;-0.065419;1.7117
-0.18523;-0.073908;1.7095
-0.17921;-0.08222;1.7079
-0.17323;-0.09032;1.7069
-0.1673;-0.098178;1.7066
-0.16145;-0.10576;1.7069
-0.15571;-0.11304;1.7079
-0.1501;-0.11999;1.7094
-0.14463;-0.12658;1.7116
-0.13934;-0.13278;1.7144
-0.13424;-0.13857;1.7178
-0.12935;-0.14393;1.7217
-0.1247;-0.14884;1.7263
-0.12029;-0.15327;1.7314
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26455;0.10223;1.9898
-0.26885;0.10439;1.9835
-0.27282;0.10602;1.9767
-0.27647;0.10712;1.9696
-0.27976;0.10769;1.962
-0.28269;0.10771;1.954
-0.28525;0.1072;1.9457
-0.28742;0.10614;1.9371
-0.28921;0.10456;1.9281
-0.29059;0.10245;1.919
-0.29157;0.099821;1.9096
-0.29214;0.096685;1.9001
-0.2923;0.093054;1.8904
-0.29205;0.088941;1.8807
-0.29138;0.084364;1.8709
-0.29031;0.07934;1.861
-0.28884;0.073889;1.8512
-0.28697;0.068033;1.8415
-0.2847;0.061794;1.8318
-0.28206;0.055198;1.8223
-0.27905;0.04827;1.8129
-0.27567;0.041038;1.8038
-0.27195;0.03353;1.7949
-0.2679;0.025777;1.7863
-0.26354;0.017807;1.778
-0.25887;0.0096539;1.7701
-0.25393;0.0013487;1.7625
-0.24873;-0.0070756;1.7553
-0.24329;-0.015586;1.7486
-0.23762;-0.024148;1.7424
-0.23177;-0.032729;1.7366
-0.22574;-0.041294;1.7314
-0.21956;-0.049811;1.7266
-0.21326;-0.058244;1.7225
-0.20686;-0.066561;1.7189
-0.20038;-0.07473;1.7159
-0.19386;-0.082717;1.7134
-0.18731;-0.090492;1.7116
-0.18077;-0.098023;1.7104
-0.17425;-0.10528;1.7098
-0.16779;-0.11224;1.7098
-0.16141;-0.11886;1.7105
-0.15514;-0.12514;1.7117
-0.14899;-0.13103;1.7136
-0.143;-0.13652;1.7161
-0.13719;-0.14158;1.7191
-0.13157;-0.1462;1.7228
-0.12618;-0.15035;1.727
-0.12104;-0.15403;1.7317
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26522;0.10143;1.9902
-0.27018;0.10278;1.9844
-0.27482;0.10362;1.978
-0.27911;0.10393;1.9713
-0.28305;0.10372;1.9641
-0.28661;0.10299;1.9565
-0.28978;0.10174;1.9486
-0.29255;0.099968;1.9403
-0.29491;0.097691;1.9318
-0.29685;0.094915;1.923
-0.29835;0.09165;1.914
-0.29942;0.08791;1.9048
-0.30006;0.083709;1.8954
-0.30025;0.079064;1.8859
-0.29999;0.073993;1.8764
-0.2993;0.068516;1.8668
-0.29817;0.062655;1.8572
-0.2966;0.056433;1.8476
-0.2946;0.049875;1.8381
-0.29218;0.043006;1.8288
-0.28936;0.035853;1.8195
-0.28613;0.028446;1.8105
-0.28251;0.020812;1.8017
-0.27853;0.012982;1.7931
-0.27418;0.0049878;1.7848
-0.2695;-0.0031403;1.7769
-0.26449;-0.01137;1.7693
-0.25918;-0.019668;1.762
-0.25359;-0.028002;1.7552
-0.24775;-0.03634;1.7489
-0.24166;-0.044648;1.7429
-0.23537;-0.052894;1.7375
-0.22889;-0.061044;1.7326
-0.22225;-0.069068;1.7282
-0.21547;-0.076933;1.7244
-0.20859;-0.084607;1.7211
-0.20162;-0.092062;1.7184
-0.1946;-0.099267;1.7163
-0.18755;-0.10619;1.7147
-0.18051;-0.11282;1.7138
-0.1735;-0.11911;1.7135
-0.16654;-0.12504;1.7137
-0.15967;-0.13059;1.7146
-0.15291;-0.13575;1.7161
-0.14629;-0.14048;1.7182
-0.13983;-0.14477;1.7208
-0.13357;-0.1486;1.724
-0.12752;-0.15196;1.7278
-0.1217;-0.15483;1.7321
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.2658;0.10059;1.9907
-0.27134;0.10111;1.9854
-0.27656;0.10112;1.9795
-0.28142;0.10061;1.9733
-0.28592;0.099598;1.9666
-0.29003;0.098075;1.9595
-0.29373;0.096052;1.952
-0.29702;0.093536;1.9442
-0.29988;0.090536;1.9361
-0.3023;0.087066;1.9278
-0.30427;0.083139;1.9191
-0.30578;0.078769;1.9103
-0.30682;0.073975;1.9013
-0.3074;0.068775;1.8922
-0.30751;0.06319;1.8829
-0.30714;0.057242;1.8736
-0.3063;0.050954;1.8643
-0.305;0.044351;1.8549
-0.30323;0.03746;1.8457
-0.30101;0.030307;1.8365
-0.29835;0.02292;1.8274
-0.29525;0.01533;1.8184
-0.29172;0.0075646;1.8097
-0.28779;-0.00034394;1.8012
-0.28347;-0.0083649;1.7929
-0.27876;-0.016467;1.7849
-0.2737;-0.024617;1.7773
-0.2683;-0.032784;1.77
-0.26259;-0.040936;1.7631
-0.25658;-0.049039;1.7566
-0.2503;-0.057063;1.7505
-0.24377;-0.064976;1.7449
-0.23703;-0.072746;1.7397
-0.23009;-0.080342;1.7351
-0.22298;-0.087735;1.7309
-0.21574;-0.094896;1.7273
-0.20839;-0.1018;1.7243
-0.20096;-0.10841;1.7218
-0.19347;-0.11471;1.7199
-0.18597;-0.12066;1.7186
-0.17847;-0.12626;1.7178
-0.17101;-0.13147;1.7176
-0.16362;-0.13628;1.7181
-0.15633;-0.14066;1.7191
-0.14916;-0.1446;1.7207
-0.14214;-0.14809;1.7228
-0.13531;-0.1511;1.7255
-0.12868;-0.15363;1.7288
-0.12229;-0.15567;1.7327
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26629;0.099732;1.9913
-0.27232;0.099397;1.9865
-0.27802;0.098556;1.9813
-0.28336;0.097213;1.9756
-0.28832;0.095372;1.9694
-0.29289;0.093041;1.9629
-0.29705;0.090229;1.956
-0.30077;0.086948;1.9487
-0.30405;0.083209;1.9411
-0.30688;0.079028;1.9332
-0.30923;0.074422;1.925
-0.31111;0.069408;1.9166
-0.3125;0.064006;1.9081
-0.3134;0.058238;1.8993
-0.3138;0.052126;1.8904
-0.31371;0.045695;1.8814
-0.31312;0.03897;1.8724
-0.31204;0.031977;1.8633
-0.31047;0.024745;1.8543
-0.30841;0.017301;1.8453
-0.30588;0.0096745;1.8363
-0.30289;0.0018964;1.8275
-0.29944;-0.0060029;1.8189
-0.29556;-0.013992;1.8104
-0.29125;-0.02204;1.8022
-0.28653;-0.030115;1.7942
-0.28142;-0.038185;1.7865
-0.27595;-0.046217;1.7791
-0.27012;-0.054181;1.772
-0.26398;-0.062045;1.7654
-0.25753;-0.069778;1.7591
-0.25081;-0.07735;1.7532
-0.24384;-0.084729;1.7478
-0.23666;-0.091889;1.7429
-0.22928;-0.098799;1.7384
-0.22173;-0.10543;1.7345
-0.21406;-0.11176;1.731
-0.20628;-0.11777;1.7281
-0.19843;-0.12342;1.7258
-0.19054;-0.1287;1.724
-0.18264;-0.13359;1.7228
-0.17476;-0.13806;1.7221
-0.16693;-0.1421;1.722
-0.15919;-0.1457;1.7225
-0.15156;-0.14883;1.7235
-0.14408;-0.15149;1.7251
-0.13676;-0.15366;1.7273
-0.12965;-0.15535;1.73
-0.12278;-0.15653;1.7332
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26668;0.098866;1.9919
-0.27309;0.09767;1.9878
-0.27917;0.095974;1.9832
-0.28489;0.093785;1.9781
-0.29022;0.091113;1.9726
-0.29516;0.087968;1.9667
-0.29967;0.084361;1.9603
-0.30374;0.080308;1.9536
-0.30735;0.075824;1.9466
-0.31049;0.070927;1.9392
-0.31315;0.065636;1.9316
-0.31532;0.059973;1.9237
-0.31698;0.053959;1.9155
-0.31814;0.047618;1.9072
-0.31878;0.040976;1.8987
-0.3189;0.034058;1.8901
-0.31851;0.026893;1.8814
-0.31761;0.019507;1.8726
-0.31619;0.01193;1.8638
-0.31427;0.0041928;1.855
-0.31184;-0.0036749;1.8463
-0.30894;-0.011642;1.8376
-0.30555;-0.019677;1.8291
-0.3017;-0.027748;1.8207
-0.2974;-0.035823;1.8124
-0.29267;-0.04387;1.8044
-0.28753;-0.051858;1.7967
-0.28199;-0.059756;1.7892
-0.27608;-0.067531;1.782
-0.26983;-0.075153;1.7751
-0.26325;-0.082593;1.7686
-0.25638;-0.08982;1.7625
-0.24924;-0.096807;1.7568
-0.24185;-0.10353;1.7515
-0.23425;-0.10995;1.7467
-0.22648;-0.11605;1.7424
-0.21854;-0.12181;1.7385
-0.21049;-0.1272;1.7352
-0.20235;-0.13221;1.7323
-0.19416;-0.1368;1.73
-0.18594;-0.14097;1.7283
-0.17773;-0.1447;1.727
-0.16955;-0.14797;1.7264
-0.16146;-0.15077;1.7263
-0.15346;-0.15309;1.7267
-0.14561;-0.15492;1.7277
-0.13792;-0.15625;1.7292
-0.13043;-0.15707;1.7313
-0.12316;-0.1574;1.7339
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26696;0.098008;1.9926
-0.27365;0.095956;1.9892
-0.28;0.093412;1.9853
-0.28599;0.090385;1.9809
-0.29159;0.086888;1.976
-0.29679;0.082935;1.9708
-0.30155;0.07854;1.9651
-0.30587;0.073721;1.959
-0.30972;0.068498;1.9526
-0.3131;0.062891;1.9458
-0.31598;0.056921;1.9387
-0.31835;0.050614;1.9313
-0.32021;0.043993;1.9236
-0.32155;0.037084;1.9158
-0.32236;0.029915;1.9077
-0.32264;0.022515;1.8995
-0.32239;0.014912;1.8911
-0.32161;0.0071359;1.8827
-0.32031;-0.00078176;1.8741
-0.31848;-0.0088101;1.8656
-0.31613;-0.016917;1.857
-0.31329;-0.025072;1.8485
-0.30994;-0.033241;1.8401
-0.30612;-0.041393;1.8317
-0.30183;-0.049495;1.8235
-0.29709;-0.057515;1.8155
-0.29192;-0.065423;1.8077
-0.28634;-0.073186;1.8001
-0.28037;-0.080773;1.7927
-0.27404;-0.088156;1.7857
-0.26737;-0.095305;1.779
-0.26039;-0.10219;1.7726
-0.25312;-0.10879;1.7665
-0.24559;-0.11507;1.7609
-0.23784;-0.12101;1.7557
-0.22989;-0.12659;1.7509
-0.22177;-0.13178;1.7466
-0.21353;-0.13656;1.7428
-0.20518;-0.14092;1.7394
-0.19676;-0.14484;1.7366
-0.18831;-0.1483;1.7342
-0.17986;-0.15129;1.7324
-0.17144;-0.15379;1.7311
-0.16309;-0.1558;1.7303
-0.15483;-0.15731;1.7301
-0.14671;-0.15832;1.7304
-0.13875;-0.15881;1.7313
-0.13098;-0.15879;1.7327
-0.12344;-0.15825;1.7346
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26712;0.09717;1.9934
-0.27398;0.094283;1.9907
-0.28049;0.090911;1.9875
-0.28664;0.087066;1.9838
-0.29241;0.082764;1.9797
-0.29776;0.078022;1.9751
-0.30267;0.072857;1.9701
-0.30714;0.067292;1.9647
-0.31114;0.061347;1.9589
-0.31464;0.055046;1.9527
-0.31765;0.048414;1.9462
-0.32015;0.041478;1.9393
-0.32213;0.034264;1.9322
-0.32358;0.026801;1.9249
-0.32449;0.019118;1.9172
-0.32487;0.011246;1.9094
-0.3247;0.0032164;1.9014
-0.324;-0.00494;1.8933
-0.32276;-0.013191;1.8851
-0.32098;-0.021503;1.8768
-0.31869;-0.029844;1.8685
-0.31587;-0.038181;1.8601
-0.31256;-0.046482;1.8518
-0.30875;-0.054712;1.8435
-0.30446;-0.062841;1.8353
-0.29972;-0.070835;1.8273
-0.29453;-0.078663;1.8194
-0.28893;-0.086295;1.8117
-0.28292;-0.0937;1.8042
-0.27655;-0.10085;1.7969
-0.26982;-0.10771;1.7899
-0.26277;-0.11427;1.7832
-0.25543;-0.12048;1.7769
-0.24782;-0.12634;1.7709
-0.23997;-0.13181;1.7653
-0.23192;-0.13687;1.76
-0.22369;-0.14151;1.7552
-0.21533;-0.1457;1.7509
-0.20686;-0.14943;1.7469
-0.19831;-0.15268;1.7435
-0.18972;-0.15545;1.7405
-0.18113;-0.15772;1.7381
-0.17256;-0.15947;1.7361
-0.16406;-0.16072;1.7347
-0.15565;-0.16144;1.7338
-0.14736;-0.16164;1.7334
-0.13924;-0.16131;1.7335
-0.13131;-0.16046;1.7341
-0.12361;-0.15909;1.7353
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26717;0.096365;1.9942
-0.27408;0.092678;1.9922
-0.28064;0.088511;1.9898
-0.28684;0.083881;1.9869
-0.29265;0.078806;1.9835
-0.29805;0.073306;1.9796
-0.30301;0.067403;1.9753
-0.30752;0.061121;1.9706
-0.31156;0.054483;1.9654
-0.31511;0.047517;1.9599
-0.31816;0.040249;1.954
-0.3207;0.032709;1.9478
-0.32271;0.024926;1.9412
-0.32419;0.016931;1.9343
-0.32514;0.0087549;1.9272
-0.32554;0.00043076;1.9198
-0.3254;-0.0080088;1.9122
-0.32472;-0.016531;1.9044
-0.3235;-0.025101;1.8965
-0.32174;-0.033686;1.8885
-0.31946;-0.042251;1.8803
-0.31666;-0.050764;1.8722
-0.31335;-0.05919;1.864
-0.30954;-0.067497;1.8558
-0.30526;-0.07565;1.8476
-0.30051;-0.083619;1.8395
-0.29533;-0.091372;1.8316
-0.28971;-0.098878;1.8237
-0.2837;-0.10611;1.816
-0.27731;-0.11303;1.8086
-0.27056;-0.11962;1.8013
-0.26349;-0.12586;1.7943
-0.25613;-0.13171;1.7876
-0.24849;-0.13715;1.7812
-0.24061;-0.14217;1.7752
-0.23253;-0.14674;1.7695
-0.22428;-0.15084;1.7642
-0.21588;-0.15447;1.7593
-0.20736;-0.15759;1.7548
-0.19878;-0.16021;1.7507
-0.19015;-0.16231;1.7471
-0.18151;-0.16389;1.744
-0.1729;-0.16493;1.7414
-0.16435;-0.16543;1.7392
-0.15589;-0.1654;1.7376
-0.14756;-0.16482;1.7364
-0.13939;-0.16371;1.7358
-0.13141;-0.16207;1.7357
-0.12366;-0.1599;1.7361
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26711;0.095608;1.9949
-0.27394;0.091165;1.9938
-0.28045;0.086249;1.9921
-0.28658;0.080879;1.99
-0.29233;0.075076;1.9874
-0.29766;0.068862;1.9843
-0.30257;0.062264;1.9807
-0.30702;0.055305;1.9766
-0.311;0.048015;1.9722
-0.3145;0.040421;1.9673
-0.31749;0.032555;1.962
-0.31998;0.024446;1.9564
-0.32195;0.016126;1.9503
-0.32338;0.0076296;1.944
-0.32429;-0.0010109;1.9373
-0.32465;-0.0097613;1.9304
-0.32448;-0.018587;1.9232
-0.32377;-0.027453;1.9158
-0.32252;-0.036324;1.9082
-0.32074;-0.045166;1.9004
-0.31844;-0.053943;1.8925
-0.31563;-0.062622;1.8845
-0.31231;-0.071166;1.8764
-0.3085;-0.079544;1.8683
-0.30421;-0.087722;1.8602
-0.29947;-0.095667;1.8521
-0.29428;-0.10335;1.844
-0.28868;-0.11074;1.8361
-0.28268;-0.1178;1.8282
-0.27631;-0.12451;1.8205
-0.26959;-0.13085;1.813
-0.26254;-0.13678;1.8057
-0.25521;-0.14229;1.7987
-0.2476;-0.14735;1.7919
-0.23977;-0.15194;1.7854
-0.23172;-0.15604;1.7792
-0.22351;-0.15964;1.7733
-0.21516;-0.16273;1.7679
-0.2067;-0.16529;1.7628
-0.19816;-0.16731;1.7581
-0.18959;-0.16878;1.7539
-0.18101;-0.1697;1.7501
-0.17245;-0.17007;1.7467
-0.16396;-0.16988;1.7438
-0.15557;-0.16913;1.7414
-0.1473;-0.16782;1.7395
-0.13919;-0.16597;1.7381
-0.13128;-0.16358;1.7373
-0.12359;-0.16066;1.7369
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26692;0.094908;1.9957
-0.27358;0.089768;1.9954
-0.27991;0.084161;1.9945
-0.28586;0.078108;1.9931
-0.29144;0.071632;1.9913
-0.2966;0.064761;1.9889
-0.30134;0.057519;1.9861
-0.30563;0.049937;1.9827
-0.30946;0.042045;1.979
-0.3128;0.033872;1.9747
-0.31566;0.025452;1.9701
-0.31801;0.016818;1.965
-0.31985;0.0080039;1.9596
-0.32116;-0.00095572;1.9538
-0.32196;-0.010025;1.9476
-0.32222;-0.019169;1.9411
-0.32196;-0.028351;1.9343
-0.32116;-0.037535;1.9273
-0.31984;-0.046684;1.92
-0.318;-0.055763;1.9125
-0.31565;-0.064736;1.9048
-0.3128;-0.073567;1.897
-0.30945;-0.082221;1.889
-0.30562;-0.090665;1.881
-0.30133;-0.098864;1.8728
-0.29659;-0.10679;1.8647
-0.29142;-0.1144;1.8566
-0.28585;-0.12168;1.8485
-0.27989;-0.12859;1.8405
-0.27357;-0.13511;1.8326
-0.26691;-0.14121;1.8248
-0.25994;-0.14686;1.8172
-0.25268;-0.15205;1.8098
-0.24517;-0.15675;1.8026
-0.23743;-0.16095;1.7956
-0.2295;-0.16463;1.7889
-0.22141;-0.16777;1.7826
-0.21318;-0.17036;1.7765
-0.20486;-0.17239;1.7709
-0.19647;-0.17386;1.7655
-0.18804;-0.17475;1.7606
-0.17962;-0.17507;1.7562
-0.17123;-0.17481;1.7521
-0.1629;-0.17398;1.7485
-0.15468;-0.17257;1.7454
-0.14658;-0.17059;1.7427
-0.13865;-0.16806;1.7405
-0.13092;-0.16498;1.7388
-0.12341;-0.16135;1.7377
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26663;0.094278;1.9965
-0.273;0.08851;1.997
-0.27903;0.08228;1.9969
-0.2847;0.075611;1.9963
-0.29;0.06853;1.9952
-0.29489;0.061065;1.9935
-0.29935;0.053245;1.9914
-0.30338;0.045102;1.9888
-0.30696;0.036666;1.9857
-0.31006;0.027972;1.9821
-0.31268;0.019054;1.9781
-0.31481;0.0099468;1.9736
-0.31644;0.00068662;1.9687
-0.31757;-0.00869;1.9634
-0.31818;-0.018146;1.9578
-0.31828;-0.027644;1.9517
-0.31786;-0.037147;1.9453
-0.31694;-0.046617;1.9386
-0.3155;-0.056017;1.9317
-0.31356;-0.06531;1.9244
-0.31113;-0.074458;1.917
-0.30821;-0.083427;1.9093
-0.30482;-0.09218;1.9015
-0.30096;-0.10068;1.8935
-0.29666;-0.1089;1.8854
-0.29193;-0.11681;1.8773
-0.28679;-0.12436;1.8691
-0.28126;-0.13154;1.8608
-0.27537;-0.13831;1.8527
-0.26913;-0.14466;1.8445
-0.26257;-0.15054;1.8365
-0.25571;-0.15594;1.8285
-0.24859;-0.16085;1.8208
-0.24123;-0.16523;1.8132
-0.23366;-0.16907;1.8058
-0.22591;-0.17236;1.7986
-0.21801;-0.17508;1.7917
-0.20999;-0.17723;1.7851
-0.20188;-0.17879;1.7789
-0.19372;-0.17976;1.7729
-0.18554;-0.18013;1.7674
-0.17737;-0.17991;1.7622
-0.16924;-0.17909;1.7574
-0.16118;-0.17767;1.7531
-0.15323;-0.17567;1.7492
-0.14542;-0.17309;1.7458
-0.13778;-0.16994;1.7429
-0.13033;-0.16623;1.7404
-0.12312;-0.16198;1.7385
-0.11615;-0.15721;1.737
-0.25995;0.099559;1.9956
-0.26623;0.093727;1.9973
-0.2722;0.087411;1.9985
-0.27784;0.080636;1.9992
-0.28312;0.073429;1.9993
-0.28802;0.065819;1.999
-0.29254;0.057835;1.9981
-0.29664;0.049509;1.9966
-0.30031;0.040874;1.9947
-0.30354;0.031964;1.9923
-0.30631;0.022814;1.9893
-0.30861;0.013461;1.9859
-0.31044;0.0039399;1.982
-0.31179;-0.0057101;1.9777
-0.31265;-0.015451;1.9729
-0.31302;-0.025245;1.9677
-0.31289;-0.035053;1.9621
-0.31227;-0.044837;1.9561
-0.31116;-0.054557;1.9497
-0.30957;-0.064176;1.9431
-0.30749;-0.073655;1.9361
-0.30495;-0.082957;1.9288
-0.30194;-0.092046;1.9213
-0.29849;-0.10089;1.9136
