-0.16339;0.1256;1.9398
-0.17015;0.13095;1.9426
-0.17694;0.13577;1.9449
-0.18374;0.14003;1.9468
-0.19051;0.14373;1.9481
-0.19723;0.14684;1.9489
-0.20388;0.14935;1.9492
-0.21042;0.15126;1.9489
-0.21683;0.15256;1.9481
-0.22309;0.15324;1.9468
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12051;-0.16163;1.6896
-0.11511;-0.16095;1.693
-0.10996;-0.15965;1.6968
-0.10507;-0.15774;1.7011
-0.10046;-0.15522;1.7059
-0.096167;-0.15211;1.7111
-0.092192;-0.14842;1.7167
-0.088553;-0.14415;1.7227
-0.085266;-0.13933;1.729
-0.082344;-0.13398;1.7357
-0.079798;-0.12812;1.7428
-0.077638;-0.12177;1.7501
-0.075873;-0.11495;1.7576
-0.07451;-0.1077;1.7655
-0.073553;-0.10004;1.7735
-0.073008;-0.091998;1.7816
-0.072875;-0.083611;1.7899
-0.073156;-0.074912;1.7983
-0.07385;-0.065933;1.8068
-0.074953;-0.05671;1.8153
-0.076461;-0.04728;1.8238
-0.078369;-0.03768;1.8323
-0.080668;-0.027948;1.8407
-0.08335;-0.018123;1.849
-0.086405;-0.008242;1.8572
-0.089819;0.0016547;1.8653
-0.093581;0.011528;1.8731
-0.097674;0.02134;1.8807
-0.10208;0.031051;1.888
-0.10679;0.040622;1.8951
-0.11178;0.050017;1.9019
-0.11702;0.059198;1.9083
-0.12251;0.068128;1.9143
-0.12821;0.076774;1.92
-0.13411;0.085099;1.9252
-0.14018;0.093073;1.93
-0.1464;0.10066;1.9344
-0.15274;0.10784;1.9383
-0.15918;0.11457;1.9417
-0.16569;0.12084;1.9446
-0.17225;0.12661;1.9471
-0.17884;0.13186;1.9489
-0.18541;0.13658;1.9503
-0.19196;0.14074;1.9512
-0.19845;0.14433;1.9515
-0.20486;0.14734;1.9512
-0.21116;0.14974;1.9505
-0.21732;0.15154;1.9492
-0.22334;0.15273;1.9473
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12085;-0.16213;1.6901
-0.11578;-0.16196;1.6939
-0.11096;-0.16116;1.6983
-0.1064;-0.15974;1.703
-0.10212;-0.15771;1.7082
-0.098143;-0.15507;1.7139
-0.094476;-0.15184;1.7199
-0.091138;-0.14803;1.7264
-0.088142;-0.14364;1.7331
-0.085498;-0.13871;1.7403
-0.083219;-0.13325;1.7477
-0.081312;-0.12727;1.7553
-0.079785;-0.12082;1.7632
-0.078644;-0.1139;1.7714
-0.077895;-0.10654;1.7797
-0.077539;-0.098789;1.7881
-0.077578;-0.09066;1.7966
-0.078012;-0.082189;1.8053
-0.078839;-0.073411;1.8139
-0.080056;-0.06436;1.8226
-0.081658;-0.055071;1.8313
-0.08364;-0.045581;1.8398
-0.085992;-0.035928;1.8483
-0.088706;-0.02615;1.8567
-0.091771;-0.016285;1.8649
-0.095175;-0.0063727;1.8729
-0.098904;0.0035484;1.8807
-0.10294;0.013439;1.8882
-0.10728;0.02326;1.8955
-0.11189;0.032973;1.9024
-0.11676;0.042539;1.909
-0.12188;0.05192;1.9152
-0.12721;0.06108;1.921
-0.13274;0.069982;1.9265
-0.13845;0.078592;1.9314
-0.14432;0.086875;1.936
-0.15031;0.094799;1.94
-0.15641;0.10233;1.9436
-0.1626;0.10944;1.9466
-0.16885;0.11611;1.9492
-0.17513;0.1223;1.9512
-0.18142;0.12799;1.9526
-0.1877;0.13316;1.9536
-0.19393;0.13778;1.954
-0.20011;0.14185;1.9538
-0.20619;0.14534;1.9531
-0.21216;0.14824;1.9519
-0.218;0.15053;1.9501
-0.22367;0.15222;1.9478
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12127;-0.16262;1.6905
-0.11663;-0.16294;1.6948
-0.11222;-0.16263;1.6995
-0.10807;-0.16169;1.7047
-0.1042;-0.16014;1.7104
-0.10062;-0.15796;1.7164
-0.097338;-0.15518;1.7229
-0.094376;-0.15181;1.7297
-0.091743;-0.14785;1.7368
-0.089449;-0.14333;1.7443
-0.087503;-0.13825;1.7521
-0.085912;-0.13265;1.76
-0.084684;-0.12654;1.7683
-0.083823;-0.11995;1.7767
-0.083332;-0.1129;1.7852
-0.083213;-0.10542;1.7939
-0.083467;-0.097541;1.8027
-0.084093;-0.089294;1.8115
-0.085087;-0.080712;1.8203
-0.086448;-0.071828;1.8292
-0.088168;-0.062677;1.8379
-0.090241;-0.053295;1.8466
-0.092659;-0.043719;1.8552
-0.095413;-0.033987;1.8636
-0.098491;-0.024138;1.8718
-0.10188;-0.01421;1.8798
-0.10557;-0.0042423;1.8875
-0.10955;0.0057255;1.895
-0.11379;0.015654;1.9022
-0.11828;0.025504;1.909
-0.12301;0.035237;1.9154
-0.12796;0.044815;1.9215
-0.1331;0.054199;1.9271
-0.13842;0.063352;1.9323
-0.14389;0.072239;1.937
-0.14949;0.080825;1.9413
-0.15521;0.089074;1.945
-0.16101;0.096956;1.9483
-0.16688;0.10444;1.951
-0.1728;0.11149;1.9532
-0.17873;0.11809;1.9549
-0.18466;0.1242;1.956
-0.19056;0.12981;1.9565
-0.19641;0.13489;1.9565
-0.20218;0.13942;1.956
-0.20786;0.14338;1.9548
-0.21342;0.14677;1.9532
-0.21884;0.14955;1.951
-0.22409;0.15173;1.9483
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12177;-0.1631;1.6909
-0.11762;-0.16388;1.6956
-0.11371;-0.16404;1.7007
-0.11005;-0.16357;1.7062
-0.10666;-0.16247;1.7122
-0.10355;-0.16074;1.7186
-0.10073;-0.15839;1.7254
-0.098215;-0.15544;1.7326
-0.096013;-0.15189;1.7401
-0.094133;-0.14776;1.7478
-0.092582;-0.14306;1.7559
-0.091367;-0.13781;1.7642
-0.090493;-0.13203;1.7727
-0.089963;-0.12576;1.7813
-0.089779;-0.119;1.7901
-0.089941;-0.11178;1.799
-0.09045;-0.10415;1.808
-0.091303;-0.096115;1.817
-0.092497;-0.087721;1.8259
-0.094027;-0.078997;1.8349
-0.095886;-0.069978;1.8438
-0.098069;-0.060699;1.8525
-0.10057;-0.051198;1.8611
-0.10337;-0.04151;1.8696
-0.10646;-0.031676;1.8778
-0.10984;-0.021733;1.8858
-0.11348;-0.011721;1.8935
-0.11737;-0.0016791;1.9009
-0.12151;0.0083528;1.908
-0.12586;0.018335;1.9147
-0.13042;0.028229;1.921
-0.13517;0.037994;1.9269
-0.14008;0.047593;1.9324
-0.14515;0.056988;1.9374
-0.15034;0.066141;1.9419
-0.15563;0.075016;1.9459
-0.16102;0.083579;1.9494
-0.16647;0.091796;1.9524
-0.17196;0.099634;1.9548
-0.17748;0.10706;1.9567
-0.183;0.11405;1.9581
-0.1885;0.12057;1.9589
-0.19395;0.1266;1.9591
-0.19934;0.13212;1.9587
-0.20465;0.13709;1.9578
-0.20984;0.14151;1.9563
-0.21491;0.14535;1.9543
-0.21984;0.14861;1.9517
-0.22459;0.15126;1.9486
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12234;-0.16354;1.6912
-0.11876;-0.16477;1.6962
-0.11542;-0.16537;1.7016
-0.11232;-0.16534;1.7075
-0.10947;-0.16466;1.7138
-0.1069;-0.16335;1.7205
-0.1046;-0.16142;1.7276
-0.1026;-0.15886;1.735
-0.10088;-0.1557;1.7428
-0.099477;-0.15193;1.7508
-0.098377;-0.14759;1.7591
-0.097591;-0.14267;1.7676
-0.097121;-0.13721;1.7763
-0.096968;-0.13123;1.7852
-0.097134;-0.12474;1.7942
-0.097618;-0.11778;1.8033
-0.098417;-0.11037;1.8124
-0.099529;-0.10254;1.8215
-0.10095;-0.094327;1.8306
-0.10267;-0.085754;1.8397
-0.10469;-0.076859;1.8486
-0.107;-0.067678;1.8575
-0.10959;-0.058246;1.8661
-0.11244;-0.048601;1.8746
-0.11555;-0.038781;1.8829
-0.11891;-0.028824;1.8908
-0.1225;-0.01877;1.8985
-0.1263;-0.0086579;1.9059
-0.13031;0.0014713;1.9129
-0.13451;0.011578;1.9195
-0.13888;0.021623;1.9257
-0.1434;0.031566;1.9315
-0.14805;0.041367;1.9368
-0.15282;0.050989;1.9416
-0.15769;0.060393;1.946
-0.16264;0.069542;1.9498
-0.16765;0.0784;1.9531
-0.17269;0.086932;1.9558
-0.17776;0.095105;1.9581
-0.18283;0.10289;1.9597
-0.18787;0.11024;1.9608
-0.19288;0.11715;1.9613
-0.19782;0.12358;1.9612
-0.20269;0.1295;1.9606
-0.20745;0.1349;1.9594
-0.2121;0.13974;1.9576
-0.21662;0.14402;1.9553
-0.22098;0.14772;1.9524
-0.22517;0.15081;1.9489
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12298;-0.16395;1.6915
-0.12003;-0.1656;1.6967
-0.1173;-0.1666;1.7024
-0.11482;-0.16697;1.7085
-0.11258;-0.16669;1.715
-0.1106;-0.16577;1.722
-0.10889;-0.16421;1.7293
-0.10745;-0.16202;1.7369
-0.10628;-0.15921;1.7449
-0.1054;-0.15579;1.7531
-0.1048;-0.15177;1.7616
-0.10449;-0.14716;1.7703
-0.10446;-0.142;1.7792
-0.10473;-0.13628;1.7883
-0.10528;-0.13005;1.7974
-0.10612;-0.12332;1.8066
-0.10724;-0.11612;1.8159
-0.10864;-0.10848;1.8251
-0.11031;-0.10043;1.8343
-0.11225;-0.091992;1.8435
-0.11445;-0.083213;1.8525
-0.11689;-0.074121;1.8614
-0.11958;-0.064754;1.8701
-0.12249;-0.055147;1.8786
-0.12562;-0.04534;1.8868
-0.12896;-0.03537;1.8948
-0.13249;-0.025277;1.9025
-0.1362;-0.015101;1.9098
-0.14007;-0.0048819;1.9167
-0.14409;0.00534;1.9233
-0.14824;0.015524;1.9294
-0.15251;0.025631;1.9351
-0.15688;0.035619;1.9403
-0.16132;0.045451;1.945
-0.16584;0.055086;1.9492
-0.1704;0.064488;1.9529
-0.17499;0.073619;1.956
-0.17959;0.082442;1.9586
-0.18418;0.090924;1.9606
-0.18875;0.09903;1.962
-0.19327;0.10673;1.9629
-0.19773;0.11399;1.9632
-0.20211;0.12078;1.9629
-0.2064;0.12709;1.9621
-0.21057;0.13287;1.9606
-0.21461;0.13811;1.9586
-0.2185;0.14279;1.956
-0.22224;0.14689;1.9529
-0.2258;0.1504;1.9492
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12366;-0.16433;1.6917
-0.12139;-0.16634;1.6971
-0.11934;-0.16771;1.7029
-0.11753;-0.16844;1.7092
-0.11595;-0.16851;1.7159
-0.11461;-0.16794;1.723
-0.11353;-0.16673;1.7305
-0.11269;-0.16487;1.7383
-0.11212;-0.16238;1.7464
-0.1118;-0.15926;1.7548
-0.11174;-0.15553;1.7635
-0.11194;-0.15121;1.7723
-0.1124;-0.1463;1.7813
-0.11312;-0.14084;1.7905
-0.11409;-0.13483;1.7997
-0.11532;-0.12831;1.809
-0.11679;-0.1213;1.8184
-0.1185;-0.11383;1.8277
-0.12044;-0.10592;1.837
-0.12261;-0.097613;1.8462
-0.125;-0.088937;1.8553
-0.12759;-0.079927;1.8642
-0.13038;-0.070618;1.8729
-0.13336;-0.061046;1.8815
-0.13651;-0.05125;1.8897
-0.13983;-0.041269;1.8977
-0.1433;-0.031141;1.9053
-0.1469;-0.020907;1.9126
-0.15062;-0.010607;1.9195
-0.15445;-0.00028113;1.926
-0.15837;0.010029;1.932
-0.16236;0.020283;1.9376
-0.16642;0.03044;1.9428
-0.17052;0.040461;1.9474
-0.17465;0.050305;1.9515
-0.17879;0.059934;1.9551
-0.18293;0.06931;1.9581
-0.18704;0.078396;1.9605
-0.19112;0.087156;1.9624
-0.19515;0.095556;1.9637
-0.1991;0.10356;1.9645
-0.20298;0.11114;1.9646
-0.20675;0.11827;1.9641
-0.2104;0.12491;1.9631
-0.21393;0.13104;1.9615
-0.21732;0.13664;1.9593
-0.22055;0.14168;1.9565
-0.2236;0.14615;1.9532
-0.22648;0.15003;1.9494
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12438;-0.16465;1.6918
-0.12284;-0.16699;1.6973
-0.12151;-0.16868;1.7032
-0.1204;-0.16972;1.7096
-0.11952;-0.17011;1.7164
-0.11886;-0.16985;1.7236
-0.11844;-0.16893;1.7312
-0.11825;-0.16736;1.7391
-0.1183;-0.16515;1.7473
-0.11858;-0.1623;1.7558
-0.1191;-0.15883;1.7645
-0.11984;-0.15475;1.7735
-0.12081;-0.15007;1.7826
-0.12201;-0.14482;1.7918
-0.12343;-0.13901;1.8011
-0.12506;-0.13267;1.8105
-0.1269;-0.12583;1.8199
-0.12894;-0.1185;1.8292
-0.13117;-0.11073;1.8386
-0.13359;-0.10253;1.8478
-0.13617;-0.093943;1.8569
-0.13893;-0.085004;1.8659
-0.14183;-0.075745;1.8746
-0.14488;-0.066204;1.8831
-0.14806;-0.056419;1.8914
-0.15135;-0.046427;1.8994
-0.15474;-0.036268;1.907
-0.15823;-0.025983;1.9143
-0.1618;-0.015613;1.9211
-0.16542;-0.0051965;1.9276
-0.1691;0.0052235;1.9336
-0.17281;0.015606;1.9392
-0.17653;0.025911;1.9443
-0.18026;0.036097;1.9488
-0.18399;0.046124;1.9529
-0.18768;0.055952;1.9564
-0.19134;0.065543;1.9593
-0.19494;0.074858;1.9617
-0.19848;0.083862;1.9635
-0.20193;0.092518;1.9647
-0.20529;0.10079;1.9654
-0.20854;0.10865;1.9654
-0.21166;0.11607;1.9649
-0.21465;0.12301;1.9637
-0.2175;0.12945;1.962
-0.22019;0.13536;1.9597
-0.22271;0.14072;1.9569
-0.22505;0.1455;1.9534
-0.22721;0.1497;1.9495
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12514;-0.16492;1.6918
-0.12434;-0.16753;1.6973
-0.12376;-0.16949;1.7033
-0.12338;-0.1708;1.7097
-0.12323;-0.17145;1.7166
-0.12328;-0.17145;1.7238
-0.12355;-0.17078;1.7314
-0.12404;-0.16945;1.7394
-0.12473;-0.16748;1.7476
-0.12564;-0.16485;1.7561
-0.12675;-0.1616;1.7649
-0.12806;-0.15772;1.7738
-0.12957;-0.15324;1.7829
-0.13126;-0.14817;1.7922
-0.13314;-0.14253;1.8015
-0.1352;-0.13634;1.8109
-0.13742;-0.12964;1.8203
-0.1398;-0.12243;1.8297
-0.14233;-0.11477;1.839
-0.14501;-0.10666;1.8483
-0.1478;-0.098151;1.8574
-0.15072;-0.089271;1.8664
-0.15374;-0.080056;1.8751
-0.15686;-0.07054;1.8837
-0.16006;-0.060763;1.8919
-0.16333;-0.050763;1.8999
-0.16666;-0.040579;1.9075
-0.17003;-0.030251;1.9148
-0.17343;-0.019821;1.9216
-0.17684;-0.0093285;1.9281
-0.18026;0.0011839;1.9341
-0.18367;0.011675;1.9396
-0.18705;0.022104;1.9447
-0.1904;0.032428;1.9493
-0.1937;0.042609;1.9533
-0.19693;0.052604;1.9568
-0.20009;0.062376;1.9597
-0.20316;0.071884;1.962
-0.20613;0.081093;1.9638
-0.20899;0.089964;1.965
-0.21172;0.098465;1.9656
-0.21432;0.10656;1.9657
-0.21677;0.11422;1.9651
-0.21907;0.12141;1.9639
-0.22121;0.1281;1.9622
-0.22317;0.13428;1.9598
-0.22496;0.1399;1.957
-0.22656;0.14496;1.9535
-0.22796;0.14943;1.9495
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12591;-0.16514;1.6918
-0.12588;-0.16796;1.6972
-0.12606;-0.17014;1.7032
-0.12644;-0.17166;1.7096
-0.12702;-0.17252;1.7164
-0.1278;-0.17272;1.7236
-0.12878;-0.17225;1.7311
-0.12996;-0.17112;1.739
-0.13132;-0.16933;1.7472
-0.13286;-0.16688;1.7557
-0.13458;-0.1638;1.7644
-0.13647;-0.16009;1.7733
-0.13852;-0.15576;1.7824
-0.14073;-0.15083;1.7916
-0.14308;-0.14532;1.8009
-0.14557;-0.13926;1.8103
-0.14819;-0.13266;1.8197
-0.15092;-0.12556;1.8291
-0.15376;-0.11798;1.8384
-0.15669;-0.10994;1.8476
-0.1597;-0.1015;1.8567
-0.16279;-0.092663;1.8657
-0.16593;-0.083481;1.8744
-0.16912;-0.073986;1.883
-0.17235;-0.064216;1.8912
-0.17559;-0.054209;1.8992
-0.17885;-0.044004;1.9068
-0.18209;-0.033643;1.9141
-0.18532;-0.023165;1.921
-0.18853;-0.012612;1.9274
-0.19168;-0.0020262;1.9335
-0.19479;0.0085511;1.939
-0.19782;0.019078;1.9441
-0.20078;0.029513;1.9487
-0.20364;0.039816;1.9527
-0.2064;0.049944;1.9562
-0.20905;0.059859;1.9592
-0.21157;0.069521;1.9616
-0.21396;0.078892;1.9634
-0.21621;0.087935;1.9646
-0.2183;0.096615;1.9653
-0.22024;0.1049;1.9653
-0.222;0.11275;1.9648
-0.2236;0.12014;1.9637
-0.22501;0.12704;1.962
-0.22623;0.13342;1.9597
-0.22726;0.13926;1.9568
-0.22809;0.14453;1.9534
-0.22873;0.14921;1.9495
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12669;-0.1653;1.6917
-0.12743;-0.16828;1.697
-0.12838;-0.17061;1.7028
-0.12952;-0.17228;1.7091
-0.13084;-0.1733;1.7158
-0.13236;-0.17364;1.7229
-0.13405;-0.17332;1.7303
-0.13591;-0.17232;1.7381
-0.13794;-0.17067;1.7462
-0.14013;-0.16836;1.7546
-0.14246;-0.1654;1.7632
-0.14494;-0.1618;1.7721
-0.14754;-0.15758;1.7811
-0.15026;-0.15276;1.7902
-0.15309;-0.14735;1.7994
-0.15601;-0.14137;1.8087
-0.15903;-0.13486;1.8181
-0.16211;-0.12783;1.8274
-0.16526;-0.12031;1.8367
-0.16845;-0.11233;1.8459
-0.17168;-0.10392;1.8549
-0.17494;-0.095124;1.8639
-0.1782;-0.085967;1.8726
-0.18147;-0.076487;1.8811
-0.18472;-0.066722;1.8893
-0.18794;-0.05671;1.8973
-0.19112;-0.046491;1.9049
-0.19424;-0.036104;1.9122
-0.1973;-0.025592;1.9191
-0.20029;-0.014996;1.9256
-0.20318;-0.0043563;1.9317
-0.20598;0.0062836;1.9373
-0.20866;0.016882;1.9425
-0.21122;0.027397;1.9471
-0.21365;0.037788;1.9512
-0.21593;0.048013;1.9548
-0.21806;0.058032;1.9578
-0.22004;0.067805;1.9603
-0.22185;0.077295;1.9622
-0.22348;0.086462;1.9635
-0.22493;0.095272;1.9643
-0.2262;0.10369;1.9644
-0.22727;0.11168;1.964
-0.22815;0.11921;1.963
-0.22883;0.12626;1.9614
-0.2293;0.13279;1.9592
-0.22958;0.13879;1.9565
-0.22965;0.14421;1.9532
-0.22951;0.14905;1.9494
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12746;-0.16539;1.6915
-0.12897;-0.16847;1.6966
-0.13067;-0.17089;1.7023
-0.13256;-0.17266;1.7084
-0.13463;-0.17377;1.7149
-0.13687;-0.1742;1.7218
-0.13927;-0.17396;1.7291
-0.14182;-0.17306;1.7367
-0.14451;-0.17148;1.7446
-0.14733;-0.16925;1.7528
-0.15028;-0.16637;1.7613
-0.15333;-0.16284;1.77
-0.15647;-0.15869;1.7788
-0.1597;-0.15393;1.7879
-0.163;-0.14858;1.797
-0.16636;-0.14266;1.8062
-0.16977;-0.13619;1.8154
-0.1732;-0.1292;1.8246
-0.17665;-0.12172;1.8338
-0.18011;-0.11377;1.843
-0.18355;-0.1054;1.852
-0.18698;-0.096617;1.8609
-0.19036;-0.087475;1.8696
-0.1937;-0.078004;1.8781
-0.19697;-0.068242;1.8863
-0.20017;-0.058227;1.8943
-0.20328;-0.047998;1.9019
-0.20628;-0.037597;1.9093
-0.20918;-0.027064;1.9162
-0.21195;-0.016441;1.9228
-0.21458;-0.0057695;1.9289
-0.21707;0.0049083;1.9346
-0.2194;0.01555;1.9398
-0.22157;0.026114;1.9445
-0.22356;0.036558;1.9487
-0.22537;0.046842;1.9524
-0.227;0.056924;1.9556
-0.22843;0.066765;1.9582
-0.22966;0.076326;1.9603
-0.23068;0.085569;1.9617
-0.2315;0.094457;1.9626
-0.2321;0.10296;1.963
-0.23249;0.11103;1.9627
-0.23266;0.11866;1.9619
-0.23261;0.12579;1.9604
-0.23235;0.13242;1.9585
-0.23187;0.1385;1.9559
-0.23118;0.14402;1.9528
-0.23028;0.14896;1.9492
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12821;-0.16542;1.6912
-0.13047;-0.16853;1.6961
-0.13291;-0.17099;1.7015
-0.13554;-0.17279;1.7073
-0.13833;-0.17392;1.7136
-0.14127;-0.17439;1.7202
-0.14436;-0.17418;1.7273
-0.14758;-0.1733;1.7347
-0.15092;-0.17176;1.7424
-0.15436;-0.16955;1.7504
-0.1579;-0.16669;1.7587
-0.16151;-0.16319;1.7671
-0.16519;-0.15906;1.7758
-0.16891;-0.15432;1.7847
-0.17267;-0.14899;1.7936
-0.17645;-0.14309;1.8027
-0.18024;-0.13664;1.8118
-0.18402;-0.12966;1.8209
-0.18777;-0.12219;1.83
-0.19148;-0.11426;1.839
-0.19513;-0.10589;1.848
-0.19872;-0.097118;1.8568
-0.20222;-0.087981;1.8655
-0.20563;-0.078513;1.8739
-0.20892;-0.068752;1.8822
-0.2121;-0.058736;1.8901
-0.21513;-0.048504;1.8978
-0.21802;-0.038098;1.9052
-0.22075;-0.027558;1.9122
-0.22331;-0.016926;1.9188
-0.22569;-0.0062436;1.925
-0.22788;0.0044469;1.9308
-0.22987;0.015103;1.9362
-0.23166;0.025684;1.941
-0.23323;0.036146;1.9454
-0.23458;0.046449;1.9492
-0.23571;0.056552;1.9526
-0.23661;0.066416;1.9554
-0.23728;0.076001;1.9576
-0.23771;0.085269;1.9593
-0.2379;0.094184;1.9604
-0.23786;0.10271;1.961
-0.23758;0.11082;1.9609
-0.23706;0.11847;1.9603
-0.23631;0.12563;1.9592
-0.23532;0.13229;1.9574
-0.23411;0.13841;1.9551
-0.23268;0.14396;1.9523
-0.23103;0.14893;1.9489
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.12893;-0.16539;1.6909
-0.1319;-0.16847;1.6955
-0.13506;-0.17089;1.7005
-0.13839;-0.17266;1.706
-0.14187;-0.17377;1.712
-0.14549;-0.1742;1.7183
-0.14924;-0.17396;1.7251
-0.1531;-0.17306;1.7322
-0.15706;-0.17148;1.7396
-0.1611;-0.16925;1.7473
-0.1652;-0.16637;1.7553
-0.16935;-0.16284;1.7636
-0.17354;-0.15869;1.772
-0.17774;-0.15393;1.7807
-0.18194;-0.14858;1.7894
-0.18613;-0.14266;1.7983
-0.19028;-0.13619;1.8072
-0.19438;-0.1292;1.8162
-0.19842;-0.12172;1.8252
-0.20237;-0.11377;1.8341
-0.20623;-0.1054;1.8429
-0.20997;-0.096619;1.8517
-0.21359;-0.087477;1.8603
-0.21706;-0.078006;1.8687
-0.22038;-0.068244;1.877
-0.22353;-0.058228;1.885
-0.2265;-0.048;1.8927
-0.22928;-0.037599;1.9001
-0.23185;-0.027066;1.9072
-0.23421;-0.016443;1.9139
-0.23635;-0.005771;1.9202
-0.23825;0.0049068;1.9261
-0.23991;0.015549;1.9316
-0.24133;0.026113;1.9366
-0.2425;0.036557;1.9412
-0.24341;0.046841;1.9452
-0.24407;0.056923;1.9488
-0.24446;0.066764;1.9518
-0.24458;0.076325;1.9543
-0.24444;0.085568;1.9562
-0.24404;0.094457;1.9576
-0.24338;0.10296;1.9585
-0.24246;0.11103;1.9587
-0.24128;0.11865;1.9584
-0.23985;0.12579;1.9576
-0.23817;0.13242;1.9561
-0.23626;0.1385;1.9542
-0.23412;0.14402;1.9516
-0.23175;0.14896;1.9486
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.1296;-0.1653;1.6905
-0.13325;-0.16828;1.6947
-0.13708;-0.17061;1.6994
-0.14107;-0.17228;1.7045
-0.1452;-0.1733;1.7101
-0.14946;-0.17364;1.7161
-0.15383;-0.17332;1.7225
-0.15829;-0.17233;1.7292
-0.16283;-0.17067;1.7363
-0.16743;-0.16836;1.7437
-0.17207;-0.1654;1.7514
-0.17674;-0.1618;1.7594
-0.1814;-0.15758;1.7675
-0.18605;-0.15276;1.7759
-0.19067;-0.14735;1.7844
-0.19524;-0.14138;1.7931
-0.19973;-0.13486;1.8018
-0.20414;-0.12783;1.8106
-0.20845;-0.12031;1.8194
-0.21263;-0.11233;1.8282
-0.21668;-0.10393;1.837
-0.22057;-0.095128;1.8456
-0.22429;-0.08597;1.8542
-0.22783;-0.076491;1.8626
-0.23117;-0.066725;1.8708
-0.2343;-0.056713;1.8788
-0.2372;-0.046494;1.8866
-0.23987;-0.036108;1.894
-0.2423;-0.025595;1.9012
-0.24447;-0.014999;1.908
-0.24637;-0.0043594;1.9145
-0.24801;0.0062806;1.9206
-0.24937;0.016879;1.9262
-0.25044;0.027395;1.9314
-0.25123;0.037785;1.9362
-0.25172;0.04801;1.9405
-0.25193;0.05803;1.9443
-0.25184;0.067803;1.9476
-0.25146;0.077292;1.9504
-0.25078;0.08646;1.9526
-0.24982;0.09527;1.9543
-0.24858;0.10369;1.9555
-0.24705;0.11168;1.9561
-0.24525;0.11921;1.9562
-0.24318;0.12626;1.9557
-0.24086;0.13279;1.9546
-0.23828;0.13879;1.953
-0.23547;0.14421;1.9509
-0.23242;0.14905;1.9482
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.13023;-0.16514;1.69
-0.1345;-0.16796;1.6938
-0.13894;-0.17014;1.698
-0.14354;-0.17166;1.7028
-0.14827;-0.17252;1.7079
-0.15312;-0.17272;1.7135
-0.15806;-0.17225;1.7195
-0.16308;-0.17112;1.7258
-0.16816;-0.16933;1.7325
-0.17328;-0.16689;1.7396
-0.17841;-0.1638;1.7469
-0.18354;-0.16009;1.7546
-0.18865;-0.15576;1.7624
-0.19371;-0.15083;1.7705
-0.19871;-0.14533;1.7788
-0.20363;-0.13926;1.7872
-0.20844;-0.13267;1.7957
-0.21314;-0.12556;1.8043
-0.21769;-0.11798;1.8129
-0.22209;-0.10995;1.8216
-0.22631;-0.1015;1.8302
-0.23033;-0.092668;1.8388
-0.23415;-0.083486;1.8472
-0.23775;-0.073991;1.8556
-0.24111;-0.064221;1.8638
-0.24422;-0.054214;1.8718
-0.24707;-0.044009;1.8796
-0.24964;-0.033647;1.8871
-0.25193;-0.02317;1.8944
-0.25392;-0.012617;1.9013
-0.25562;-0.0020308;1.908
-0.257;0.0085467;1.9142
-0.25808;0.019074;1.9201
-0.25883;0.029509;1.9255
-0.25927;0.039812;1.9305
-0.25938;0.04994;1.9351
-0.25917;0.059855;1.9392
-0.25864;0.069517;1.9428
-0.25779;0.078889;1.9459
-0.25663;0.087932;1.9485
-0.25515;0.096612;1.9506
-0.25336;0.10489;1.9521
-0.25128;0.11275;1.9531
-0.24891;0.12014;1.9536
-0.24625;0.12703;1.9535
-0.24333;0.13342;1.9529
-0.24014;0.13925;1.9517
-0.23671;0.14453;1.95
-0.23305;0.14921;1.9478
-0.22917;0.15329;1.945
-0.12614;-0.16168;1.6868
-0.13079;-0.16492;1.6896
-0.13562;-0.16753;1.6928
-0.14062;-0.16949;1.6966
-0.14576;-0.1708;1.7008
-0.15103;-0.17146;1.7055
-0.15641;-0.17145;1.7106
-0.16187;-0.17078;1.7162
-0.16739;-0.16946;1.7221
-0.17295;-0.16748;1.7284
-0.17853;-0.16486;1.735
-0.18411;-0.1616;1.742
-0.18966;-0.15773;1.7492
-0.19517;-0.15324;1.7568
-0.2006;-0.14817;1.7645
-0.20595;-0.14253;1.7725
-0.21118;-0.13635;1.7806
-0.21628;-0.12964;1.7889
-0.22123;-0.12244;1.7972
-0.226;-0.11477;1.8057
-0.23059;-0.10667;1.8142
