-0.28955;-0.018158;1.8745
-0.28756;-0.01857;1.8818
-0.28512;-0.018977;1.8889
-0.28226;-0.019377;1.8958
-0.27897;-0.019768;1.9024
-0.27528;-0.020148;1.9087
-0.2712;-0.020517;1.9147
-0.26674;-0.020873;1.9203
-0.26193;-0.021214;1.9256
-0.25678;-0.021539;1.9304
-0.25131;-0.021847;1.9349
-0.24554;-0.022137;1.9389
-0.2395;-0.022407;1.9425
-0.23321;-0.022656;1.9457
-0.22669;-0.022883;1.9483
-0.21998;-0.023088;1.9505
-0.21309;-0.02327;1.9522
-0.20606;-0.023427;1.9534
-0.1989;-0.02356;1.9541
-0.19166;-0.023668;1.9543
-0.18436;-0.02375;1.954
-0.17702;-0.023806;1.9531
-0.16968;-0.023836;1.9518
-0.16237;-0.023839;1.95
-0.15511;-0.023816;1.9477
-0.14794;-0.023767;1.945
-0.14087;-0.023692;1.9417
-0.13395;-0.023591;1.938
-0.12719;-0.023465;1.9339
-0.12062;-0.023314;1.9294
-0.11428;-0.023138;1.9244
-0.10817;-0.022939;1.919
-0.10234;-0.022718;1.9133
-0.096799;-0.022474;1.9073
-0.09157;-0.02221;1.9009
-0.086674;-0.021925;1.8943
-0.082132;-0.021622;1.8873
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27831;-0.0121;1.781
-0.28186;-0.011184;1.7889
-0.285;-0.010293;1.7971
-0.28771;-0.009428;1.8053
-0.28998;-0.0085939;1.8136
-0.29179;-0.0077936;1.822
-0.29315;-0.0070303;1.8304
-0.29405;-0.006307;1.8388
-0.29449;-0.0056266;1.8471
-0.29446;-0.0049917;1.8554
-0.29396;-0.0044049;1.8635
-0.29299;-0.0038685;1.8715
-0.29157;-0.0033845;1.8793
-0.28969;-0.002955;1.8869
-0.28736;-0.0025815;1.8943
-0.28459;-0.0022656;1.9014
-0.28139;-0.0020086;1.9082
-0.27778;-0.0018113;1.9147
-0.27377;-0.0016747;1.9209
-0.26937;-0.0015992;1.9266
-0.26461;-0.0015851;1.932
-0.25949;-0.0016326;1.937
-0.25405;-0.0017413;1.9415
-0.2483;-0.001911;1.9456
-0.24227;-0.0021408;1.9492
-0.23597;-0.00243;1.9523
-0.22944;-0.0027773;1.9549
-0.22269;-0.0031814;1.957
-0.21577;-0.0036408;1.9586
-0.20869;-0.0041535;1.9597
-0.20147;-0.0047175;1.9603
-0.19416;-0.0053307;1.9603
-0.18678;-0.0059907;1.9598
-0.17936;-0.0066947;1.9588
-0.17192;-0.0074401;1.9572
-0.1645;-0.0082238;1.9551
-0.15713;-0.0090429;1.9526
-0.14983;-0.009894;1.9495
-0.14263;-0.010774;1.946
-0.13557;-0.011679;1.9419
-0.12867;-0.012606;1.9375
-0.12196;-0.01355;1.9326
-0.11545;-0.014509;1.9272
-0.10919;-0.015479;1.9215
-0.1032;-0.016455;1.9154
-0.097487;-0.017434;1.9089
-0.092088;-0.018412;1.9022
-0.087021;-0.019385;1.8951
-0.082306;-0.020349;1.8877
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27842;-0.010842;1.7813
-0.28208;-0.0086742;1.7895
-0.28532;-0.0065396;1.7979
-0.28814;-0.004447;1.8065
-0.29051;-0.0024046;1.8151
-0.29243;-0.00042045;1.8237
-0.29389;0.0014976;1.8324
-0.29488;0.003342;1.8411
-0.29541;0.0051054;1.8497
-0.29547;0.006781;1.8582
-0.29506;0.008362;1.8665
-0.29417;0.0098422;1.8747
-0.29282;0.011216;1.8828
-0.29101;0.012478;1.8906
-0.28875;0.013622;1.8981
-0.28604;0.014645;1.9054
-0.2829;0.015543;1.9124
-0.27934;0.016311;1.919
-0.27537;0.016948;1.9252
-0.27101;0.017449;1.9311
-0.26628;0.017815;1.9366
-0.26119;0.018042;1.9416
-0.25576;0.01813;1.9462
-0.25002;0.018078;1.9503
-0.24399;0.017888;1.9539
-0.23769;0.017559;1.957
-0.23115;0.017094;1.9596
-0.22439;0.016493;1.9616
-0.21744;0.015759;1.9632
-0.21032;0.014895;1.9642
-0.20308;0.013905;1.9646
-0.19572;0.012792;1.9645
-0.18829;0.011561;1.9639
-0.18081;0.010216;1.9627
-0.17332;0.0087636;1.961
-0.16583;0.0072087;1.9588
-0.15838;0.0055575;1.956
-0.15101;0.0038167;1.9527
-0.14373;0.001993;1.949
-0.13658;9.3725e-05;1.9447
-0.12959;-0.0018737;1.94
-0.12279;-0.0039015;1.9348
-0.11619;-0.0059816;1.9292
-0.10983;-0.0081059;1.9232
-0.10373;-0.010266;1.9168
-0.097915;-0.012453;1.9101
-0.092411;-0.014659;1.903
-0.087237;-0.016875;1.8957
-0.082414;-0.019092;1.888
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27846;-0.0096194;1.7814
-0.28216;-0.0062332;1.7899
-0.28545;-0.0028902;1.7985
-0.2883;0.00039649;1.8072
-0.29071;0.0036138;1.8159
-0.29267;0.0067492;1.8247
-0.29417;0.0097901;1.8336
-0.2952;0.012725;1.8424
-0.29576;0.015541;1.8511
-0.29585;0.018229;1.8597
-0.29547;0.020776;1.8682
-0.29462;0.023174;1.8766
-0.2933;0.025413;1.8847
-0.29152;0.027484;1.8927
-0.28928;0.029379;1.9003
-0.2866;0.031089;1.9077
-0.28348;0.03261;1.9147
-0.27993;0.033934;1.9214
-0.27598;0.035056;1.9278
-0.27163;0.035972;1.9337
-0.26691;0.036679;1.9392
-0.26183;0.037173;1.9442
-0.25641;0.037452;1.9488
-0.25067;0.037516;1.953
-0.24464;0.037364;1.9566
-0.23834;0.036997;1.9597
-0.23179;0.036416;1.9623
-0.22503;0.035624;1.9643
-0.21807;0.034623;1.9658
-0.21094;0.033418;1.9667
-0.20368;0.032013;1.9671
-0.19631;0.030414;1.967
-0.18886;0.028628;1.9663
-0.18136;0.02666;1.965
-0.17384;0.02452;1.9632
-0.16633;0.022215;1.9609
-0.15886;0.019755;1.958
-0.15146;0.017149;1.9546
-0.14415;0.014408;1.9507
-0.13697;0.011541;1.9463
-0.12994;0.0085621;1.9414
-0.1231;0.0054812;1.9361
-0.11647;0.0023109;1.9304
-0.11007;-0.00093626;1.9242
-0.10393;-0.0042475;1.9177
-0.098077;-0.0076097;1.9108
-0.092533;-0.01101;1.9036
-0.087319;-0.014434;1.896
-0.082455;-0.017869;1.8882
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27843;-0.0084504;1.7815
-0.28211;-0.0039;1.7899
-0.28537;0.00059812;1.7986
-0.28819;0.0050261;1.8073
-0.29058;0.0093665;1.8161
-0.29251;0.013602;1.825
-0.29398;0.017716;1.8338
-0.29499;0.021693;1.8427
-0.29553;0.025516;1.8515
-0.2956;0.029171;1.8601
-0.2952;0.032643;1.8687
-0.29433;0.035918;1.877
-0.29299;0.038984;1.8852
-0.29119;0.041828;1.8932
-0.28893;0.044439;1.9008
-0.28624;0.046808;1.9082
-0.2831;0.048923;1.9153
-0.27955;0.050778;1.922
-0.27558;0.052365;1.9284
-0.27123;0.053677;1.9343
-0.2665;0.05471;1.9398
-0.26141;0.055459;1.9449
-0.25598;0.055921;1.9495
-0.25024;0.056095;1.9536
-0.24421;0.05598;1.9572
-0.23791;0.055576;1.9603
-0.23137;0.054885;1.9629
-0.22461;0.05391;1.9649
-0.21766;0.052654;1.9664
-0.21054;0.051123;1.9674
-0.20329;0.049322;1.9678
-0.19593;0.047259;1.9676
-0.18849;0.044941;1.9669
-0.181;0.042378;1.9656
-0.1735;0.039581;1.9637
-0.166;0.036559;1.9614
-0.15855;0.033325;1.9585
-0.15116;0.029892;1.955
-0.14388;0.026274;1.9511
-0.13672;0.022484;1.9467
-0.12971;0.018537;1.9418
-0.12289;0.01445;1.9364
-0.11628;0.010237;1.9307
-0.10991;0.0059168;1.9245
-0.1038;0.0015052;1.9179
-0.097971;-0.0029801;1.9109
-0.092453;-0.0075213;1.9037
-0.087265;-0.012101;1.8961
-0.082428;-0.0167;1.8882
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27834;-0.007354;1.7814
-0.28192;-0.0017114;1.7898
-0.28509;0.0038703;1.7983
-0.28782;0.0093688;1.807
-0.29011;0.014763;1.8157
-0.29196;0.020031;1.8245
-0.29335;0.025152;1.8332
-0.29427;0.030106;1.842
-0.29473;0.034873;1.8507
-0.29472;0.039435;1.8593
-0.29424;0.043774;1.8678
-0.2933;0.047872;1.8761
-0.29189;0.051713;1.8842
-0.29003;0.055283;1.8921
-0.28772;0.058567;1.8997
-0.28497;0.061552;1.9071
-0.28179;0.064226;1.9141
-0.27819;0.066579;1.9208
-0.27419;0.068601;1.9271
-0.2698;0.070285;1.933
-0.26504;0.071624;1.9385
-0.25993;0.072612;1.9435
-0.2545;0.073246;1.9481
-0.24875;0.073523;1.9522
-0.24271;0.073443;1.9558
-0.23642;0.073004;1.9589
-0.22988;0.07221;1.9615
-0.22313;0.071063;1.9636
-0.2162;0.069568;1.9651
-0.20911;0.067731;1.966
-0.20189;0.065558;1.9664
-0.19457;0.063059;1.9663
-0.18717;0.060244;1.9656
-0.17974;0.057122;1.9644
-0.17228;0.053708;1.9626
-0.16485;0.050014;1.9603
-0.15745;0.046055;1.9574
-0.15014;0.041846;1.9541
-0.14292;0.037405;1.9502
-0.13584;0.032748;1.9459
-0.12891;0.027894;1.941
-0.12217;0.022862;1.9358
-0.11564;0.017672;1.9301
-0.10936;0.012345;1.9239
-0.10333;0.0069014;1.9175
-0.097598;0.0013627;1.9106
-0.092172;-0.0042492;1.9034
-0.087077;-0.009912;1.8959
-0.082334;-0.015604;1.8882
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27818;-0.0063472;1.7812
-0.2816;0.00029817;1.7893
-0.28461;0.0068746;1.7977
-0.28719;0.013356;1.8061
-0.28933;0.019717;1.8146
-0.29102;0.025933;1.8232
-0.29226;0.031978;1.8318
-0.29304;0.03783;1.8403
-0.29336;0.043464;1.8489
-0.29322;0.048859;1.8573
-0.29262;0.053994;1.8656
-0.29155;0.058848;1.8737
-0.29004;0.063401;1.8817
-0.28807;0.067637;1.8894
-0.28566;0.071538;1.8969
-0.28281;0.075089;1.9041
-0.27955;0.078276;1.9111
-0.27588;0.081086;1.9176
-0.27182;0.083509;1.9239
-0.26737;0.085534;1.9297
-0.26257;0.087153;1.9351
-0.25743;0.088361;1.9401
-0.25197;0.089153;1.9447
-0.2462;0.089525;1.9488
-0.24016;0.089476;1.9524
-0.23387;0.089006;1.9555
-0.22735;0.088117;1.9581
-0.22063;0.086813;1.9602
-0.21373;0.085098;1.9617
-0.20669;0.082979;1.9628
-0.19952;0.080466;1.9632
-0.19226;0.077567;1.9632
-0.18494;0.074294;1.9626
-0.17758;0.07066;1.9615
-0.17022;0.066679;1.9598
-0.16288;0.062368;1.9576
-0.1556;0.057743;1.9549
-0.14839;0.052822;1.9517
-0.14129;0.047625;1.948
-0.13434;0.042172;1.9438
-0.12754;0.036485;1.9392
-0.12094;0.030586;1.9341
-0.11456;0.024499;1.9286
-0.10842;0.018247;1.9227
-0.10255;0.011856;1.9164
-0.096964;0.00535;1.9097
-0.091694;-0.0012448;1.9028
-0.086757;-0.0079025;1.8955
-0.082174;-0.014597;1.8879
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27795;-0.0054461;1.7808
-0.28115;0.0020969;1.7887
-0.28394;0.0095638;1.7966
-0.2863;0.016925;1.8048
-0.28823;0.024152;1.813
-0.28971;0.031216;1.8212
-0.29074;0.038089;1.8295
-0.29133;0.044744;1.8377
-0.29146;0.051154;1.8459
-0.29113;0.057295;1.8541
-0.29035;0.063142;1.8621
-0.28912;0.068672;1.87
-0.28744;0.073863;1.8777
-0.28532;0.078695;1.8852
-0.28278;0.083149;1.8925
-0.27981;0.087206;1.8996
-0.27643;0.090852;1.9063
-0.27266;0.094072;1.9127
-0.26851;0.096852;1.9188
-0.26399;0.099183;1.9245
-0.25912;0.10105;1.9299
-0.25393;0.10246;1.9348
-0.24843;0.10339;1.9393
-0.24265;0.10385;1.9434
-0.2366;0.10383;1.947
-0.23032;0.10333;1.9501
-0.22382;0.10236;1.9527
-0.21713;0.10091;1.9548
-0.21028;0.098998;1.9565
-0.2033;0.096629;1.9576
-0.19621;0.093809;1.9582
-0.18904;0.090552;1.9583
-0.18182;0.08687;1.9578
-0.17458;0.082777;1.9569
-0.16734;0.07829;1.9554
-0.16014;0.073426;1.9534
-0.153;0.068205;1.951
-0.14595;0.062646;1.948
-0.13903;0.056773;1.9446
-0.13224;0.050608;1.9406
-0.12564;0.044175;1.9363
-0.11923;0.0375;1.9315
-0.11304;0.03061;1.9263
-0.10711;0.023531;1.9207
-0.10145;0.016291;1.9147
-0.096079;0.0089191;1.9084
-0.091027;0.0014444;1.9017
-0.086311;-0.0061038;1.8948
-0.08195;-0.013696;1.8876
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27767;-0.0046647;1.7804
-0.28059;0.0036565;1.7877
-0.28309;0.011896;1.7953
-0.28518;0.02002;1.8029
-0.28683;0.027997;1.8107
-0.28805;0.035797;1.8185
-0.28882;0.043387;1.8264
-0.28915;0.050738;1.8342
-0.28904;0.057822;1.842
-0.28848;0.064609;1.8498
-0.28747;0.071074;1.8575
-0.28603;0.07719;1.865
-0.28415;0.082934;1.8724
-0.28185;0.088283;1.8796
-0.27913;0.093216;1.8866
-0.276;0.097713;1.8934
-0.27248;0.10176;1.8999
-0.26858;0.10533;1.9061
-0.26431;0.10842;1.912
-0.2597;0.11102;1.9176
-0.25475;0.11311;1.9228
-0.2495;0.11468;1.9276
-0.24396;0.11574;1.932
-0.23815;0.11627;1.9361
-0.23209;0.11627;1.9396
-0.22581;0.11575;1.9428
-0.21934;0.1147;1.9454
-0.2127;0.11313;1.9477
-0.20591;0.11105;1.9494
-0.19901;0.10846;1.9506
-0.19201;0.10538;1.9514
-0.18496;0.10181;1.9517
-0.17787;0.097774;1.9514
-0.17077;0.093284;1.9507
-0.16369;0.088357;1.9495
-0.15666;0.083014;1.9478
-0.14971;0.077276;1.9456
-0.14286;0.071164;1.943
-0.13615;0.064705;1.9399
-0.12959;0.057922;1.9363
-0.12322;0.050843;1.9324
-0.11705;0.043495;1.928
-0.11112;0.035908;1.9232
-0.10545;0.028111;1.918
-0.10005;0.020136;1.9124
-0.094956;0.012014;1.9066
-0.090181;0.0037761;1.9004
-0.085746;-0.0045442;1.8939
-0.081667;-0.012914;1.8871
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27733;-0.0040156;1.7798
-0.27991;0.0049523;1.7866
-0.28208;0.013833;1.7936
-0.28384;0.022591;1.8007
-0.28516;0.031192;1.8079
-0.28606;0.039603;1.8152
-0.28653;0.047789;1.8225
-0.28655;0.055719;1.8298
-0.28615;0.063362;1.8371
-0.28531;0.070686;1.8444
-0.28403;0.077664;1.8516
-0.28233;0.084268;1.8588
-0.28022;0.090471;1.8658
-0.27769;0.096249;1.8726
-0.27476;0.10158;1.8792
-0.27144;0.10644;1.8857
-0.26775;0.11082;1.8919
-0.2637;0.11469;1.8979
-0.25929;0.11803;1.9035
-0.25457;0.12085;1.9089
-0.24953;0.12312;1.914
-0.2442;0.12484;1.9187
-0.2386;0.12599;1.923
-0.23276;0.12659;1.927
-0.2267;0.12661;1.9305
-0.22043;0.12607;1.9337
-0.21399;0.12496;1.9364
-0.2074;0.12329;1.9387
-0.20069;0.12107;1.9406
-0.19388;0.1183;1.942
-0.187;0.11499;1.9429
-0.18008;0.11117;1.9434
-0.17314;0.10683;1.9435
-0.16621;0.10201;1.943
-0.15933;0.096722;1.9421
-0.15251;0.09098;1.9408
-0.14578;0.084812;1.939
-0.13917;0.078242;1.9368
-0.13271;0.071295;1.9341
-0.12642;0.063999;1.931
-0.12033;0.056382;1.9275
-0.11445;0.048476;1.9236
-0.10883;0.04031;1.9193
-0.10346;0.031917;1.9146
-0.098384;0.023331;1.9096
-0.093615;0.014585;1.9043
-0.08917;0.0057134;1.8987
-0.08507;-0.0032484;1.8928
-0.081328;-0.012265;1.8866
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27694;-0.0035087;1.7791
-0.27914;0.0059639;1.7853
-0.28092;0.015345;1.7916
-0.2823;0.024598;1.798
-0.28325;0.033687;1.8046
-0.28378;0.042574;1.8112
-0.28389;0.051226;1.8179
-0.28357;0.059608;1.8246
-0.28283;0.067687;1.8314
-0.28167;0.07543;1.8381
-0.28009;0.082809;1.8448
-0.2781;0.089793;1.8514
-0.2757;0.096355;1.8579
-0.27292;0.10247;1.8643
-0.26975;0.10811;1.8706
-0.26622;0.11326;1.8766
-0.26232;0.11789;1.8825
-0.25809;0.12199;1.8881
-0.25354;0.12554;1.8936
-0.24868;0.12853;1.8987
-0.24353;0.13094;1.9036
-0.23812;0.13277;1.9081
-0.23246;0.134;1.9123
-0.22658;0.13464;1.9162
-0.2205;0.13468;1.9198
-0.21425;0.13412;1.923
-0.20785;0.13297;1.9258
-0.20132;0.13122;1.9282
-0.19469;0.12888;1.9302
-0.18799;0.12597;1.9318
-0.18124;0.1225;1.9329
-0.17447;0.11847;1.9337
-0.16771;0.11391;1.934
-0.16098;0.10883;1.934
-0.15432;0.10325;1.9334
-0.14773;0.0972;1.9325
-0.14126;0.090696;1.9312
-0.13493;0.083767;1.9294
-0.12876;0.07644;1.9272
-0.12278;0.068743;1.9247
-0.11701;0.060707;1.9217
-0.11147;0.052364;1.9184
-0.10619;0.043747;1.9147
-0.10118;0.034889;1.9107
-0.096471;0.025825;1.9063
-0.092075;0.016592;1.9016
-0.08801;0.0072258;1.8967
-0.084294;-0.0022368;1.8914
-0.080939;-0.011758;1.8859
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27651;-0.0031523;1.7783
-0.27827;0.0066754;1.7837
-0.27963;0.016409;1.7893
-0.28058;0.02601;1.795
-0.28112;0.035441;1.8008
-0.28125;0.044664;1.8067
-0.28096;0.053643;1.8127
-0.28025;0.062342;1.8188
-0.27914;0.070728;1.8248
-0.27761;0.078767;1.8309
-0.27569;0.086427;1.837
-0.27338;0.093679;1.8431
-0.27068;0.10049;1.849
-0.26761;0.10684;1.8549
-0.26418;0.1127;1.8607
-0.2604;0.11805;1.8663
-0.25629;0.12286;1.8718
-0.25186;0.12713;1.8771
-0.24713;0.13082;1.8822
-0.24212;0.13393;1.8871
-0.23686;0.13644;1.8917
-0.23135;0.13834;1.8961
-0.22562;0.13963;1.9002
-0.2197;0.14031;1.9041
-0.21361;0.14036;1.9076
-0.20737;0.13979;1.9108
-0.20101;0.1386;1.9136
-0.19455;0.13679;1.9162
-0.18802;0.13438;1.9183
-0.18143;0.13137;1.9201
-0.17483;0.12777;1.9216
-0.16824;0.12361;1.9227
-0.16167;0.11888;1.9233
-0.15517;0.11362;1.9236
-0.14874;0.10784;1.9236
-0.14242;0.10157;1.9231
-0.13624;0.094835;1.9223
-0.13022;0.087653;1.921
-0.12437;0.080059;1.9195
-0.11873;0.07208;1.9175
-0.11332;0.063749;1.9152
-0.10815;0.055099;1.9125
-0.10325;0.046164;1.9095
-0.098645;0.036978;1.9062
-0.094342;0.027579;1.9025
-0.090361;0.018004;1.8986
-0.086719;0.0082896;1.8944
-0.08343;-0.0015253;1.8899
-0.080507;-0.011402;1.8851
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27604;-0.0029518;1.7775
-0.27734;0.0070755;1.782
-0.27823;0.017007;1.7867
-0.27872;0.026804;1.7916
-0.27881;0.036427;1.7966
-0.27849;0.045839;1.8017
-0.27777;0.055002;1.807
-0.27665;0.06388;1.8123
-0.27513;0.072439;1.8176
-0.27322;0.080644;1.823
-0.27092;0.088462;1.8284
-0.26826;0.095864;1.8338
-0.26523;0.10282;1.8392
-0.26184;0.1093;1.8445
-0.25812;0.11529;1.8498
-0.25408;0.12075;1.8549
-0.24973;0.12566;1.86
-0.24509;0.13001;1.8649
-0.24017;0.13379;1.8697
-0.23501;0.13696;1.8743
-0.22961;0.13953;1.8787
-0.224;0.14148;1.8829
-0.2182;0.1428;1.8869
-0.21224;0.14349;1.8906
-0.20613;0.14355;1.8941
-0.19991;0.14297;1.8973
-0.19359;0.14177;1.9003
-0.1872;0.13993;1.9029
-0.18077;0.13747;1.9053
-0.17432;0.13441;1.9073
-0.16788;0.13074;1.909
-0.16147;0.1265;1.9105
-0.15512;0.12168;1.9115
-0.14885;0.11632;1.9123
-0.14269;0.11043;1.9127
-0.13666;0.10403;1.9127
-0.13079;0.097162;1.9124
-0.12509;0.089839;1.9118
-0.1196;0.082093;1.9109
-0.11433;0.073956;1.9096
-0.10931;0.06546;1.908
-0.10455;0.056637;1.906
-0.10007;0.047523;1.9038
-0.095891;0.038154;1.9012
-0.092029;0.028566;1.8984
-0.0885;0.018798;1.8952
-0.085317;0.0088878;1.8918
-0.082492;-0.0011251;1.8882
-0.080037;-0.011201;1.8843
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27554;-0.0029105;1.7766
-0.27634;0.007158;1.7802
-0.27674;0.017131;1.784
-0.27674;0.026968;1.788
-0.27635;0.036631;1.7921
-0.27556;0.046081;1.7964
-0.27438;0.055282;1.8008
-0.27281;0.064197;1.8053
-0.27086;0.072791;1.8098
-0.26854;0.08103;1.8145
-0.26585;0.088882;1.8191
-0.26281;0.096315;1.8239
-0.25943;0.1033;1.8286
-0.25572;0.10981;1.8333
-0.25169;0.11582;1.838
-0.24736;0.1213;1.8426
-0.24276;0.12624;1.8472
-0.23789;0.13061;1.8517
-0.23278;0.1344;1.8561
-0.22744;0.13759;1.8604
-0.2219;0.14017;1.8646
-0.21619;0.14212;1.8686
-0.21031;0.14345;1.8724
-0.2043;0.14415;1.8761
-0.19818;0.14421;1.8795
-0.19197;0.14363;1.8828
-0.18569;0.14242;1.8858
-0.17939;0.14058;1.8886
-0.17306;0.13811;1.8912
-0.16675;0.13503;1.8935
-0.16048;0.13135;1.8955
-0.15427;0.12709;1.8973
-0.14815;0.12226;1.8988
-0.14213;0.11687;1.9
-0.13625;0.11096;1.9009
-0.13053;0.10454;1.9015
-0.12499;0.097641;1.9018
-0.11965;0.090289;1.9019
-0.11453;0.082513;1.9016
-0.10966;0.074343;1.901
-0.10505;0.065812;1.9002
-0.10071;0.056954;1.899
-0.096682;0.047803;1.8976
-0.092962;0.038396;1.8959
-0.089571;0.028769;1.8939
-0.086522;0.018961;1.8916
-0.083826;0.009011;1.8891
-0.081495;-0.0010427;1.8864
-0.079537;-0.01116;1.8834
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27502;-0.003029;1.7756
-0.2753;0.0069215;1.7783
-0.27518;0.016777;1.7811
-0.27468;0.026498;1.7842
-0.27379;0.036047;1.7874
-0.27251;0.045387;1.7907
-0.27085;0.054479;1.7942
-0.26881;0.063288;1.7978
-0.26642;0.07178;1.8016
-0.26366;0.079921;1.8054
-0.26056;0.087679;1.8093
-0.25713;0.095023;1.8133
-0.25338;0.10192;1.8174
-0.24932;0.10836;1.8215
-0.24497;0.11429;1.8255
-0.24035;0.11971;1.8297
-0.23548;0.12458;1.8337
-0.23038;0.1289;1.8378
-0.22506;0.13264;1.8418
-0.21955;0.13579;1.8458
-0.21386;0.13834;1.8497
-0.20803;0.14027;1.8535
-0.20207;0.14158;1.8572
-0.19601;0.14227;1.8607
-0.18987;0.14232;1.8642
-0.18368;0.14175;1.8674
-0.17746;0.14055;1.8706
-0.17123;0.13872;1.8735
-0.16502;0.13628;1.8763
-0.15886;0.13324;1.8789
-0.15276;0.1296;1.8812
-0.14676;0.12538;1.8834
-0.14087;0.1206;1.8853
-0.13512;0.11528;1.887
-0.12954;0.10943;1.8884
-0.12413;0.10309;1.8897
-0.11894;0.096266;1.8906
-0.11397;0.088997;1.8913
-0.10924;0.08131;1.8918
-0.10478;0.073234;1.892
-0.1006;0.064801;1.8919
-0.096715;0.056045;1.8916
-0.093147;0.047;1.891
-0.089906;0.037701;1.8902
-0.087006;0.028186;1.8891
-0.084457;0.018492;1.8878
-0.082271;0.0086574;1.8862
-0.080455;-0.0012792;1.8844
-0.079016;-0.011279;1.8824
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27449;-0.0033054;1.7746
-0.27423;0.0063697;1.7763
-0.27359;0.015952;1.7781
-0.27256;0.025404;1.7802
-0.27115;0.034687;1.7824
-0.26937;0.043766;1.7848
-0.26722;0.052604;1.7874
-0.26471;0.061167;1.7901
-0.26185;0.069421;1.793
-0.25865;0.077333;1.796
-0.25513;0.084873;1.7992
-0.2513;0.092009;1.8024
-0.24717;0.098715;1.8057
-0.24275;0.10496;1.8091
-0.23808;0.11073;1.8126
-0.23316;0.11599;1.8162
-0.22802;0.12073;1.8197
-0.22267;0.12492;1.8234
-0.21714;0.12855;1.827
-0.21145;0.13161;1.8306
-0.20561;0.13407;1.8342
-0.19966;0.13595;1.8378
-0.19362;0.13721;1.8413
-0.18751;0.13787;1.8448
-0.18136;0.13792;1.8482
-0.17518;0.13735;1.8515
-0.16901;0.13618;1.8547
-0.16286;0.1344;1.8578
-0.15677;0.13202;1.8608
-0.15076;0.12905;1.8637
-0.14484;0.12551;1.8664
-0.13905;0.1214;1.8689
-0.13341;0.11674;1.8713
-0.12793;0.11156;1.8735
-0.12264;0.10587;1.8755
-0.11757;0.099694;1.8773
-0.11273;0.093056;1.879
-0.10813;0.085984;1.8804
-0.10381;0.078504;1.8816
-0.09977;0.070646;1.8826
-0.096033;0.062442;1.8834
-0.092612;0.053924;1.8839
-0.08952;0.045125;1.8842
-0.08677;0.036081;1.8843
-0.084374;0.026826;1.8842
-0.082339;0.017397;1.8838
-0.080675;0.0078325;1.8832
-0.079387;-0.001831;1.8824
-0.078481;-0.011555;1.8814
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27395;-0.0037355;1.7736
-0.27315;0.0055114;1.7742
-0.27198;0.014669;1.7751
-0.27042;0.0237;1.7761
-0.2685;0.032571;1.7774
-0.26621;0.041245;1.7788
-0.26356;0.049689;1.7805
-0.26057;0.057868;1.7823
-0.25724;0.065752;1.7843
-0.2536;0.073308;1.7864
-0.24965;0.080507;1.7888
-0.24541;0.087321;1.7912
-0.2409;0.093723;1.7938
-0.23613;0.099686;1.7966
-0.23112;0.10519;1.7994
-0.2259;0.11021;1.8024
-0.22048;0.11473;1.8054
-0.21489;0.11872;1.8086
-0.20914;0.12218;1.8118
-0.20327;0.12509;1.8151
-0.19728;0.12744;1.8184
-0.19122;0.12922;1.8217
-0.18509;0.13042;1.8251
-0.17893;0.13104;1.8285
-0.17276;0.13107;1.8319
-0.1666;0.13052;1.8352
-0.16047;0.12938;1.8385
-0.15442;0.12767;1.8418
-0.14844;0.12539;1.845
-0.14258;0.12254;1.8481
-0.13685;0.11914;1.8512
-0.13127;0.1152;1.8541
-0.12587;0.11074;1.857
-0.12067;0.10578;1.8597
-0.11569;0.10033;1.8623
-0.11094;0.094418;1.8648
-0.10646;0.088064;1.8671
-0.10225;0.081296;1.8692
-0.098327;0.074138;1.8712
-0.094715;0.066621;1.873
-0.091425;0.058773;1.8746
-0.088468;0.050625;1.876
-0.085858;0.042209;1.8773
-0.083605;0.03356;1.8783
-0.081716;0.02471;1.8791
-0.0802;0.015694;1.8798
-0.079063;0.0065493;1.8802
-0.078309;-0.0026893;1.8804
-0.077941;-0.011985;1.8804
-0.077961;-0.021301;1.8802
-0.27435;-0.013035;1.7732
-0.27341;-0.0043122;1.7726
-0.27208;0.0043601;1.7722
-0.27037;0.012947;1.772
-0.2683;0.021416;1.7721
-0.26585;0.029732;1.7723
-0.26306;0.037863;1.7728
