247;233;-0.244064;-0.029259;1.750288;239;163;166
248;233;-0.240197;-0.029170;1.745831;220;142;102
249;233;-0.236347;-0.029081;1.741374;237;159;120
250;233;-0.232513;-0.028992;1.736917;247;175;128
251;233;-0.228697;-0.028903;1.732460;239;166;120
252;233;-0.225397;-0.028880;1.732411;190;109;2
253;233;-0.222097;-0.028857;1.732363;177;96;0
254;233;-0.218336;-0.028771;1.728107;203;142;137
255;233;-0.215044;-0.028748;1.728058;219;158;154
256;233;-0.211752;-0.028725;1.728009;212;147;115
257;233;-0.208002;-0.028637;1.723554;225;160;127
258;233;-0.204719;-0.028614;1.723505;255;188;171
259;233;-0.201436;-0.028591;1.723457;255;190;174
260;233;-0.197719;-0.028503;1.719001;255;198;140
261;233;-0.194444;-0.028480;1.718953;243;170;113
262;233;-0.190771;-0.028395;1.714699;171;98;0
263;233;-0.187504;-0.028372;1.714650;181;107;0
264;233;-0.184237;-0.028350;1.714602;182;122;140
265;233;-0.180970;-0.028327;1.714554;162;102;120
266;233;-0.177703;-0.028304;1.714506;140;79;76
267;233;-0.174437;-0.028282;1.714457;143;82;80
268;233;-0.170820;-0.028197;1.710204;187;116;65
269;233;-0.167561;-0.028174;1.710155;200;129;78
270;233;-0.164302;-0.028152;1.710107;227;156;60
271;233;-0.161043;-0.028129;1.710059;238;167;70
272;233;-0.157784;-0.028106;1.710011;235;179;114
273;233;-0.154525;-0.028084;1.709963;228;172;107
274;233;-0.151266;-0.028061;1.709915;194;128;14
275;233;-0.148007;-0.028038;1.709867;170;104;0
276;233;-0.144748;-0.028016;1.709819;177;99;5
277;233;-0.141767;-0.028054;1.713975;216;138;43
278;233;-0.138500;-0.028032;1.713927;214;155;139
279;233;-0.135233;-0.028009;1.713878;208;150;133
280;233;-0.132219;-0.028048;1.718034;157;84;73
281;233;-0.128944;-0.028025;1.717986;170;97;85
282;233;-0.125918;-0.028066;1.722342;239;163;140
283;233;-0.122635;-0.028043;1.722293;247;171;149
284;233;-0.119351;-0.028021;1.722245;255;185;179
285;233;-0.116068;-0.027998;1.722196;255;180;174
286;233;-0.112785;-0.027975;1.722148;255;188;178
287;233;-0.109708;-0.028016;1.726503;241;170;160
235;234;-0.305970;-0.028195;1.901022;186;125;105
236;234;-0.303101;-0.028239;1.906180;216;152;69
237;234;-0.299472;-0.028213;1.906126;203;139;56
238;234;-0.279842;-0.026677;1.791826;201;154;152
239;234;-0.276431;-0.026654;1.791776;206;158;156
240;234;-0.271763;-0.026508;1.782506;207;148;132
241;234;-0.267750;-0.026424;1.777846;197;138;121
242;234;-0.264365;-0.026400;1.777796;210;144;114
243;234;-0.259200;-0.026198;1.764119;201;135;105
244;234;-0.255841;-0.026174;1.764069;184;108;54
245;234;-0.251338;-0.026032;1.755002;191;115;61
246;234;-0.247996;-0.026009;1.754953;229;161;175
247;234;-0.244087;-0.025926;1.750294;238;170;184
248;234;-0.240754;-0.025902;1.750245;232;161;133
249;234;-0.236370;-0.025764;1.741380;235;165;136
250;234;-0.233053;-0.025741;1.741331;249;171;170
251;234;-0.229228;-0.025660;1.736874;244;167;166
252;234;-0.225420;-0.025580;1.732417;183;118;15
253;234;-0.222120;-0.025557;1.732368;168;103;0
254;234;-0.218820;-0.025534;1.732320;193;142;134
255;234;-0.215067;-0.025456;1.728064;197;146;138
256;234;-0.211775;-0.025433;1.728015;192;138;102
257;234;-0.208483;-0.025410;1.727967;199;145;109
258;234;-0.204742;-0.025330;1.723511;255;166;151
259;234;-0.201458;-0.025308;1.723463;255;169;153
260;234;-0.198175;-0.025285;1.723414;255;181;131
261;234;-0.194467;-0.025205;1.718959;248;171;122
262;234;-0.190794;-0.025128;1.714704;181;103;6
263;234;-0.187527;-0.025105;1.714656;157;80;0
264;234;-0.184260;-0.025082;1.714608;150;89;30
265;234;-0.180993;-0.025060;1.714560;151;90;31
266;234;-0.177726;-0.025037;1.714511;127;78;0
267;234;-0.174459;-0.025014;1.714463;133;84;0
268;234;-0.170843;-0.024938;1.710209;194;129;51
269;234;-0.167584;-0.024915;1.710161;199;134;56
270;234;-0.164325;-0.024892;1.710113;244;169;142
271;234;-0.161066;-0.024870;1.710065;246;170;143
272;234;-0.157807;-0.024847;1.710017;235;183;166
273;234;-0.154548;-0.024824;1.709969;240;188;171
274;234;-0.151289;-0.024802;1.709921;227;166;121
275;234;-0.148030;-0.024779;1.709873;170;109;64
276;234;-0.144771;-0.024756;1.709824;155;96;0
277;234;-0.141789;-0.024787;1.713981;175;115;19
278;234;-0.138522;-0.024764;1.713933;207;150;135
279;234;-0.135517;-0.024795;1.718089;207;150;135
280;234;-0.132242;-0.024772;1.718040;155;99;13
281;234;-0.128967;-0.024750;1.717992;161;105;19
282;234;-0.125941;-0.024783;1.722347;236;173;167
283;234;-0.122657;-0.024760;1.722299;240;178;171
284;234;-0.119374;-0.024737;1.722251;236;161;114
285;234;-0.116091;-0.024714;1.722202;225;151;103
286;234;-0.113023;-0.024747;1.726557;239;160;184
287;234;-0.109731;-0.024724;1.726509;246;167;191
235;235;-0.305995;-0.024576;1.901028;181;109;34
236;235;-0.303126;-0.024610;1.906186;198;130;0
237;235;-0.299498;-0.024585;1.906133;195;128;0
238;235;-0.295869;-0.024559;1.906079;182;127;103
239;235;-0.275180;-0.023138;1.782562;188;133;108
240;235;-0.271786;-0.023114;1.782512;190;122;79
241;235;-0.267773;-0.023039;1.777852;197;129;86
242;235;-0.264388;-0.023015;1.777802;218;152;108
243;235;-0.259799;-0.022888;1.768534;208;142;99
244;235;-0.255864;-0.022815;1.764075;183;113;41
245;235;-0.251920;-0.022740;1.759417;186;115;43
246;235;-0.248570;-0.022716;1.759367;225;160;178
247;235;-0.244677;-0.022644;1.754909;231;166;183
248;235;-0.240777;-0.022569;1.750251;230;159;121
249;235;-0.236918;-0.022496;1.745794;230;159;121
250;235;-0.233076;-0.022424;1.741337;248;172;136
251;235;-0.229251;-0.022352;1.736880;243;166;131
252;235;-0.225443;-0.022280;1.732423;193;113;15
253;235;-0.222143;-0.022257;1.732374;171;91;0
254;235;-0.218843;-0.022234;1.732326;155;107;62
255;235;-0.215090;-0.022164;1.728070;144;97;52
256;235;-0.211798;-0.022141;1.728021;128;54;63
257;235;-0.208506;-0.022118;1.727973;141;66;76
258;235;-0.205215;-0.022095;1.727924;206;125;102
259;235;-0.201481;-0.022024;1.723469;209;129;106
260;235;-0.198198;-0.022001;1.723420;215;137;0
261;235;-0.194914;-0.021978;1.723372;203;125;0
262;235;-0.191214;-0.021907;1.718917;192;103;60
263;235;-0.187550;-0.021838;1.714662;168;80;37
264;235;-0.184283;-0.021815;1.714614;151;83;0
265;235;-0.181389;-0.021839;1.718771;149;80;0
266;235;-0.178114;-0.021816;1.718723;136;60;0
267;235;-0.174839;-0.021793;1.718675;158;82;21
268;235;-0.171215;-0.021724;1.714421;223;148;49
269;235;-0.167948;-0.021701;1.714373;241;166;66
270;235;-0.164681;-0.021679;1.714324;255;187;192
271;235;-0.161414;-0.021656;1.714276;255;186;191
272;235;-0.158147;-0.021633;1.714228;241;180;166
273;235;-0.154880;-0.021611;1.714180;248;187;173
274;235;-0.151311;-0.021542;1.709927;255;198;160
275;235;-0.148052;-0.021520;1.709878;223;165;128
276;235;-0.145079;-0.021543;1.714035;154;83;0
277;235;-0.142089;-0.021565;1.718191;149;78;0
278;235;-0.138814;-0.021543;1.718143;164;100;76
279;235;-0.135540;-0.021520;1.718094;175;110;87
280;235;-0.132264;-0.021497;1.718046;172;100;52
281;235;-0.129247;-0.021522;1.722402;190;118;69
282;235;-0.125963;-0.021499;1.722353;244;184;150
283;235;-0.122921;-0.021523;1.726709;238;178;144
284;235;-0.119629;-0.021500;1.726660;188;115;58
285;235;-0.116337;-0.021478;1.726612;181;108;51
286;235;-0.113045;-0.021455;1.726563;230;160;156
235;236;-0.306780;-0.021006;1.906246;162;90;41
236;236;-0.303151;-0.020981;1.906193;187;116;33
237;236;-0.300263;-0.021005;1.911351;185;114;31
238;236;-0.296624;-0.020980;1.911297;177;115;88
239;236;-0.275204;-0.019744;1.782568;181;120;93
240;236;-0.271810;-0.019720;1.782518;186;114;79
241;236;-0.267797;-0.019653;1.777858;188;116;81
242;236;-0.264411;-0.019630;1.777808;212;138;104
243;236;-0.259822;-0.019520;1.768540;210;135;101
244;236;-0.255887;-0.019455;1.764081;176;123;41
245;236;-0.251944;-0.019389;1.759423;166;114;31
246;236;-0.248593;-0.019365;1.759373;186;126;119
247;236;-0.244701;-0.019301;1.754915;193;133;126
248;236;-0.240800;-0.019235;1.750257;205;131;85
249;236;-0.236941;-0.019171;1.745800;204;130;84
250;236;-0.233099;-0.019107;1.741343;220;139;118
251;236;-0.229274;-0.019043;1.736886;221;140;119
252;236;-0.225966;-0.019020;1.736837;181;110;0
253;236;-0.222166;-0.018957;1.732380;167;96;0
254;236;-0.218866;-0.018934;1.732332;152;107;48
255;236;-0.215566;-0.018911;1.732283;129;84;24
256;236;-0.211821;-0.018849;1.728027;108;48;0
257;236;-0.208529;-0.018826;1.727979;122;62;0
258;236;-0.205237;-0.018803;1.727930;180;118;66
259;236;-0.201946;-0.018780;1.727881;193;130;79
260;236;-0.198654;-0.018758;1.727833;190;109;4
261;236;-0.194937;-0.018694;1.723377;169;88;0
262;236;-0.191237;-0.018631;1.718922;198;115;20
263;236;-0.187962;-0.018609;1.718874;210;127;32
264;236;-0.185087;-0.018626;1.723232;177;106;39
265;236;-0.181804;-0.018603;1.723184;172;100;33
266;236;-0.178137;-0.018540;1.718729;158;72;0
267;236;-0.174862;-0.018518;1.718681;170;83;0
268;236;-0.171237;-0.018457;1.714427;232;149;114
269;236;-0.167970;-0.018434;1.714378;252;169;133
270;236;-0.164703;-0.018411;1.714330;249;189;180
271;236;-0.161436;-0.018389;1.714282;246;186;176
272;236;-0.158169;-0.018366;1.714234;240;172;159
273;236;-0.154902;-0.018343;1.714185;250;181;168
274;236;-0.151635;-0.018321;1.714137;255;190;179
275;236;-0.148368;-0.018298;1.714089;255;179;168
276;236;-0.145101;-0.018275;1.714041;152;90;0
277;236;-0.142112;-0.018290;1.718197;139;77;0
278;236;-0.138837;-0.018267;1.718149;162;78;0
279;236;-0.135562;-0.018244;1.718100;155;71;0
280;236;-0.132287;-0.018222;1.718052;174;92;51
281;236;-0.129012;-0.018199;1.718004;209;127;86
282;236;-0.125986;-0.018215;1.722359;226;161;142
283;236;-0.122943;-0.018231;1.726715;218;153;134
284;236;-0.119652;-0.018208;1.726666;150;108;0
285;236;-0.116360;-0.018185;1.726618;134;92;0
286;236;-0.113068;-0.018163;1.726569;227;161;158
238;237;-0.278621;-0.016373;1.782624;131;70;52
239;237;-0.274590;-0.016315;1.777964;136;75;57
240;237;-0.271205;-0.016291;1.777915;157;83;62
241;237;-0.267200;-0.016233;1.773255;160;86;66
242;237;-0.263213;-0.016175;1.768596;173;98;44
243;237;-0.259270;-0.016119;1.764137;169;93;39
244;237;-0.255911;-0.016096;1.764087;158;90;0
245;237;-0.251967;-0.016038;1.759429;152;85;0
246;237;-0.248616;-0.016015;1.759379;150;76;53
247;237;-0.244724;-0.015959;1.754921;159;85;62
248;237;-0.240823;-0.015901;1.750263;189;106;70
249;237;-0.236964;-0.015846;1.745806;188;105;69
250;237;-0.233640;-0.015823;1.745757;190;105;41
251;237;-0.229806;-0.015767;1.741300;188;103;38
252;237;-0.226489;-0.015744;1.741251;170;84;0
253;237;-0.222681;-0.015689;1.736794;174;89;0
254;237;-0.219373;-0.015666;1.736745;165;107;72
255;237;-0.215589;-0.015611;1.732289;150;91;56
256;237;-0.212289;-0.015588;1.732240;121;59;0
257;237;-0.208552;-0.015534;1.727985;133;71;1
258;237;-0.205260;-0.015511;1.727936;178;96;37
259;237;-0.201968;-0.015488;1.727887;183;101;42
260;237;-0.198677;-0.015465;1.727839;197;114;0
261;237;-0.195385;-0.015443;1.727790;216;133;0
262;237;-0.191676;-0.015388;1.723335;247;162;83
263;237;-0.188393;-0.015365;1.723286;248;163;85
264;237;-0.185110;-0.015342;1.723238;249;186;86
265;237;-0.181826;-0.015319;1.723189;244;181;82
266;237;-0.178160;-0.015265;1.718735;197;117;5
267;237;-0.174885;-0.015242;1.718687;175;95;0
268;237;-0.171610;-0.015220;1.718638;195;114;77
269;237;-0.168335;-0.015197;1.718590;205;124;88
270;237;-0.165060;-0.015174;1.718542;192;130;76
271;237;-0.161785;-0.015151;1.718493;179;117;63
272;237;-0.158510;-0.015128;1.718445;166;98;121
273;237;-0.155235;-0.015106;1.718396;182;115;137
274;237;-0.151658;-0.015053;1.714143;238;165;108
275;237;-0.148391;-0.015031;1.714095;234;162;104
276;237;-0.145410;-0.015037;1.718251;213;145;34
277;237;-0.142135;-0.015015;1.718203;214;146;35
278;237;-0.138860;-0.014992;1.718155;226;159;11
279;237;-0.135585;-0.014969;1.718106;206;139;0
280;237;-0.132310;-0.014946;1.718058;165;88;32
281;237;-0.129035;-0.014924;1.718009;189;111;55
282;237;-0.126009;-0.014931;1.722365;179;119;80
283;237;-0.122966;-0.014939;1.726721;176;116;77
284;237;-0.119675;-0.014916;1.726672;163;107;83
285;237;-0.116383;-0.014893;1.726624;168;113;89
286;237;-0.113091;-0.014870;1.726575;214;149;132
238;238;-0.278645;-0.012979;1.782631;136;77;6
239;238;-0.275251;-0.012955;1.782580;112;53;0
240;238;-0.271228;-0.012906;1.777921;126;59;0
241;238;-0.267224;-0.012856;1.773261;141;74;0
242;238;-0.263237;-0.012807;1.768602;158;87;0
243;238;-0.259293;-0.012759;1.764143;161;90;0
244;238;-0.255934;-0.012736;1.764093;155;85;0
245;238;-0.251990;-0.012687;1.759435;142;72;0
246;238;-0.248640;-0.012664;1.759385;154;73;0
247;238;-0.244747;-0.012616;1.754927;158;77;0
248;238;-0.240846;-0.012568;1.750269;168;91;0
249;238;-0.236987;-0.012521;1.745812;183;106;7
250;238;-0.233663;-0.012497;1.745763;181;99;27
251;238;-0.230338;-0.012474;1.745714;185;104;31
252;238;-0.226512;-0.012427;1.741257;191;103;0
253;238;-0.223196;-0.012404;1.741208;189;101;0
254;238;-0.219395;-0.012357;1.736751;187;115;69
255;238;-0.215612;-0.012310;1.732295;187;115;69
256;238;-0.212312;-0.012288;1.732246;139;76;0
257;238;-0.209012;-0.012265;1.732197;136;73;0
258;238;-0.205713;-0.012242;1.732149;175;92;0
259;238;-0.201991;-0.012196;1.727893;182;99;4
260;238;-0.198699;-0.012173;1.727845;225;136;98
261;238;-0.195408;-0.012150;1.727796;237;148;109
262;238;-0.191699;-0.012104;1.723341;255;162;100
263;238;-0.188416;-0.012081;1.723292;252;160;98
264;238;-0.185132;-0.012059;1.723244;250;184;143
265;238;-0.181849;-0.012036;1.723195;255;189;147
266;238;-0.178566;-0.012013;1.723147;231;164;43
267;238;-0.175282;-0.011990;1.723098;170;103;0
268;238;-0.171632;-0.011944;1.718644;159;92;60
269;238;-0.168357;-0.011921;1.718596;170;102;70
270;238;-0.165082;-0.011899;1.718547;158;101;58
271;238;-0.161807;-0.011876;1.718499;151;94;52
272;238;-0.158533;-0.011853;1.718451;153;96;65
273;238;-0.155257;-0.011830;1.718402;167;110;79
274;238;-0.151983;-0.011808;1.718354;211;134;115
275;238;-0.148708;-0.011785;1.718306;206;130;110
276;238;-0.145433;-0.011762;1.718257;228;155;86
277;238;-0.142158;-0.011739;1.718209;242;169;100
278;238;-0.138883;-0.011716;1.718161;235;173;176
279;238;-0.135608;-0.011694;1.718112;219;157;160
280;238;-0.132598;-0.011693;1.722468;190;127;51
281;238;-0.129315;-0.011670;1.722420;163;101;24
282;238;-0.126032;-0.011648;1.722371;154;104;30
283;238;-0.122989;-0.011647;1.726727;158;109;35
284;238;-0.119697;-0.011624;1.726678;178;123;94
285;238;-0.116406;-0.011601;1.726629;192;137;108
286;238;-0.113320;-0.011599;1.730784;221;157;144
238;239;-0.278668;-0.009585;1.782637;195;137;72
239;239;-0.274637;-0.009544;1.777977;168;110;45
240;239;-0.271252;-0.009520;1.777927;134;63;0
241;239;-0.267247;-0.009480;1.773267;136;65;0
242;239;-0.263260;-0.009439;1.768608;161;87;0
243;239;-0.259316;-0.009400;1.764149;178;105;0
244;239;-0.255957;-0.009377;1.764099;189;112;13
245;239;-0.252598;-0.009353;1.764050;174;96;0
246;239;-0.248663;-0.009313;1.759391;169;90;1
247;239;-0.244770;-0.009274;1.754933;170;91;2
248;239;-0.240869;-0.009234;1.750275;171;83;0
249;239;-0.237010;-0.009195;1.745818;170;82;0
250;239;-0.233686;-0.009172;1.745769;178;103;5
251;239;-0.230361;-0.009149;1.745720;205;129;32
252;239;-0.226535;-0.009110;1.741263;223;149;90
253;239;-0.223219;-0.009087;1.741214;228;153;94
254;239;-0.219418;-0.009049;1.736757;228;165;91
255;239;-0.215635;-0.009010;1.732301;223;160;85
256;239;-0.212335;-0.008987;1.732252;189;127;3
257;239;-0.209035;-0.008964;1.732203;170;109;0
258;239;-0.205736;-0.008942;1.732155;171;84;49
259;239;-0.202014;-0.008904;1.727899;188;100;66
260;239;-0.198722;-0.008881;1.727851;238;156;143
261;239;-0.195430;-0.008858;1.727802;240;157;144
262;239;-0.191722;-0.008820;1.723347;234;150;94
263;239;-0.188439;-0.008798;1.723298;230;145;90
264;239;-0.185155;-0.008775;1.723250;234;157;58
265;239;-0.181872;-0.008752;1.723201;251;173;74
266;239;-0.178588;-0.008729;1.723153;246;170;102
267;239;-0.175305;-0.008706;1.723104;198;123;55
268;239;-0.172022;-0.008683;1.723056;143;79;68
269;239;-0.168738;-0.008661;1.723007;158;94;84
270;239;-0.165455;-0.008638;1.722959;160;109;103
271;239;-0.162172;-0.008615;1.722910;162;111;106
272;239;-0.158888;-0.008592;1.722862;174;112;103
273;239;-0.155280;-0.008555;1.718408;183;121;112
274;239;-0.152005;-0.008532;1.718360;227;159;127
275;239;-0.148730;-0.008509;1.718311;225;157;125
276;239;-0.145455;-0.008487;1.718263;219;149;79
277;239;-0.142180;-0.008464;1.718215;223;152;83
278;239;-0.138905;-0.008441;1.718166;233;164;169
279;239;-0.135630;-0.008418;1.718118;242;173;178
280;239;-0.132621;-0.008410;1.722474;211;142;76
281;239;-0.129338;-0.008387;1.722426;175;106;40
282;239;-0.126054;-0.008364;1.722377;151;78;37
283;239;-0.123012;-0.008355;1.726733;175;102;60
284;239;-0.119720;-0.008332;1.726684;238;168;121
285;239;-0.116642;-0.008322;1.730839;238;168;121
238;240;-0.278045;-0.006182;1.778033;223;144;95
239;240;-0.274660;-0.006158;1.777983;210;131;82
240;240;-0.271275;-0.006135;1.777933;150;67;0
241;240;-0.267271;-0.006103;1.773273;144;61;0
242;240;-0.263894;-0.006080;1.773223;162;83;48
243;240;-0.259916;-0.006048;1.768564;194;116;81
244;240;-0.255980;-0.006017;1.764105;200;124;72
245;240;-0.252621;-0.005994;1.764056;202;126;75
246;240;-0.248686;-0.005962;1.759397;211;124;55
247;240;-0.244793;-0.005932;1.754939;190;103;34
248;240;-0.240893;-0.005901;1.750281;178;79;0
249;240;-0.237034;-0.005870;1.745824;174;75;0
250;240;-0.233709;-0.005847;1.745775;179;105;55
251;240;-0.230384;-0.005824;1.745726;208;134;84
252;240;-0.227059;-0.005801;1.745676;232;160;130
253;240;-0.223242;-0.005770;1.741220;234;161;131
254;240;-0.219441;-0.005740;1.736763;229;160;138
255;240;-0.216133;-0.005717;1.736714;229;160;138
256;240;-0.212825;-0.005694;1.736665;226;147;90
257;240;-0.209058;-0.005664;1.732209;188;108;51
258;240;-0.205758;-0.005641;1.732161;166;90;43
259;240;-0.202459;-0.005618;1.732112;200;123;76
260;240;-0.198745;-0.005589;1.727857;227;154;142
261;240;-0.195453;-0.005566;1.727808;223;149;138
262;240;-0.192161;-0.005543;1.727759;202;128;67
263;240;-0.188870;-0.005520;1.727711;191;116;55
264;240;-0.185178;-0.005491;1.723256;213;136;89
265;240;-0.181895;-0.005468;1.723207;250;173;126
266;240;-0.178611;-0.005445;1.723159;255;177;108
267;240;-0.175328;-0.005423;1.723110;228;143;74
268;240;-0.172044;-0.005400;1.723062;146;86;20
269;240;-0.168761;-0.005377;1.723013;151;91;25
270;240;-0.165478;-0.005354;1.722965;154;88;44
271;240;-0.162194;-0.005331;1.722916;161;95;51
272;240;-0.158911;-0.005308;1.722868;168;99;61
273;240;-0.155628;-0.005286;1.722819;190;121;83
274;240;-0.152344;-0.005263;1.722771;231;177;145
275;240;-0.149061;-0.005240;1.722722;236;182;150
276;240;-0.145777;-0.005217;1.722674;211;152;63
277;240;-0.142494;-0.005194;1.722625;178;120;30
278;240;-0.139211;-0.005171;1.722577;228;155;186
279;240;-0.135927;-0.005149;1.722528;255;186;218
280;240;-0.132644;-0.005126;1.722480;230;149;71
281;240;-0.129361;-0.005103;1.722432;197;116;39
282;240;-0.126326;-0.005086;1.726787;169;79;0
283;240;-0.123035;-0.005063;1.726739;178;87;0
284;240;-0.119743;-0.005040;1.726690;231;151;150
285;240;-0.116665;-0.005022;1.730845;232;152;152
239;241;-0.274684;-0.002773;1.777989;194;130;45
240;241;-0.271299;-0.002749;1.777939;176;104;1
241;241;-0.267914;-0.002726;1.777889;160;88;0
242;241;-0.263918;-0.002703;1.773229;198;135;115
243;241;-0.259939;-0.002680;1.768570;221;158;138
244;241;-0.256571;-0.002657;1.768520;226;150;112
245;241;-0.252644;-0.002634;1.764062;223;147;109
246;241;-0.248709;-0.002612;1.759403;221;145;50
247;241;-0.244816;-0.002589;1.754945;207;131;36
248;241;-0.240916;-0.002567;1.750287;171;85;0
249;241;-0.237057;-0.002545;1.745830;172;86;0
250;241;-0.233732;-0.002522;1.745781;192;121;70
251;241;-0.230407;-0.002499;1.745731;200;129;78
252;241;-0.227082;-0.002475;1.745682;230;157;143
253;241;-0.223265;-0.002454;1.741226;233;160;146
254;241;-0.219464;-0.002432;1.736769;240;159;136
255;241;-0.216156;-0.002409;1.736720;243;162;140
256;241;-0.212848;-0.002386;1.736671;255;183;143
257;241;-0.209081;-0.002364;1.732215;227;152;112
258;241;-0.205781;-0.002341;1.732166;171;95;41
259;241;-0.202482;-0.002318;1.732118;191;115;61
260;241;-0.198768;-0.002297;1.727862;190;123;116
261;241;-0.195476;-0.002274;1.727814;170;103;96
262;241;-0.192184;-0.002251;1.727765;150;81;86
263;241;-0.188893;-0.002228;1.727717;157;88;93
264;241;-0.185601;-0.002205;1.727668;207;129;87
265;241;-0.182309;-0.002183;1.727619;231;154;112
266;241;-0.178634;-0.002162;1.723165;243;166;49
267;241;-0.175351;-0.002139;1.723116;220;143;26
268;241;-0.172067;-0.002116;1.723068;182;109;65
269;241;-0.168784;-0.002093;1.723019;162;89;45
270;241;-0.165850;-0.002068;1.727376;150;80;0
271;241;-0.162559;-0.002045;1.727328;156;86;0
272;241;-0.159267;-0.002022;1.727279;169;90;0
273;241;-0.155650;-0.002002;1.722825;182;103;0
274;241;-0.152367;-0.001979;1.722777;238;179;121
275;241;-0.149084;-0.001956;1.722728;239;180;122
276;241;-0.145800;-0.001933;1.722680;214;151;145
277;241;-0.142517;-0.001911;1.722631;195;132;126
278;241;-0.139233;-0.001888;1.722583;226;155;172
279;241;-0.135950;-0.001865;1.722534;241;170;187
280;241;-0.132667;-0.001842;1.722486;228;145;66
281;241;-0.129641;-0.001816;1.726842;195;112;33
282;241;-0.126349;-0.001794;1.726793;174;84;0
283;241;-0.123057;-0.001771;1.726745;176;86;0
284;241;-0.119766;-0.001748;1.726696;208;130;143
285;241;-0.116688;-0.001722;1.730851;208;130;143
238;242;-0.279385;0.000607;1.787265;194;129;122
239;242;-0.275345;0.000622;1.782605;195;131;123
240;242;-0.271322;0.000636;1.777945;181;112;1
241;242;-0.267937;0.000660;1.777895;162;93;0
242;242;-0.264552;0.000683;1.777845;201;144;161
243;242;-0.260565;0.000697;1.773186;227;169;187
244;242;-0.256595;0.000711;1.768526;230;161;148
245;242;-0.252668;0.000725;1.764068;219;151;138
246;242;-0.248732;0.000739;1.759409;232;151;156
247;242;-0.245382;0.000762;1.759360;217;136;140
248;242;-0.241497;0.000776;1.754902;178;100;0
249;242;-0.237605;0.000790;1.750244;168;90;0
250;242;-0.234272;0.000813;1.750195;184;120;64
251;242;-0.230430;0.000827;1.745738;187;123;68
252;242;-0.227105;0.000850;1.745688;219;154;146
253;242;-0.223288;0.000863;1.741232;224;160;152
254;242;-0.219971;0.000886;1.741183;243;156;133
255;242;-0.216179;0.000900;1.736726;246;158;135
256;242;-0.212871;0.000923;1.736677;254;171;160
257;242;-0.209563;0.000946;1.736628;247;164;153
258;242;-0.205804;0.000959;1.732172;174;110;38
259;242;-0.202504;0.000982;1.732124;174;110;38
260;242;-0.198791;0.000995;1.727868;162;122;103
261;242;-0.195499;0.001018;1.727820;150;110;92
262;242;-0.192207;0.001041;1.727771;140;91;71
263;242;-0.188915;0.001064;1.727723;145;96;76
264;242;-0.185624;0.001087;1.727674;196;118;81
265;242;-0.182332;0.001110;1.727625;203;125;88
266;242;-0.178657;0.001122;1.723171;214;132;35
267;242;-0.175373;0.001145;1.723122;214;132;35
268;242;-0.172457;0.001178;1.727480;196;125;69
269;242;-0.169165;0.001201;1.727431;199;128;73
270;242;-0.165873;0.001224;1.727382;193;105;25
271;242;-0.162581;0.001247;1.727334;169;82;2
272;242;-0.159290;0.001270;1.727285;158;81;0
273;242;-0.155998;0.001293;1.727237;173;96;0
274;242;-0.152706;0.001315;1.727188;234;174;137
275;242;-0.149414;0.001338;1.727139;235;175;138
276;242;-0.146123;0.001361;1.727091;215;156;124
277;242;-0.142540;0.001373;1.722637;197;139;106
278;242;-0.139256;0.001396;1.722589;214;151;143
279;242;-0.135973;0.001419;1.722540;227;165;157
280;242;-0.132956;0.001453;1.726896;224;147;127
281;242;-0.129664;0.001476;1.726848;199;123;103
282;242;-0.126372;0.001499;1.726799;187;103;4
283;242;-0.123080;0.001521;1.726750;175;91;0
284;242;-0.119789;0.001544;1.726702;183;118;97
285;242;-0.116711;0.001578;1.730857;191;126;105
238;243;-0.279408;0.004010;1.787271;203;134;153
239;243;-0.275368;0.004016;1.782611;209;140;159
240;243;-0.271346;0.004021;1.777951;193;112;8
241;243;-0.267961;0.004045;1.777901;171;90;0
242;243;-0.264576;0.004068;1.777851;204;149;168
243;243;-0.260588;0.004074;1.773192;229;173;192
244;243;-0.256618;0.004079;1.768533;237;170;156
245;243;-0.252691;0.004085;1.764074;231;165;151
246;243;-0.248756;0.004090;1.759415;248;175;163
247;243;-0.245405;0.004113;1.759366;246;173;161
248;243;-0.241520;0.004119;1.754908;208;127;23
249;243;-0.237629;0.004123;1.750250;180;99;0
250;243;-0.234295;0.004147;1.750201;167;109;42
251;243;-0.230962;0.004170;1.750152;176;119;51
252;243;-0.227128;0.004175;1.745694;204;145;128
253;243;-0.223311;0.004180;1.741238;221;162;146
254;243;-0.219994;0.004203;1.741189;240;160;130
255;243;-0.216202;0.004208;1.736732;231;152;122
256;243;-0.212894;0.004231;1.736683;232;159;104
257;243;-0.209586;0.004254;1.736634;229;156;101
258;243;-0.206278;0.004277;1.736585;169;104;3
259;243;-0.202527;0.004282;1.732130;166;100;0
260;243;-0.199227;0.004305;1.732081;168;125;112
261;243;-0.195522;0.004310;1.727826;161;118;105
262;243;-0.192230;0.004333;1.727777;157;100;87
263;243;-0.188938;0.004356;1.727728;159;102;89
264;243;-0.185646;0.004379;1.727680;186;106;69
265;243;-0.182355;0.004402;1.727631;188;107;70
266;243;-0.179063;0.004425;1.727583;189;110;21
267;243;-0.175771;0.004447;1.727534;201;122;32
268;243;-0.172479;0.004470;1.727485;230;157;102
269;243;-0.169188;0.004493;1.727437;233;160;105
270;243;-0.166230;0.004534;1.731594;234;165;88
271;243;-0.162930;0.004557;1.731545;202;132;56
