287;231;-0.108546;-0.034165;1.702732;113;84;53
235;232;-0.303647;-0.035167;1.885411;182;127;105
236;232;-0.300212;-0.035160;1.886429;182;127;105
237;232;-0.296773;-0.035153;1.887451;182;127;105
238;232;-0.280595;-0.033598;1.797527;182;132;90
239;232;-0.274686;-0.033268;1.779479;199;138;104
240;232;-0.269933;-0.033074;1.769409;182;126;82
241;232;-0.265417;-0.032906;1.760823;197;136;95
242;232;-0.261240;-0.032777;1.754549;197;135;93
243;232;-0.257087;-0.032648;1.748277;197;135;93
244;232;-0.253035;-0.032530;1.742609;197;141;111
245;232;-0.249089;-0.032423;1.737615;197;141;111
246;232;-0.245197;-0.032321;1.732895;193;136;85
247;232;-0.241490;-0.032242;1.729533;193;136;85
248;232;-0.237787;-0.032162;1.726107;193;136;97
249;232;-0.234107;-0.032084;1.722768;179;123;74
250;232;-0.230417;-0.032002;1.719232;179;123;74
251;232;-0.226734;-0.031919;1.715639;172;118;63
252;232;-0.223219;-0.031860;1.713419;171;118;62
253;232;-0.219768;-0.031809;1.711686;171;122;77
254;232;-0.216312;-0.031756;1.709859;171;122;77
255;232;-0.212851;-0.031702;1.707912;186;139;98
256;232;-0.209399;-0.031648;1.705997;185;134;90
257;232;-0.205973;-0.031597;1.704248;186;139;98
258;232;-0.202550;-0.031545;1.702477;185;134;90
259;232;-0.199121;-0.031492;1.700574;178;128;72
260;232;-0.195696;-0.031438;1.698645;178;128;72
261;232;-0.192339;-0.031394;1.697344;147;102;63
262;232;-0.188977;-0.031349;1.695939;147;102;63
263;232;-0.185626;-0.031305;1.694601;154;111;75
264;232;-0.182364;-0.031276;1.694193;169;127;99
265;232;-0.179103;-0.031248;1.693766;169;128;99
266;232;-0.175840;-0.031218;1.693310;169;128;99
267;232;-0.172568;-0.031187;1.692734;151;112;81
268;232;-0.169283;-0.031153;1.691972;165;124;94
269;232;-0.165993;-0.031117;1.691121;165;124;94
270;232;-0.162743;-0.031089;1.690721;165;124;94
271;232;-0.159495;-0.031061;1.690342;149;112;70
272;232;-0.156241;-0.031032;1.689872;149;112;70
273;232;-0.153037;-0.031013;1.690043;149;112;70
274;232;-0.149864;-0.031001;1.690664;128;96;63
275;232;-0.146704;-0.030994;1.691511;128;96;63
276;232;-0.143539;-0.030986;1.692344;148;116;92
277;232;-0.140371;-0.030978;1.693163;148;116;92
278;232;-0.137196;-0.030969;1.693935;128;96;63
279;232;-0.134011;-0.030958;1.694593;124;99;80
280;232;-0.130822;-0.030947;1.695234;131;101;71
281;232;-0.127664;-0.030945;1.696438;131;101;71
282;232;-0.124491;-0.030941;1.697484;128;100;85
283;232;-0.121288;-0.030928;1.698036;128;100;85
284;232;-0.118121;-0.030928;1.699325;117;92;72
285;232;-0.114952;-0.030928;1.700677;113;84;53
286;232;-0.111781;-0.030929;1.702070;113;84;53
287;232;-0.108603;-0.030930;1.703451;117;92;72
235;233;-0.303551;-0.031565;1.884595;133;77;28
236;233;-0.300045;-0.031548;1.885104;173;116;79
237;233;-0.296609;-0.031540;1.886122;173;116;79
238;233;-0.280053;-0.030115;1.793496;185;133;99
239;233;-0.274645;-0.029873;1.779020;199;138;104
240;233;-0.270127;-0.029724;1.770666;182;126;82
241;233;-0.265556;-0.029566;1.761685;197;136;95
242;233;-0.261374;-0.029448;1.755390;181;123;75
243;233;-0.257219;-0.029331;1.749118;197;135;93
244;233;-0.253152;-0.029222;1.743344;197;141;111
245;233;-0.249186;-0.029122;1.738199;197;141;111
246;233;-0.245281;-0.029028;1.733388;193;136;85
247;233;-0.241569;-0.028955;1.729999;193;136;97
248;233;-0.237852;-0.028879;1.726464;193;136;97
249;233;-0.234166;-0.028807;1.723076;179;123;74
250;233;-0.230470;-0.028731;1.719493;172;118;63
251;233;-0.226781;-0.028654;1.715856;172;118;63
252;233;-0.223260;-0.028598;1.713586;171;118;62
253;233;-0.219832;-0.028554;1.712065;171;118;62
254;233;-0.216386;-0.028506;1.710327;171;122;77
255;233;-0.212924;-0.028455;1.708388;185;134;90
256;233;-0.209483;-0.028406;1.706576;185;134;90
257;233;-0.206050;-0.028358;1.704786;186;139;98
258;233;-0.202627;-0.028309;1.703016;185;134;90
259;233;-0.199208;-0.028261;1.701225;185;134;90
260;233;-0.195785;-0.028211;1.699324;178;128;72
261;233;-0.192424;-0.028170;1.698003;147;102;63
262;233;-0.189078;-0.028130;1.696784;147;102;63
263;233;-0.185715;-0.028086;1.695322;154;111;75
264;233;-0.182438;-0.028056;1.694764;169;127;99
265;233;-0.179183;-0.028030;1.694425;169;127;99
266;233;-0.175922;-0.028002;1.694002;169;128;99
267;233;-0.172649;-0.027971;1.693429;151;112;81
268;233;-0.169376;-0.027941;1.692827;151;112;81
269;233;-0.166092;-0.027908;1.692070;165;124;94
270;233;-0.162838;-0.027880;1.691653;165;124;94
271;233;-0.159597;-0.027854;1.691384;165;124;94
272;233;-0.156349;-0.027827;1.691010;149;112;70
273;233;-0.153140;-0.027808;1.691150;149;112;70
274;233;-0.149953;-0.027793;1.691609;149;112;70
275;233;-0.146775;-0.027780;1.692214;128;96;63
276;233;-0.143609;-0.027770;1.693048;148;116;92
277;233;-0.140436;-0.027760;1.693820;128;96;63
278;233;-0.137258;-0.027749;1.694567;128;96;63
279;233;-0.134094;-0.027742;1.695579;131;101;71
280;233;-0.130938;-0.027738;1.696783;131;101;71
281;233;-0.127775;-0.027733;1.697968;131;101;71
282;233;-0.124601;-0.027727;1.699038;128;100;85
283;233;-0.121395;-0.027713;1.699591;128;100;85
284;233;-0.118186;-0.027699;1.700144;128;100;85
285;233;-0.115012;-0.027696;1.701407;113;84;53
286;233;-0.111838;-0.027694;1.702788;117;92;72
287;233;-0.108656;-0.027692;1.704127;117;92;72
235;234;-0.303497;-0.027970;1.884057;133;77;28
236;234;-0.299975;-0.027951;1.884450;133;77;28
237;234;-0.296459;-0.027932;1.884899;158;105;61
238;234;-0.279763;-0.026670;1.791261;185;133;99
239;234;-0.274657;-0.026484;1.778938;185;130;93
240;234;-0.270218;-0.026359;1.771169;182;126;82
241;234;-0.265694;-0.026222;1.762548;197;136;95
242;234;-0.261507;-0.026116;1.756229;181;123;75
243;234;-0.257351;-0.026011;1.749957;197;135;93
244;234;-0.253268;-0.025911;1.744079;197;141;111
245;234;-0.249296;-0.025821;1.738896;197;141;111
246;234;-0.245365;-0.025733;1.733881;193;136;85
247;234;-0.241635;-0.025664;1.730358;193;136;97
248;234;-0.237917;-0.025596;1.726820;193;136;97
249;234;-0.234222;-0.025528;1.723364;172;118;63
250;234;-0.230517;-0.025458;1.719711;172;118;63
251;234;-0.226828;-0.025389;1.716074;172;118;63
252;234;-0.223301;-0.025336;1.713754;171;118;62
253;234;-0.219873;-0.025294;1.712232;171;118;62
254;234;-0.216450;-0.025253;1.710712;171;118;62
255;234;-0.213008;-0.025208;1.708968;185;134;90
256;234;-0.209566;-0.025162;1.707155;185;134;90
257;234;-0.206131;-0.025117;1.705347;185;134;90
258;234;-0.202704;-0.025072;1.703556;185;134;90
259;234;-0.199284;-0.025027;1.701767;178;128;72
260;234;-0.195872;-0.024982;1.699992;178;128;72
261;234;-0.192512;-0.024943;1.698689;167;124;73
262;234;-0.189166;-0.024905;1.697480;167;124;73
263;234;-0.185824;-0.024868;1.696272;167;124;73
264;234;-0.182535;-0.024837;1.695597;155;113;76
265;234;-0.179257;-0.024808;1.695018;150;112;80
266;234;-0.176003;-0.024782;1.694683;150;112;80
267;234;-0.172732;-0.024753;1.694145;150;112;80
268;234;-0.169457;-0.024724;1.693545;150;112;80
269;234;-0.166188;-0.024695;1.692976;150;112;80
270;234;-0.162939;-0.024668;1.692641;159;122;96
271;234;-0.159696;-0.024643;1.692376;159;122;96
272;234;-0.156454;-0.024618;1.692110;159;122;96
273;234;-0.153245;-0.024598;1.692282;156;119;93
274;234;-0.150056;-0.024582;1.692742;156;119;93
275;234;-0.146866;-0.024566;1.693202;156;119;93
276;234;-0.143675;-0.024551;1.693697;140;108;70
277;234;-0.140499;-0.024539;1.694445;140;108;70
278;234;-0.137339;-0.024530;1.695472;119;93;72
279;234;-0.134208;-0.024528;1.697050;129;101;86
280;234;-0.131047;-0.024521;1.698234;129;101;86
281;234;-0.127882;-0.024514;1.699420;129;101;86
282;234;-0.124707;-0.024506;1.700511;128;100;85
283;234;-0.121497;-0.024491;1.701062;128;100;85
284;234;-0.118286;-0.024476;1.701614;128;100;85
285;234;-0.115076;-0.024462;1.702242;101;81;61
286;234;-0.111899;-0.024457;1.703580;101;81;61
287;234;-0.108716;-0.024452;1.704921;101;81;61
235;235;-0.303436;-0.024376;1.883476;128;80;29
236;235;-0.299915;-0.024357;1.883869;128;80;29
237;235;-0.296393;-0.024337;1.884262;128;80;29
238;235;-0.279598;-0.023244;1.789922;147;90;25
239;235;-0.274704;-0.023099;1.779115;185;130;93
240;235;-0.270279;-0.022989;1.771449;169;105;41
241;235;-0.265778;-0.022871;1.763007;182;126;82
242;235;-0.261578;-0.022776;1.756597;176;112;47
243;235;-0.257492;-0.022689;1.750867;181;123;75
244;235;-0.253422;-0.022601;1.745100;180;116;55
245;235;-0.249450;-0.022521;1.739933;181;123;72
246;235;-0.245507;-0.022441;1.734841;191;133;99
247;235;-0.241776;-0.022379;1.731322;191;133;99
248;235;-0.238073;-0.022319;1.727922;192;131;93
249;235;-0.234387;-0.022259;1.724561;192;131;87
250;235;-0.230691;-0.022197;1.721006;183;126;72
251;235;-0.227007;-0.022135;1.717440;183;126;72
252;235;-0.223427;-0.022082;1.714671;152;103;61
253;235;-0.219991;-0.022042;1.713097;171;122;77
254;235;-0.216567;-0.022003;1.711585;171;122;77
255;235;-0.213153;-0.021965;1.710111;170;121;85
256;235;-0.209720;-0.021924;1.708400;170;121;85
257;235;-0.206283;-0.021882;1.706599;170;121;85
258;235;-0.202866;-0.021841;1.704932;174;124;76
259;235;-0.199452;-0.021800;1.703226;178;128;72
260;235;-0.196037;-0.021758;1.701447;178;128;72
261;235;-0.192681;-0.021723;1.700214;174;124;76
262;235;-0.189335;-0.021688;1.699031;167;124;73
263;235;-0.185990;-0.021653;1.697821;167;124;73
264;235;-0.182701;-0.021624;1.697185;155;113;76
265;235;-0.179422;-0.021596;1.696631;155;113;76
266;235;-0.176144;-0.021567;1.696053;150;112;80
267;235;-0.172888;-0.021542;1.695726;159;122;96
268;235;-0.169593;-0.021511;1.694919;150;112;80
269;235;-0.166326;-0.021483;1.694409;150;112;80
270;235;-0.163073;-0.021458;1.694063;159;122;96
271;235;-0.159825;-0.021432;1.693757;159;122;96
272;235;-0.156576;-0.021407;1.693432;159;122;96
273;235;-0.153362;-0.021387;1.693567;156;119;93
274;235;-0.150171;-0.021370;1.694027;156;119;93
275;235;-0.146942;-0.021347;1.693977;156;119;93
276;235;-0.143736;-0.021328;1.694275;140;108;70
277;235;-0.140561;-0.021315;1.695051;119;93;72
278;235;-0.137439;-0.021311;1.696701;120;95;77
279;235;-0.134293;-0.021304;1.698062;134;101;74
280;235;-0.131131;-0.021295;1.699266;129;101;86
281;235;-0.127964;-0.021285;1.700453;129;101;86
282;235;-0.124788;-0.021275;1.701561;128;100;85
283;235;-0.121577;-0.021259;1.702113;128;100;85
284;235;-0.118366;-0.021243;1.702712;129;101;86
285;235;-0.115166;-0.021231;1.703563;101;81;61
286;235;-0.111986;-0.021223;1.704904;101;81;61
235;236;-0.303358;-0.020784;1.882774;138;84;38
236;236;-0.299830;-0.020763;1.883109;128;80;29
237;236;-0.284811;-0.019978;1.802525;158;108;44
238;236;-0.279546;-0.019831;1.789387;147;90;25
239;236;-0.274727;-0.019711;1.779119;185;130;93
240;236;-0.270303;-0.019616;1.771460;169;105;41
241;236;-0.265818;-0.019515;1.763140;182;126;82
242;236;-0.261662;-0.019435;1.757058;176;112;47
243;236;-0.257637;-0.019363;1.751808;181;123;75
244;236;-0.253575;-0.019287;1.746115;180;116;55
245;236;-0.249616;-0.019217;1.741066;181;123;72
246;236;-0.245691;-0.019149;1.736140;197;141;111
247;236;-0.241965;-0.019094;1.732678;181;120;75
248;236;-0.238263;-0.019040;1.729311;192;131;93
249;236;-0.234575;-0.018987;1.725949;192;131;87
250;236;-0.230896;-0.018933;1.722566;192;131;87
251;236;-0.227214;-0.018878;1.719043;183;126;72
252;236;-0.223607;-0.018828;1.716061;164;112;66
253;236;-0.220122;-0.018788;1.714076;152;103;61
254;236;-0.216691;-0.018751;1.712510;171;122;77
255;236;-0.213275;-0.018715;1.711032;170;121;85
256;236;-0.209866;-0.018680;1.709579;170;121;85
257;236;-0.206437;-0.018642;1.707868;170;121;85
258;236;-0.203017;-0.018604;1.706188;173;124;79
259;236;-0.199613;-0.018567;1.704612;174;124;76
260;236;-0.196202;-0.018530;1.702904;178;128;72
261;236;-0.192840;-0.018496;1.701637;174;124;76
262;236;-0.189500;-0.018464;1.700553;174;124;76
263;236;-0.186155;-0.018431;1.699372;167;124;73
264;236;-0.182861;-0.018403;1.698699;155;113;76
265;236;-0.179585;-0.018377;1.698217;155;113;76
266;236;-0.176306;-0.018350;1.697666;150;112;80
267;236;-0.173049;-0.018325;1.697358;150;112;80
268;236;-0.169803;-0.018301;1.697173;150;112;80
269;236;-0.166513;-0.018272;1.696435;159;122;96
270;236;-0.163226;-0.018244;1.695706;159;122;96
271;236;-0.159952;-0.018216;1.695121;156;119;93
272;236;-0.156697;-0.018191;1.694747;159;122;96
273;236;-0.153472;-0.018169;1.694766;156;119;93
274;236;-0.150239;-0.018146;1.694668;156;119;93
275;236;-0.147005;-0.018123;1.694571;156;119;93
276;236;-0.143798;-0.018104;1.694854;140;108;70
277;236;-0.140665;-0.018095;1.696280;120;95;77
278;236;-0.137526;-0.018085;1.697704;120;95;77
279;236;-0.134378;-0.018075;1.699072;134;101;74
280;236;-0.131215;-0.018064;1.700279;134;101;74
281;236;-0.128047;-0.018052;1.701488;129;101;86
282;236;-0.124870;-0.018040;1.702613;128;100;85
283;236;-0.121659;-0.018023;1.703206;129;101;86
284;236;-0.118457;-0.018008;1.704007;129;101;86
285;236;-0.115256;-0.017994;1.704899;117;92;72
286;236;-0.112139;-0.017995;1.707586;94;68;48
235;237;-0.303285;-0.017195;1.882110;138;84;38
236;237;-0.299752;-0.017173;1.882406;138;84;38
237;237;-0.283910;-0.016497;1.796021;179;129;77
238;237;-0.279316;-0.016410;1.787588;147;90;25
239;237;-0.274747;-0.016323;1.779104;154;94;28
240;237;-0.270313;-0.016242;1.771374;169;105;41
241;237;-0.265858;-0.016158;1.763266;182;126;82
242;237;-0.261746;-0.016093;1.757520;176;112;47
243;237;-0.257718;-0.016030;1.752254;181;123;75
244;237;-0.253728;-0.015969;1.747133;180;116;55
245;237;-0.249793;-0.015911;1.742290;180;116;55
246;237;-0.245868;-0.015852;1.737377;180;116;55
247;237;-0.242112;-0.015802;1.733694;181;120;75
248;237;-0.238438;-0.015756;1.730571;181;120;75
249;237;-0.234762;-0.015710;1.727336;192;131;87
250;237;-0.231082;-0.015662;1.723958;192;131;87
251;237;-0.227413;-0.015615;1.720575;192;131;87
252;237;-0.223803;-0.015570;1.717595;164;112;66
253;237;-0.220271;-0.015531;1.715211;164;112;66
254;237;-0.216819;-0.015496;1.713482;152;103;61
255;237;-0.213396;-0.015462;1.711954;170;121;85
256;237;-0.209986;-0.015429;1.710500;170;121;85
257;237;-0.206581;-0.015396;1.709047;170;121;85
258;237;-0.203168;-0.015362;1.707452;173;124;79
259;237;-0.199758;-0.015328;1.705837;173;124;79
260;237;-0.196361;-0.015295;1.704292;174;124;76
261;237;-0.193000;-0.015264;1.703061;174;124;76
262;237;-0.189657;-0.015234;1.701976;174;124;76
263;237;-0.186318;-0.015204;1.700893;174;124;76
264;237;-0.183020;-0.015177;1.700217;155;113;76
265;237;-0.179742;-0.015151;1.699733;155;113;76
266;237;-0.176465;-0.015126;1.699251;155;113;76
267;237;-0.173206;-0.015101;1.698954;150;112;80
268;237;-0.169957;-0.015078;1.698769;150;112;80
269;237;-0.166709;-0.015054;1.698584;150;112;80
270;237;-0.163441;-0.015029;1.698140;159;122;96
271;237;-0.160158;-0.015002;1.697493;141;113;93
272;237;-0.156878;-0.014976;1.696844;141;113;93
273;237;-0.153609;-0.014950;1.696322;139;109;87
274;237;-0.150351;-0.014925;1.695923;139;109;87
275;237;-0.147094;-0.014900;1.695524;139;109;87
276;237;-0.143889;-0.014880;1.695870;126;96;66
277;237;-0.140753;-0.014868;1.697293;126;96;66
278;237;-0.137613;-0.014856;1.698719;126;96;66
279;237;-0.134463;-0.014843;1.700095;134;101;74
280;237;-0.131299;-0.014829;1.701305;134;101;74
281;237;-0.128129;-0.014816;1.702518;134;101;74
282;237;-0.124954;-0.014802;1.703704;125;100;84
283;237;-0.121752;-0.014785;1.704504;125;100;84
284;237;-0.118568;-0.014771;1.705699;101;79;60
285;237;-0.115409;-0.014761;1.707470;101;79;60
286;237;-0.112294;-0.014758;1.710295;113;90;73
235;238;-0.303200;-0.013608;1.881366;160;108;56
236;238;-0.299669;-0.013585;1.881661;160;108;56
237;238;-0.283596;-0.013064;1.793646;147;93;26
238;238;-0.279143;-0.012999;1.786189;147;93;26
239;238;-0.274685;-0.012932;1.778487;154;94;28
240;238;-0.270277;-0.012867;1.770942;184;126;87
241;238;-0.265833;-0.012799;1.762917;169;105;41
242;238;-0.261737;-0.012744;1.757290;176;112;47
243;238;-0.257790;-0.012696;1.752637;176;112;47
244;238;-0.253820;-0.012645;1.747671;180;116;55
245;238;-0.249886;-0.012596;1.742845;180;116;55
246;238;-0.245957;-0.012545;1.737912;180;116;55
247;238;-0.242242;-0.012504;1.734573;181;120;75
248;238;-0.238592;-0.012466;1.731657;181;120;75
249;238;-0.234924;-0.012426;1.728510;192;131;87
250;238;-0.231268;-0.012386;1.725361;192;139;107
251;238;-0.227624;-0.012346;1.722205;192;131;87
252;238;-0.223990;-0.012306;1.719048;178;129;93
253;238;-0.220437;-0.012270;1.716505;178;129;93
254;238;-0.216939;-0.012236;1.714374;173;124;88
255;238;-0.213523;-0.012206;1.712928;152;103;61
256;238;-0.210118;-0.012176;1.711536;170;121;85
257;238;-0.206711;-0.012146;1.710083;170;121;85
258;238;-0.203342;-0.012117;1.708943;160;118;93
259;238;-0.199948;-0.012087;1.707521;160;118;93
260;238;-0.196538;-0.012056;1.705867;169;122;80
261;238;-0.193141;-0.012025;1.704299;174;124;76
262;238;-0.189790;-0.011997;1.703153;167;124;73
263;238;-0.186449;-0.011969;1.702064;167;124;73
264;238;-0.183140;-0.011943;1.701289;159;118;83
265;238;-0.179856;-0.011918;1.700767;133;97;55
266;238;-0.176577;-0.011893;1.700280;133;97;55
267;238;-0.173323;-0.011869;1.700065;133;97;55
268;238;-0.170076;-0.011846;1.699935;128;98;71
269;238;-0.166825;-0.011823;1.699746;128;98;71
270;238;-0.163580;-0.011800;1.699619;128;98;71
271;238;-0.160316;-0.011776;1.699247;141;113;93
272;238;-0.157032;-0.011750;1.698597;141;113;93
273;238;-0.153765;-0.011726;1.698141;141;113;93
274;238;-0.150510;-0.011702;1.697842;139;109;87
275;238;-0.147250;-0.011678;1.697442;139;109;87
276;238;-0.144022;-0.011656;1.697508;139;109;87
277;238;-0.140857;-0.011639;1.698531;126;96;66
278;238;-0.137715;-0.011624;1.699959;126;96;66
279;238;-0.134563;-0.011608;1.701345;134;101;74
280;238;-0.131396;-0.011592;1.702557;134;101;74
281;238;-0.128226;-0.011576;1.703786;126;96;66
282;238;-0.125054;-0.011560;1.705084;119;92;76
283;238;-0.121910;-0.011548;1.706990;119;92;76
284;238;-0.118761;-0.011535;1.708925;113;90;73
285;238;-0.115601;-0.011522;1.710818;101;79;60
286;238;-0.112477;-0.011513;1.713585;113;90;73
235;239;-0.303164;-0.010024;1.880957;175;130;118
236;239;-0.288446;-0.009710;1.803517;177;124;90
237;239;-0.283422;-0.009644;1.792267;147;93;26
238;239;-0.279029;-0.009594;1.785212;147;93;26
239;239;-0.274575;-0.009542;1.777530;154;94;28
240;239;-0.270206;-0.009492;1.770258;184;126;87
241;239;-0.265776;-0.009440;1.762326;169;105;41
242;239;-0.261715;-0.009397;1.756956;186;127;85
243;239;-0.257833;-0.009358;1.752800;176;112;47
244;239;-0.253887;-0.009318;1.748017;180;116;55
245;239;-0.249963;-0.009278;1.743276;180;116;55
246;239;-0.246016;-0.009237;1.738213;180;116;55
247;239;-0.242319;-0.009202;1.735017;180;122;72
248;239;-0.238747;-0.009171;1.732758;181;120;75
249;239;-0.235080;-0.009137;1.729627;192;131;87
250;239;-0.231437;-0.009104;1.726611;192;139;107
251;239;-0.227841;-0.009072;1.723894;192;131;87
252;239;-0.224199;-0.009038;1.720695;178;129;93
253;239;-0.220615;-0.009005;1.717898;178;129;93
254;239;-0.217070;-0.008974;1.715367;178;129;93
255;239;-0.213636;-0.008946;1.713774;152;103;61
256;239;-0.210245;-0.008919;1.712527;152;103;61
257;239;-0.206843;-0.008891;1.711135;170;121;85
258;239;-0.203469;-0.008865;1.709973;160;118;93
259;239;-0.200123;-0.008839;1.709048;160;118;93
260;239;-0.196734;-0.008812;1.707638;160;118;93
261;239;-0.193314;-0.008783;1.705871;158;118;85
262;239;-0.189927;-0.008756;1.704373;174;124;76
263;239;-0.186578;-0.008730;1.703223;167;124;73
264;239;-0.183265;-0.008704;1.702428;159;118;83
265;239;-0.179971;-0.008680;1.701818;159;118;83
266;239;-0.176687;-0.008656;1.701292;133;97;55
267;239;-0.173430;-0.008633;1.701063;133;97;55
268;239;-0.170189;-0.008610;1.701030;133;97;55
269;239;-0.166942;-0.008587;1.700905;128;98;71
270;239;-0.163694;-0.008565;1.700773;128;98;71
271;239;-0.160451;-0.008542;1.700702;128;98;71
272;239;-0.157187;-0.008518;1.700353;141;113;93
273;239;-0.153915;-0.008495;1.699877;141;113;93
274;239;-0.150662;-0.008471;1.699657;141;113;93
275;239;-0.147406;-0.008448;1.699365;139;109;87
276;239;-0.144171;-0.008426;1.699375;139;109;87
277;239;-0.140991;-0.008406;1.700215;139;109;87
278;239;-0.137816;-0.008387;1.701202;126;96;66
279;239;-0.134663;-0.008369;1.702597;134;101;74
280;239;-0.131495;-0.008350;1.703824;126;96;66
281;239;-0.128334;-0.008333;1.705265;123;94;77
282;239;-0.125243;-0.008319;1.708043;123;94;77
283;239;-0.122106;-0.008303;1.710171;119;92;76
284;239;-0.118951;-0.008287;1.712111;113;90;73
285;239;-0.115793;-0.008270;1.714150;113;90;73
235;240;-0.303151;-0.006443;1.880700;175;130;118
236;240;-0.287998;-0.006270;1.800240;177;124;90
237;240;-0.283250;-0.006229;1.790889;147;93;26
238;240;-0.278912;-0.006193;1.784217;147;90;25
239;240;-0.274486;-0.006156;1.776720;187;126;82
240;240;-0.270118;-0.006120;1.769447;184;126;87
241;240;-0.265719;-0.006083;1.761735;169;105;41
242;240;-0.261710;-0.006051;1.756743;186;127;85
243;240;-0.257833;-0.006020;1.752626;176;112;47
244;240;-0.253959;-0.005990;1.748406;184;122;68
245;240;-0.250042;-0.005959;1.743729;180;116;55
246;240;-0.246077;-0.005927;1.738521;180;116;55
247;240;-0.242402;-0.005899;1.735508;180;122;72
248;240;-0.238823;-0.005872;1.733200;181;120;75
249;240;-0.235235;-0.005845;1.730745;192;131;87
250;240;-0.231606;-0.005817;1.727863;192;139;107
251;240;-0.227992;-0.005790;1.725013;192;139;107
252;240;-0.224409;-0.005763;1.722347;178;129;93
253;240;-0.220821;-0.005735;1.719544;178;129;93
254;240;-0.217244;-0.005708;1.716750;178;129;93
255;240;-0.213751;-0.005682;1.714632;155;111;75
256;240;-0.210356;-0.005657;1.713375;155;111;75
257;240;-0.206968;-0.005633;1.712126;152;103;61
258;240;-0.203597;-0.005608;1.711006;160;118;93
259;240;-0.200249;-0.005584;1.710079;160;118;93
260;240;-0.196905;-0.005560;1.709153;160;118;93
261;240;-0.193510;-0.005536;1.707674;158;118;85
262;240;-0.190096;-0.005511;1.705928;158;118;85
263;240;-0.186711;-0.005486;1.704426;159;118;83
264;240;-0.183390;-0.005462;1.703569;159;118;83
265;240;-0.180094;-0.005439;1.702958;159;118;83
266;240;-0.176801;-0.005415;1.702348;159;118;83
267;240;-0.173537;-0.005392;1.702062;133;97;55
268;240;-0.170294;-0.005370;1.702028;133;97;55
269;240;-0.167052;-0.005347;1.701995;133;97;55
270;240;-0.163807;-0.005325;1.701929;128;98;71
271;240;-0.160562;-0.005302;1.701858;128;98;71
272;240;-0.157317;-0.005280;1.701787;128;98;71
273;240;-0.154065;-0.005257;1.701616;141;113;93
274;240;-0.150809;-0.005234;1.701395;141;113;93
275;240;-0.147555;-0.005211;1.701174;141;113;93
276;240;-0.144320;-0.005189;1.701244;139;109;87
277;240;-0.141136;-0.005167;1.702086;139;109;87
278;240;-0.137949;-0.005146;1.702931;139;109;87
279;240;-0.134764;-0.005125;1.703862;126;96;66
280;240;-0.131613;-0.005104;1.705410;123;94;77
281;240;-0.128527;-0.005085;1.708187;123;94;77
282;240;-0.125432;-0.005066;1.710975;123;94;77
283;240;-0.122293;-0.005046;1.713175;119;92;76
284;240;-0.119137;-0.005026;1.715208;113;91;75
285;240;-0.115939;-0.005005;1.716586;113;91;75
236;241;-0.287938;-0.002842;1.799666;177;124;90
237;241;-0.283274;-0.002819;1.790905;178;121;83
238;241;-0.278941;-0.002796;1.784261;184;125;82
239;241;-0.274528;-0.002773;1.776862;187;126;82
240;241;-0.270179;-0.002750;1.769727;168;113;72
241;241;-0.265805;-0.002728;1.762207;184;126;87
242;241;-0.261802;-0.002705;1.757274;186;127;85
243;241;-0.257891;-0.002682;1.752896;186;127;85
244;241;-0.254039;-0.002660;1.748859;184;122;68
245;241;-0.250137;-0.002638;1.744298;184;122;68
246;241;-0.246174;-0.002615;1.739118;184;122;68
247;241;-0.242493;-0.002593;1.736068;180;122;72
248;241;-0.238918;-0.002570;1.733806;180;122;72
249;241;-0.235354;-0.002548;1.731553;175;125;95
250;241;-0.231794;-0.002526;1.729275;175;125;95
251;241;-0.228177;-0.002503;1.726422;175;125;95
252;241;-0.224584;-0.002481;1.723695;194;141;111
253;241;-0.221000;-0.002459;1.720949;178;129;93
254;241;-0.217420;-0.002437;1.718148;178;129;93
255;241;-0.213895;-0.002415;1.715760;154;109;64
256;241;-0.210476;-0.002393;1.714295;175;126;91
257;241;-0.207085;-0.002371;1.713038;175;126;91
258;241;-0.203735;-0.002348;1.712147;149;106;58
259;241;-0.200399;-0.002326;1.711359;146;110;86
260;241;-0.197053;-0.002303;1.710434;146;110;86
261;241;-0.193681;-0.002281;1.709211;148;109;85
262;241;-0.190269;-0.002259;1.707526;148;109;85
263;241;-0.186859;-0.002237;1.705785;155;115;83
264;241;-0.183500;-0.002215;1.704533;159;118;83
265;241;-0.180194;-0.002193;1.703836;133;97;55
266;241;-0.176899;-0.002171;1.703223;133;97;55
267;241;-0.173635;-0.002148;1.702961;152;116;90
268;241;-0.170395;-0.002126;1.702970;126;95;56
269;241;-0.167151;-0.002103;1.702937;126;95;56
270;241;-0.163905;-0.002080;1.702887;128;98;71
271;241;-0.160658;-0.002058;1.702814;128;98;71
272;241;-0.157420;-0.002035;1.702858;141;113;93
273;241;-0.154195;-0.002013;1.703084;129;104;85
274;241;-0.150937;-0.001990;1.702861;129;104;85
275;241;-0.147689;-0.001968;1.702782;129;104;85
276;241;-0.144463;-0.001945;1.703015;127;103;87
277;241;-0.141276;-0.001922;1.703860;127;103;87
278;241;-0.138076;-0.001899;1.704550;127;103;87
279;241;-0.134873;-0.001876;1.705257;118;92;66
280;241;-0.131753;-0.001852;1.707360;118;92;66
281;241;-0.128641;-0.001828;1.709745;123;94;77
282;241;-0.125542;-0.001803;1.712528;123;94;77
283;241;-0.122401;-0.001779;1.714747;117;90;67
