-1.2344;-0.77936;1.9884
-1.2291;-0.78481;2.0044
-1.2245;-0.78931;2.0207
-1.2208;-0.79286;2.0374
-1.218;-0.79542;2.0542
-1.216;-0.79701;2.0712
-1.2148;-0.7976;2.0882
-1.2145;-0.79721;2.1053
-1.2151;-0.79582;2.1223
-1.2165;-0.79344;2.1391
-1.2188;-0.79009;2.1558
-1.2219;-0.78578;2.1722
-1.2259;-0.78052;2.1883
-1.2307;-0.77434;2.204
-1.2363;-0.76725;2.2193
-1.2426;-0.75929;2.234
-1.2498;-0.75049;2.2482
-1.2576;-0.74089;2.2618
-1.2661;-0.73051;2.2747
-1.2753;-0.71941;2.2868
-1.2851;-0.70763;2.2982
-1.2955;-0.6952;2.3088
-1.3065;-0.68219;2.3185
-1.3179;-0.66864;2.3273
-1.3298;-0.65461;2.3351
-1.3421;-0.64014;2.342
-1.3548;-0.62531;2.3479
-1.3678;-0.61017;2.3528
-1.381;-0.59477;2.3567
-1.3945;-0.57918;2.3595
-1.4081;-0.56346;2.3612
-1.4218;-0.54767;2.3619
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4142;-0.57466;1.8206
-1.3975;-0.58889;1.823
-1.3809;-0.60294;1.8266
-1.3645;-0.61678;1.8312
-1.3484;-0.63033;1.8368
-1.3326;-0.64355;1.8434
-1.3172;-0.65639;1.851
-1.3023;-0.66879;1.8595
-1.2879;-0.68071;1.869
-1.2741;-0.69209;1.8793
-1.2609;-0.7029;1.8904
-1.2484;-0.7131;1.9023
-1.2366;-0.72263;1.915
-1.2255;-0.73146;1.9284
-1.2153;-0.73957;1.9424
-1.206;-0.74691;1.957
-1.1976;-0.75345;1.9721
-1.19;-0.75918;1.9877
-1.1835;-0.76407;2.0037
-1.1779;-0.7681;2.02
-1.1734;-0.77125;2.0366
-1.1698;-0.77352;2.0534
-1.1673;-0.77488;2.0704
-1.1659;-0.77535;2.0874
-1.1655;-0.7749;2.1045
-1.1662;-0.77356;2.1215
-1.1679;-0.77132;2.1384
-1.1707;-0.76819;2.1551
-1.1745;-0.76418;2.1715
-1.1793;-0.75931;2.1876
-1.1851;-0.7536;2.2033
-1.1919;-0.74707;2.2186
-1.1997;-0.73975;2.2334
-1.2084;-0.73166;2.2476
-1.218;-0.72285;2.2612
-1.2284;-0.71333;2.2741
-1.2396;-0.70315;2.2863
-1.2516;-0.69236;2.2977
-1.2643;-0.68098;2.3083
-1.2777;-0.66908;2.318
-1.2917;-0.65669;2.3269
-1.3062;-0.64386;2.3348
-1.3213;-0.63065;2.3417
-1.3368;-0.6171;2.3476
-1.3527;-0.60328;2.3526
-1.3688;-0.58922;2.3565
-1.3853;-0.575;2.3593
-1.4019;-0.56066;2.3611
-1.4187;-0.54627;2.3618
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4114;-0.57303;1.8205
-1.3919;-0.58564;1.8229
-1.3725;-0.59809;1.8264
-1.3534;-0.61033;1.8309
-1.3346;-0.62232;1.8365
-1.3161;-0.63401;1.843
-1.2982;-0.64536;1.8506
-1.2808;-0.65631;1.859
-1.2639;-0.66682;1.8684
-1.2478;-0.67686;1.8787
-1.2323;-0.68639;1.8898
-1.2177;-0.69536;1.9017
-1.2039;-0.70374;1.9143
-1.191;-0.7115;1.9276
-1.1791;-0.7186;1.9416
-1.1682;-0.72503;1.9562
-1.1583;-0.73075;1.9712
-1.1495;-0.73574;1.9868
-1.1419;-0.73998;2.0028
-1.1353;-0.74346;2.0191
-1.13;-0.74616;2.0357
-1.1259;-0.74806;2.0525
-1.1229;-0.74918;2.0694
-1.1212;-0.74949;2.0865
-1.1207;-0.74899;2.1035
-1.1215;-0.7477;2.1205
-1.1235;-0.74561;2.1374
-1.1267;-0.74273;2.1541
-1.1311;-0.73908;2.1705
-1.1367;-0.73467;2.1867
-1.1435;-0.72951;2.2024
-1.1514;-0.72363;2.2177
-1.1605;-0.71704;2.2325
-1.1706;-0.70979;2.2467
-1.1817;-0.70188;2.2604
-1.1939;-0.69336;2.2733
-1.207;-0.68427;2.2855
-1.221;-0.67462;2.297
-1.2358;-0.66447;2.3077
-1.2514;-0.65385;2.3174
-1.2677;-0.6428;2.3263
-1.2847;-0.63138;2.3343
-1.3022;-0.61962;2.3413
-1.3203;-0.60756;2.3473
-1.3388;-0.59527;2.3523
-1.3577;-0.58278;2.3562
-1.3769;-0.57014;2.3591
-1.3963;-0.55742;2.361
-1.4159;-0.54464;2.3618
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4089;-0.57121;1.8204
-1.3869;-0.58199;1.8228
-1.3651;-0.59263;1.8262
-1.3435;-0.60309;1.8306
-1.3223;-0.61333;1.8361
-1.3015;-0.6233;1.8426
-1.2812;-0.63296;1.8501
-1.2616;-0.64228;1.8585
-1.2426;-0.65123;1.8678
-1.2243;-0.65975;1.878
-1.2069;-0.66783;1.889
-1.1904;-0.67543;1.9008
-1.1749;-0.68252;1.9134
-1.1603;-0.68907;1.9267
-1.1469;-0.69505;1.9406
-1.1346;-0.70045;1.9551
-1.1234;-0.70524;1.9702
-1.1135;-0.7094;1.9857
-1.1048;-0.71291;2.0016
-1.0974;-0.71577;2.0179
-1.0914;-0.71796;2.0345
-1.0867;-0.71947;2.0513
-1.0834;-0.72029;2.0682
-1.0814;-0.72043;2.0853
-1.0809;-0.71988;2.1023
-1.0817;-0.71865;2.1193
-1.0839;-0.71673;2.1362
-1.0875;-0.71414;2.1529
-1.0925;-0.71088;2.1694
-1.0988;-0.70698;2.1855
-1.1065;-0.70244;2.2013
-1.1154;-0.69729;2.2166
-1.1256;-0.69153;2.2315
-1.1369;-0.68521;2.2457
-1.1495;-0.67833;2.2594
-1.1632;-0.67093;2.2724
-1.1779;-0.66304;2.2847
-1.1937;-0.65469;2.2962
-1.2104;-0.64591;2.3069
-1.228;-0.63674;2.3167
-1.2463;-0.62721;2.3257
-1.2655;-0.61735;2.3337
-1.2853;-0.60722;2.3408
-1.3056;-0.59685;2.3468
-1.3265;-0.58627;2.3519
-1.3478;-0.57554;2.3559
-1.3694;-0.56469;2.3589
-1.3913;-0.55377;2.3608
-1.4134;-0.54281;2.3617
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4068;-0.56921;1.8203
-1.3826;-0.578;1.8226
-1.3586;-0.58667;1.8259
-1.3349;-0.59517;1.8303
-1.3117;-0.60348;1.8357
-1.2889;-0.61157;1.8421
-1.2666;-0.6194;1.8495
-1.245;-0.62694;1.8578
-1.2242;-0.63416;1.867
-1.2042;-0.64103;1.8772
-1.1851;-0.64753;1.8881
-1.1669;-0.65363;1.8999
-1.1499;-0.6593;1.9124
-1.1339;-0.66452;1.9256
-1.1191;-0.66928;1.9395
-1.1056;-0.67356;1.954
-1.0934;-0.67733;1.969
-1.0824;-0.68058;1.9844
-1.0729;-0.6833;2.0003
-1.0648;-0.68548;2.0166
-1.0582;-0.68711;2.0331
-1.053;-0.68818;2.0499
-1.0494;-0.68869;2.0668
-1.0472;-0.68864;2.0839
-1.0466;-0.68803;2.1009
-1.0475;-0.68686;2.1179
-1.0499;-0.68513;2.1348
-1.0539;-0.68285;2.1515
-1.0593;-0.68003;2.168
-1.0662;-0.67669;2.1842
-1.0746;-0.67283;2.2
-1.0843;-0.66847;2.2154
-1.0955;-0.66362;2.2302
-1.108;-0.65831;2.2446
-1.1218;-0.65256;2.2583
-1.1368;-0.64639;2.2713
-1.1529;-0.63982;2.2837
-1.1702;-0.63289;2.2952
-1.1885;-0.62561;2.306
-1.2078;-0.61802;2.3159
-1.228;-0.61014;2.3249
-1.2489;-0.60201;2.333
-1.2707;-0.59366;2.3402
-1.293;-0.58512;2.3463
-1.3159;-0.57643;2.3515
-1.3393;-0.56762;2.3556
-1.363;-0.55872;2.3586
-1.387;-0.54978;2.3607
-1.4112;-0.54081;2.3616
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.405;-0.56706;1.8202
-1.3791;-0.57373;1.8224
-1.3533;-0.58028;1.8256
-1.3279;-0.58669;1.8299
-1.3029;-0.59295;1.8352
-1.2785;-0.59902;1.8415
-1.2546;-0.60488;1.8488
-1.2315;-0.61052;1.857
-1.2091;-0.61589;1.8662
-1.1876;-0.62099;1.8762
-1.1671;-0.6258;1.8871
-1.1476;-0.63029;1.8988
-1.1293;-0.63445;1.9113
-1.1122;-0.63826;1.9244
-1.0963;-0.6417;1.9382
-1.0818;-0.64477;1.9527
-1.0686;-0.64745;1.9676
-1.0569;-0.64973;1.983
-1.0467;-0.6516;1.9989
-1.038;-0.65306;2.0151
-1.0309;-0.65409;2.0316
-1.0253;-0.65469;2.0484
-1.0214;-0.65487;2.0653
-1.0191;-0.65462;2.0823
-1.0184;-0.65394;2.0994
-1.0194;-0.65283;2.1164
-1.022;-0.65131;2.1333
-1.0262;-0.64936;2.15
-1.032;-0.64701;2.1665
-1.0394;-0.64427;2.1827
-1.0484;-0.64113;2.1985
-1.0588;-0.63762;2.214
-1.0708;-0.63375;2.2289
-1.0842;-0.62953;2.2432
-1.0989;-0.62498;2.257
-1.115;-0.62012;2.2701
-1.1324;-0.61497;2.2825
-1.1509;-0.60955;2.2942
-1.1705;-0.60388;2.305
-1.1912;-0.59798;2.315
-1.2129;-0.59187;2.3241
-1.2354;-0.58559;2.3323
-1.2586;-0.57914;2.3395
-1.2826;-0.57257;2.3458
-1.3072;-0.5659;2.351
-1.3323;-0.55914;2.3552
-1.3577;-0.55233;2.3584
-1.3835;-0.5455;2.3605
-1.4094;-0.53867;2.3615
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4036;-0.56482;1.8201
-1.3763;-0.56924;1.8222
-1.3493;-0.57357;1.8253
-1.3226;-0.57779;1.8295
-1.2963;-0.58189;1.8347
-1.2705;-0.58585;1.8409
-1.2454;-0.58965;1.8481
-1.221;-0.59327;1.8562
-1.1975;-0.59671;1.8653
-1.1749;-0.59996;1.8752
-1.1533;-0.60298;1.8861
-1.1328;-0.60579;1.8977
-1.1135;-0.60836;1.91
-1.0955;-0.61068;1.9231
-1.0788;-0.61275;1.9369
-1.0635;-0.61455;1.9512
-1.0497;-0.61609;1.9661
-1.0373;-0.61735;1.9815
-1.0266;-0.61833;1.9973
-1.0174;-0.61902;2.0135
-1.0099;-0.61942;2.03
-1.0041;-0.61954;2.0467
-0.99992;-0.61936;2.0636
-0.99748;-0.6189;2.0806
-0.99675;-0.61815;2.0977
-0.99776;-0.61711;2.1147
-1.0005;-0.6158;2.1316
-1.0049;-0.61421;2.1483
-1.011;-0.61235;2.1649
-1.0188;-0.61023;2.1811
-1.0282;-0.60785;2.197
-1.0392;-0.60524;2.2124
-1.0518;-0.60238;2.2274
-1.0659;-0.59931;2.2418
-1.0814;-0.59603;2.2556
-1.0984;-0.59255;2.2688
-1.1166;-0.58888;2.2813
-1.1361;-0.58505;2.293
-1.1567;-0.58107;2.3039
-1.1785;-0.57694;2.314
-1.2013;-0.5727;2.3232
-1.2249;-0.56834;2.3315
-1.2494;-0.56391;2.3388
-1.2747;-0.5594;2.3451
-1.3005;-0.55484;2.3505
-1.3269;-0.55024;2.3548
-1.3537;-0.54563;2.358
-1.3808;-0.54102;2.3602
-1.4081;-0.53643;2.3614
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4027;-0.5625;1.82
-1.3745;-0.56461;1.822
-1.3465;-0.56665;1.825
-1.3189;-0.56861;1.829
-1.2917;-0.57048;1.8341
-1.2651;-0.57225;1.8402
-1.2391;-0.57392;1.8473
-1.2139;-0.57548;1.8553
-1.1896;-0.57693;1.8643
-1.1662;-0.57825;1.8742
-1.1439;-0.57945;1.8849
-1.1227;-0.58051;1.8964
-1.1028;-0.58144;1.9087
-1.0841;-0.58223;1.9217
-1.0669;-0.58287;1.9354
-1.051;-0.58338;1.9497
-1.0367;-0.58373;1.9645
-1.024;-0.58393;1.9799
-1.0129;-0.58399;1.9956
-1.0034;-0.5839;2.0118
-0.99561;-0.58366;2.0282
-0.98956;-0.58326;2.0449
-0.98527;-0.58273;2.0618
-0.98274;-0.58205;2.0788
-0.98199;-0.58122;2.0958
-0.98302;-0.58026;2.1129
-0.98583;-0.57916;2.1298
-0.9904;-0.57793;2.1466
-0.99672;-0.57658;2.1631
-1.0048;-0.57511;2.1794
-1.0145;-0.57352;2.1953
-1.0259;-0.57182;2.2108
-1.0389;-0.57002;2.2258
-1.0534;-0.56813;2.2403
-1.0695;-0.56615;2.2542
-1.087;-0.56409;2.2674
-1.1058;-0.56197;2.28
-1.126;-0.55977;2.2918
-1.1473;-0.55753;2.3028
-1.1698;-0.55524;2.3129
-1.1933;-0.55291;2.3222
-1.2178;-0.55055;2.3306
-1.2431;-0.54818;2.338
-1.2692;-0.5458;2.3445
-1.2959;-0.54342;2.3499
-1.3232;-0.54106;2.3543
-1.3509;-0.53871;2.3577
-1.3789;-0.53639;2.36
-1.4072;-0.53411;2.3613
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4022;-0.56015;1.8199
-1.3735;-0.55991;1.8217
-1.3451;-0.55963;1.8246
-1.317;-0.55929;1.8286
-1.2893;-0.5589;1.8335
-1.2623;-0.55845;1.8395
-1.2358;-0.55796;1.8465
-1.2102;-0.55743;1.8544
-1.1855;-0.55684;1.8633
-1.1617;-0.55622;1.8731
-1.139;-0.55555;1.8837
-1.1175;-0.55485;1.8951
-1.0972;-0.55412;1.9073
-1.0782;-0.55335;1.9203
-1.0607;-0.55255;1.9339
-1.0446;-0.55173;1.9481
-1.03;-0.55088;1.9629
-1.0171;-0.55002;1.9781
-1.0057;-0.54914;1.9939
-0.99611;-0.54825;2.01
-0.9882;-0.54735;2.0264
-0.98205;-0.54645;2.0431
-0.97768;-0.54554;2.0599
-0.9751;-0.54464;2.0769
-0.97434;-0.54374;2.0939
-0.97538;-0.54285;2.111
-0.97824;-0.54198;2.1279
-0.98288;-0.54112;2.1447
-0.98931;-0.54028;2.1613
-0.99749;-0.53946;2.1776
-1.0074;-0.53867;2.1935
-1.019;-0.53791;2.2091
-1.0322;-0.53718;2.2241
-1.047;-0.53649;2.2387
-1.0633;-0.53583;2.2526
-1.0811;-0.53521;2.266
-1.1002;-0.53464;2.2786
-1.1207;-0.53412;2.2905
-1.1425;-0.53364;2.3016
-1.1653;-0.5332;2.3118
-1.1892;-0.53283;2.3212
-1.2141;-0.5325;2.3297
-1.2399;-0.53222;2.3372
-1.2664;-0.53201;2.3438
-1.2936;-0.53184;2.3493
-1.3213;-0.53173;2.3538
-1.3495;-0.53168;2.3573
-1.378;-0.53169;2.3598
-1.4067;-0.53175;2.3612
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4022;-0.55779;1.8198
-1.3735;-0.55522;1.8215
-1.345;-0.55261;1.8242
-1.3169;-0.54998;1.8281
-1.2892;-0.54733;1.8329
-1.2621;-0.54467;1.8388
-1.2357;-0.54202;1.8457
-1.21;-0.53939;1.8535
-1.1853;-0.53678;1.8622
-1.1615;-0.53421;1.8719
-1.1388;-0.53169;1.8824
-1.1172;-0.52922;1.8938
-1.0969;-0.52682;1.9059
-1.0779;-0.5245;1.9187
-1.0603;-0.52226;1.9323
-1.0442;-0.52011;1.9464
-1.0297;-0.51807;1.9611
-1.0167;-0.51614;1.9764
-1.0054;-0.51433;1.992
-0.99572;-0.51264;2.0081
-0.9878;-0.51108;2.0245
-0.98164;-0.50967;2.0411
-0.97727;-0.50839;2.058
-0.97469;-0.50727;2.075
-0.97393;-0.5063;2.092
-0.97497;-0.50548;2.109
-0.97783;-0.50483;2.126
-0.98248;-0.50434;2.1428
-0.98891;-0.50401;2.1594
-0.9971;-0.50385;2.1757
-1.007;-0.50386;2.1917
-1.0186;-0.50403;2.2073
-1.0318;-0.50437;2.2224
-1.0466;-0.50487;2.237
-1.063;-0.50554;2.251
-1.0808;-0.50636;2.2644
-1.0999;-0.50735;2.2771
-1.1205;-0.50848;2.2891
-1.1422;-0.50977;2.3003
-1.1651;-0.5112;2.3107
-1.189;-0.51276;2.3202
-1.2139;-0.51446;2.3287
-1.2397;-0.51628;2.3364
-1.2662;-0.51822;2.343
-1.2934;-0.52027;2.3487
-1.3212;-0.52242;2.3534
-1.3494;-0.52467;2.357
-1.3779;-0.527;2.3595
-1.4067;-0.5294;2.361
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4026;-0.55548;1.8196
-1.3743;-0.55061;1.8212
-1.3463;-0.54571;1.8239
-1.3186;-0.54082;1.8276
-1.2913;-0.53595;1.8323
-1.2646;-0.53112;1.8381
-1.2386;-0.52635;1.8448
-1.2133;-0.52165;1.8525
-1.1889;-0.51705;1.8612
-1.1655;-0.51257;1.8707
-1.1431;-0.50822;1.8812
-1.1219;-0.50402;1.8924
-1.1019;-0.49998;1.9045
-1.0832;-0.49613;1.9172
-1.0659;-0.49247;1.9307
-1.05;-0.48903;1.9447
-1.0357;-0.48581;1.9594
-1.0229;-0.48283;1.9746
-1.0117;-0.4801;1.9902
-1.0022;-0.47763;2.0062
-0.99442;-0.47542;2.0226
-0.98836;-0.4735;2.0392
-0.98405;-0.47187;2.056
-0.98151;-0.47052;2.073
-0.98076;-0.46948;2.09
-0.98179;-0.46874;2.107
-0.98461;-0.4683;2.124
-0.98919;-0.46817;2.1408
-0.99553;-0.46835;2.1574
-1.0036;-0.46883;2.1738
-1.0134;-0.46962;2.1898
-1.0248;-0.47072;2.2055
-1.0378;-0.4721;2.2207
-1.0524;-0.47379;2.2353
-1.0685;-0.47575;2.2494
-1.086;-0.478;2.2629
-1.1049;-0.48051;2.2757
-1.1251;-0.48328;2.2878
-1.1465;-0.4863;2.299
-1.1691;-0.48956;2.3095
-1.1927;-0.49303;2.3191
-1.2172;-0.49672;2.3278
-1.2426;-0.50061;2.3355
-1.2688;-0.50467;2.3423
-1.2956;-0.50889;2.3481
-1.3229;-0.51327;2.3529
-1.3507;-0.51777;2.3566
-1.3788;-0.52238;2.3593
-1.4071;-0.52709;2.3609
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4035;-0.55325;1.8195
-1.3761;-0.54614;1.821
-1.3489;-0.53904;1.8235
-1.322;-0.53197;1.8271
-1.2956;-0.52495;1.8317
-1.2698;-0.51801;1.8373
-1.2445;-0.51118;1.844
-1.22;-0.5045;1.8516
-1.1964;-0.49797;1.8601
-1.1737;-0.49164;1.8696
-1.152;-0.48552;1.8799
-1.1314;-0.47964;1.8911
-1.1121;-0.47403;1.903
-1.0939;-0.46869;1.9157
-1.0772;-0.46367;1.9291
-1.0618;-0.45896;1.9431
-1.0479;-0.45461;1.9577
-1.0355;-0.45061;1.9728
-1.0247;-0.44699;1.9883
-1.0155;-0.44376;2.0043
-1.0079;-0.44094;2.0206
-1.0021;-0.43853;2.0372
-0.9979;-0.43654;2.054
-0.99545;-0.43499;2.071
-0.99473;-0.43387;2.088
-0.99573;-0.4332;2.105
-0.99846;-0.43297;2.122
-1.0029;-0.43319;2.1389
-1.0091;-0.43386;2.1555
-1.0169;-0.43497;2.1719
-1.0263;-0.43652;2.188
-1.0374;-0.4385;2.2037
-1.05;-0.4409;2.2189
-1.0642;-0.44372;2.2337
-1.0798;-0.44694;2.2478
-1.0968;-0.45056;2.2614
-1.1151;-0.45455;2.2743
-1.1347;-0.45891;2.2864
-1.1554;-0.4636;2.2978
-1.1773;-0.46863;2.3083
-1.2002;-0.47395;2.318
-1.224;-0.47957;2.3268
-1.2486;-0.48544;2.3347
-1.2739;-0.49156;2.3416
-1.2999;-0.49789;2.3475
-1.3264;-0.50441;2.3524
-1.3533;-0.5111;2.3562
-1.3805;-0.51792;2.359
-1.408;-0.52486;2.3608
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4048;-0.55112;1.8194
-1.3787;-0.5419;1.8207
-1.3528;-0.5327;1.8231
-1.3272;-0.52355;1.8266
-1.3021;-0.51449;1.8311
-1.2774;-0.50555;1.8366
-1.2534;-0.49678;1.8431
-1.2301;-0.4882;1.8506
-1.2076;-0.47984;1.8591
-1.186;-0.47175;1.8684
-1.1653;-0.46395;1.8787
-1.1457;-0.45648;1.8897
-1.1273;-0.44936;1.9016
-1.11;-0.44262;1.9142
-1.0941;-0.43629;1.9275
-1.0794;-0.43039;1.9414
-1.0662;-0.42495;1.956
-1.0544;-0.41999;1.971
-1.0441;-0.41553;1.9865
-1.0354;-0.41158;2.0025
-1.0282;-0.40816;2.0188
-1.0226;-0.40529;2.0353
-1.0186;-0.40297;2.0521
-1.0163;-0.40122;2.069
-1.0156;-0.40003;2.0861
-1.0166;-0.39943;2.1031
-1.0192;-0.3994;2.1201
-1.0234;-0.39996;2.137
-1.0293;-0.40109;2.1536
-1.0367;-0.40279;2.1701
-1.0458;-0.40506;2.1862
-1.0563;-0.40788;2.2019
-1.0683;-0.41125;2.2172
-1.0818;-0.41515;2.232
-1.0967;-0.41957;2.2463
-1.1129;-0.42449;2.2599
-1.1303;-0.42989;2.2728
-1.149;-0.43574;2.2851
-1.1688;-0.44203;2.2965
-1.1896;-0.44874;2.3072
-1.2114;-0.45582;2.317
-1.234;-0.46327;2.3259
-1.2575;-0.47104;2.3339
-1.2816;-0.4791;2.3409
-1.3063;-0.48743;2.3469
-1.3316;-0.496;2.3519
-1.3572;-0.50476;2.3559
-1.3831;-0.51368;2.3588
-1.4093;-0.52273;2.3607
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4065;-0.54914;1.8193
-1.3822;-0.53795;1.8205
-1.358;-0.52679;1.8228
-1.3341;-0.51571;1.8261
-1.3106;-0.50474;1.8305
-1.2876;-0.49394;1.8359
-1.2651;-0.48335;1.8423
-1.2433;-0.473;1.8497
-1.2223;-0.46295;1.8581
-1.2021;-0.45322;1.8673
-1.1828;-0.44385;1.8775
-1.1645;-0.43489;1.8884
-1.1473;-0.42637;1.9002
-1.1312;-0.41832;1.9127
-1.1163;-0.41078;1.926
-1.1026;-0.40377;1.9398
-1.0903;-0.39732;1.9543
-1.0793;-0.39146;1.9693
-1.0697;-0.38621;1.9848
-1.0615;-0.38159;2.0007
-1.0548;-0.37762;2.0169
-1.0496;-0.37431;2.0335
-1.0459;-0.37168;2.0502
-1.0437;-0.36974;2.0672
-1.0431;-0.3685;2.0842
-1.044;-0.36796;2.1012
-1.0464;-0.36812;2.1182
-1.0504;-0.36898;2.1351
-1.0559;-0.37054;2.1518
-1.0629;-0.3728;2.1683
-1.0713;-0.37573;2.1844
-1.0812;-0.37935;2.2002
-1.0924;-0.38361;2.2156
-1.105;-0.38853;2.2304
-1.1189;-0.39406;2.2447
-1.134;-0.40019;2.2584
-1.1504;-0.4069;2.2715
-1.1678;-0.41415;2.2838
-1.1863;-0.42193;2.2953
-1.2057;-0.4302;2.3061
-1.2261;-0.43893;2.316
-1.2472;-0.44807;2.325
-1.2692;-0.45761;2.3331
-1.2917;-0.46749;2.3402
-1.3148;-0.47769;2.3463
-1.3384;-0.48815;2.3514
-1.3623;-0.49885;2.3555
-1.3866;-0.50973;2.3586
-1.411;-0.52075;2.3605
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4087;-0.54734;1.8192
-1.3864;-0.53435;1.8203
-1.3643;-0.52141;1.8225
-1.3424;-0.50856;1.8257
-1.321;-0.49587;1.83
-1.2999;-0.48337;1.8353
-1.2794;-0.47112;1.8416
-1.2595;-0.45916;1.8489
-1.2403;-0.44755;1.8571
-1.2219;-0.43633;1.8663
-1.2043;-0.42554;1.8763
-1.1876;-0.41522;1.8872
-1.1718;-0.40543;1.8989
-1.1571;-0.39618;1.9114
-1.1435;-0.38753;1.9245
-1.131;-0.37951;1.9383
-1.1197;-0.37214;1.9527
-1.1097;-0.36546;1.9677
-1.1009;-0.35949;1.9831
-1.0935;-0.35426;1.999
-1.0874;-0.34979;2.0152
-1.0826;-0.34609;2.0317
-1.0792;-0.34318;2.0485
-1.0773;-0.34107;2.0654
-1.0767;-0.33977;2.0824
-1.0776;-0.33928;2.0994
-1.0798;-0.33961;2.1165
-1.0834;-0.34076;2.1334
-1.0885;-0.34271;2.1501
-1.0948;-0.34547;2.1666
-1.1026;-0.34902;2.1828
-1.1116;-0.35335;2.1986
-1.1219;-0.35844;2.214
-1.1334;-0.36426;2.2289
-1.1461;-0.37081;2.2433
-1.16;-0.37805;2.2571
-1.1749;-0.38595;2.2702
-1.1908;-0.39449;2.2826
-1.2077;-0.40362;2.2942
-1.2255;-0.41331;2.305
-1.2441;-0.42353;2.315
-1.2634;-0.43423;2.3241
-1.2835;-0.44538;2.3323
-1.3041;-0.45692;2.3395
-1.3252;-0.46881;2.3457
-1.3468;-0.48101;2.351
-1.3686;-0.49346;2.3552
-1.3908;-0.50613;2.3583
-1.4131;-0.51895;2.3604
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4111;-0.54574;1.8191
-1.3913;-0.53116;1.8201
-1.3716;-0.51663;1.8221
-1.3522;-0.50223;1.8253
-1.3331;-0.48799;1.8294
-1.3144;-0.47399;1.8347
-1.2961;-0.46027;1.8409
-1.2784;-0.44689;1.8481
-1.2614;-0.4339;1.8562
-1.245;-0.42135;1.8653
-1.2293;-0.40929;1.8753
-1.2144;-0.39778;1.8861
-1.2004;-0.38685;1.8977
-1.1874;-0.37655;1.9101
-1.1752;-0.36692;1.9232
-1.1642;-0.35799;1.9369
-1.1541;-0.34981;1.9513
-1.1452;-0.3424;1.9662
-1.1374;-0.3358;1.9816
-1.1308;-0.33003;1.9974
-1.1254;-0.32511;2.0136
-1.1212;-0.32106;2.0301
-1.1182;-0.3179;2.0468
-1.1164;-0.31564;2.0637
-1.116;-0.31429;2.0807
-1.1167;-0.31385;2.0978
-1.1187;-0.31433;2.1148
-1.122;-0.31573;2.1317
-1.1265;-0.31803;2.1485
-1.1322;-0.32124;2.165
-1.1391;-0.32533;2.1812
-1.1471;-0.33029;2.1971
-1.1563;-0.33611;2.2126
-1.1665;-0.34275;2.2275
-1.1779;-0.3502;2.242
-1.1902;-0.35842;2.2558
-1.2035;-0.36738;2.269
-1.2177;-0.37704;2.2814
-1.2327;-0.38738;2.2931
-1.2486;-0.39834;2.3041
-1.2651;-0.40988;2.3141
-1.2824;-0.42196;2.3233
-1.3002;-0.43453;2.3316
-1.3185;-0.44754;2.3389
-1.3373;-0.46094;2.3452
-1.3565;-0.47467;2.3506
-1.376;-0.48869;2.3549
-1.3957;-0.50293;2.3581
-1.4156;-0.51735;2.3603
-1.4355;-0.53187;2.3615
-1.431;-0.56032;1.8191
-1.4139;-0.54437;1.819
-1.3968;-0.52842;1.8199
-1.3799;-0.51254;1.8219
-1.3632;-0.4968;1.8249
-1.3468;-0.48125;1.829
-1.3307;-0.46595;1.8341
-1.315;-0.45098;1.8402
-1.2998;-0.43637;1.8473
-1.2851;-0.4222;1.8554
-1.271;-0.40852;1.8644
-1.2575;-0.39538;1.8743
-1.2447;-0.38284;1.8851
-1.2327;-0.37094;1.8966
-1.2215;-0.35973;1.9089
-1.211;-0.34926;1.922
-1.2015;-0.33957;1.9357
-1.1929;-0.33069;1.95
-1.1852;-0.32266;1.9648
-1.1786;-0.31551;1.9802
-1.1729;-0.30927;1.996
-1.1682;-0.30397;2.0121
-1.1646;-0.29962;2.0286
-1.1621;-0.29624;2.0453
-1.1606;-0.29386;2.0622
-1.1602;-0.29246;2.0792
-1.1609;-0.29207;2.0963
-1.1626;-0.29268;2.1133
-1.1655;-0.29429;2.1302
-1.1693;-0.29689;2.147
-1.1743;-0.30048;2.1636
-1.1802;-0.30504;2.1798
-1.1871;-0.31055;2.1957
-1.1951;-0.31698;2.2112
-1.2039;-0.32432;2.2263
-1.2137;-0.33254;2.2407
