-1.8082;-0.50517;2.1547
-1.8142;-0.5029;2.154
-1.8199;-0.50056;2.1528
-1.8255;-0.49817;2.1512
-1.8308;-0.49574;2.1492
-1.8359;-0.49328;2.1468
-1.8407;-0.49079;2.1439
-1.8452;-0.48829;2.1406
-1.8494;-0.48579;2.137
-1.8533;-0.48329;2.133
-1.8568;-0.48082;2.1286
-1.86;-0.47836;2.1239
-1.8628;-0.47595;2.1189
-1.8653;-0.47358;2.1136
-1.8673;-0.47126;2.108
-1.869;-0.46901;2.1021
-1.8703;-0.46684;2.096
-1.8711;-0.46474;2.0897
-1.8716;-0.46273;2.0832
-1.8716;-0.46083;2.0766
-1.8713;-0.45902;2.0698
-1.8705;-0.45733;2.0629
-1.8693;-0.45576;2.0559
-1.8677;-0.45432;2.0489
-1.8657;-0.453;2.0419
-1.8634;-0.45182;2.0349
-1.8606;-0.45078;2.0278
-1.8575;-0.44989;2.0209
-1.854;-0.44915;2.014
-1.8502;-0.44856;2.0073
-1.8461;-0.44812;2.0007
-1.8416;-0.44783;1.9943
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7029;-0.52622;2.1045
-1.708;-0.52494;2.1108
-1.7133;-0.52351;2.1169
-1.7189;-0.52194;2.1227
-1.7246;-0.52024;2.1282
-1.7305;-0.5184;2.1333
-1.7366;-0.51645;2.1381
-1.7427;-0.51438;2.1425
-1.749;-0.5122;2.1466
-1.7553;-0.50993;2.1502
-1.7617;-0.50756;2.1534
-1.7681;-0.50512;2.1561
-1.7746;-0.50261;2.1584
-1.7809;-0.50004;2.1603
-1.7873;-0.49742;2.1616
-1.7935;-0.49476;2.1626
-1.7997;-0.49208;2.163
-1.8057;-0.48937;2.163
-1.8116;-0.48666;2.1625
-1.8173;-0.48395;2.1615
-1.8228;-0.48126;2.1601
-1.8281;-0.47859;2.1582
-1.8331;-0.47595;2.1558
-1.8379;-0.47336;2.153
-1.8424;-0.47083;2.1498
-1.8466;-0.46836;2.1461
-1.8505;-0.46597;2.142
-1.8541;-0.46366;2.1376
-1.8573;-0.46145;2.1328
-1.8602;-0.45934;2.1276
-1.8627;-0.45734;2.1221
-1.8648;-0.45546;2.1162
-1.8666;-0.45371;2.1101
-1.8679;-0.45209;2.1037
-1.8689;-0.45061;2.0971
-1.8694;-0.44928;2.0902
-1.8696;-0.4481;2.0832
-1.8693;-0.44707;2.076
-1.8687;-0.4462;2.0687
-1.8677;-0.4455;2.0613
-1.8662;-0.44496;2.0538
-1.8644;-0.44459;2.0463
-1.8622;-0.44439;2.0387
-1.8596;-0.44436;2.0312
-1.8566;-0.4445;2.0237
-1.8533;-0.44481;2.0163
-1.8497;-0.44528;2.009
-1.8457;-0.44593;2.0018
-1.8414;-0.44674;1.9948
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7026;-0.52514;2.1049
-1.7075;-0.52278;2.1117
-1.7126;-0.52029;2.1183
-1.7179;-0.51767;2.1246
-1.7234;-0.51492;2.1305
-1.729;-0.51207;2.1361
-1.7349;-0.50912;2.1413
-1.7408;-0.50609;2.1461
-1.7469;-0.50298;2.1505
-1.753;-0.49982;2.1545
-1.7592;-0.4966;2.1581
-1.7654;-0.49335;2.1612
-1.7717;-0.49008;2.1638
-1.7779;-0.48679;2.166
-1.7841;-0.48351;2.1677
-1.7902;-0.48024;2.1688
-1.7962;-0.47701;2.1695
-1.8021;-0.47381;2.1697
-1.8079;-0.47067;2.1694
-1.8135;-0.46759;2.1686
-1.8189;-0.4646;2.1673
-1.8241;-0.46169;2.1655
-1.8292;-0.45889;2.1632
-1.8339;-0.4562;2.1604
-1.8384;-0.45363;2.1572
-1.8426;-0.4512;2.1535
-1.8466;-0.44891;2.1494
-1.8502;-0.44677;2.1449
-1.8534;-0.44479;2.14
-1.8564;-0.44298;2.1346
-1.859;-0.44135;2.129
-1.8612;-0.4399;2.123
-1.8631;-0.43864;2.1166
-1.8646;-0.43757;2.11
-1.8657;-0.4367;2.1031
-1.8664;-0.43603;2.096
-1.8667;-0.43556;2.0886
-1.8666;-0.4353;2.0811
-1.8662;-0.43524;2.0735
-1.8653;-0.43539;2.0657
-1.8641;-0.43574;2.0578
-1.8625;-0.4363;2.0499
-1.8605;-0.43706;2.0419
-1.8581;-0.43803;2.0339
-1.8554;-0.43918;2.026
-1.8523;-0.44053;2.0182
-1.8489;-0.44206;2.0104
-1.8452;-0.44377;2.0028
-1.8412;-0.44566;1.9953
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7023;-0.52409;2.1053
-1.7068;-0.52069;2.1125
-1.7116;-0.51717;2.1194
-1.7166;-0.51352;2.126
-1.7218;-0.50977;2.1322
-1.7272;-0.50594;2.1381
-1.7327;-0.50203;2.1437
-1.7384;-0.49806;2.1488
-1.7441;-0.49406;2.1536
-1.75;-0.49002;2.1579
-1.7559;-0.48598;2.1617
-1.7619;-0.48194;2.1651
-1.7679;-0.47793;2.1679
-1.774;-0.47395;2.1703
-1.7799;-0.47003;2.1722
-1.7859;-0.46617;2.1736
-1.7917;-0.4624;2.1745
-1.7975;-0.45873;2.1748
-1.8031;-0.45518;2.1746
-1.8086;-0.45175;2.174
-1.814;-0.44846;2.1727
-1.8191;-0.44532;2.171
-1.8241;-0.44236;2.1688
-1.8288;-0.43957;2.1661
-1.8333;-0.43697;2.1629
-1.8375;-0.43457;2.1592
-1.8415;-0.43237;2.155
-1.8452;-0.4304;2.1504
-1.8485;-0.42865;2.1454
-1.8515;-0.42714;2.14
-1.8542;-0.42586;2.1342
-1.8566;-0.42482;2.1281
-1.8586;-0.42404;2.1216
-1.8603;-0.4235;2.1148
-1.8615;-0.42322;2.1077
-1.8624;-0.42319;2.1003
-1.863;-0.42341;2.0928
-1.8631;-0.42389;2.085
-1.8629;-0.42462;2.0771
-1.8623;-0.42559;2.069
-1.8613;-0.42681;2.0608
-1.86;-0.42827;2.0526
-1.8583;-0.42997;2.0443
-1.8562;-0.43189;2.036
-1.8538;-0.43403;2.0278
-1.8511;-0.43638;2.0196
-1.848;-0.43894;2.0115
-1.8446;-0.44168;2.0035
-1.8409;-0.44461;1.9957
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7019;-0.5231;2.1055
-1.7061;-0.51871;2.1129
-1.7105;-0.51419;2.1201
-1.7151;-0.50958;2.1269
-1.7199;-0.50487;2.1334
-1.7249;-0.5001;2.1395
-1.7301;-0.49527;2.1453
-1.7354;-0.49042;2.1506
-1.7408;-0.48555;2.1556
-1.7464;-0.4807;2.1601
-1.752;-0.47587;2.1641
-1.7577;-0.47108;2.1676
-1.7635;-0.46636;2.1707
-1.7692;-0.46173;2.1732
-1.775;-0.45719;2.1753
-1.7807;-0.45278;2.1768
-1.7863;-0.4485;2.1778
-1.7919;-0.44438;2.1782
-1.7974;-0.44042;2.1781
-1.8028;-0.43666;2.1775
-1.808;-0.43309;2.1764
-1.8131;-0.42974;2.1747
-1.818;-0.42661;2.1725
-1.8227;-0.42373;2.1698
-1.8272;-0.4211;2.1666
-1.8314;-0.41873;2.1629
-1.8354;-0.41663;2.1587
-1.8391;-0.41482;2.1541
-1.8426;-0.41328;2.1491
-1.8457;-0.41205;2.1436
-1.8485;-0.41111;2.1377
-1.851;-0.41047;2.1314
-1.8532;-0.41013;2.1248
-1.8551;-0.4101;2.1179
-1.8566;-0.41038;2.1107
-1.8577;-0.41096;2.1032
-1.8585;-0.41185;2.0955
-1.8589;-0.41303;2.0876
-1.859;-0.4145;2.0795
-1.8587;-0.41627;2.0712
-1.8581;-0.41831;2.0628
-1.8571;-0.42063;2.0544
-1.8557;-0.42321;2.0459
-1.854;-0.42605;2.0374
-1.8519;-0.42913;2.0289
-1.8495;-0.43244;2.0205
-1.8468;-0.43597;2.0122
-1.8438;-0.4397;2.004
-1.8405;-0.44361;1.9959
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7015;-0.52217;2.1056
-1.7052;-0.51685;2.1131
-1.7091;-0.51142;2.1204
-1.7133;-0.50589;2.1273
-1.7177;-0.50029;2.1339
-1.7223;-0.49464;2.1402
-1.7271;-0.48896;2.146
-1.732;-0.48328;2.1515
-1.7371;-0.47761;2.1565
-1.7422;-0.47199;2.1611
-1.7475;-0.46642;2.1652
-1.7529;-0.46094;2.1689
-1.7583;-0.45556;2.172
-1.7638;-0.45031;2.1746
-1.7692;-0.4452;2.1767
-1.7747;-0.44026;2.1783
-1.7801;-0.43551;2.1793
-1.7855;-0.43097;2.1798
-1.7908;-0.42664;2.1798
-1.7961;-0.42256;2.1792
-1.8012;-0.41874;2.1781
-1.8062;-0.41518;2.1765
-1.811;-0.41191;2.1743
-1.8156;-0.40894;2.1716
-1.8201;-0.40628;2.1684
-1.8244;-0.40394;2.1647
-1.8284;-0.40193;2.1605
-1.8322;-0.40026;2.1559
-1.8357;-0.39893;2.1508
-1.839;-0.39795;2.1453
-1.842;-0.39733;2.1394
-1.8446;-0.39706;2.1331
-1.847;-0.39715;2.1264
-1.8491;-0.39759;2.1194
-1.8508;-0.39839;2.1122
-1.8523;-0.39954;2.1046
-1.8533;-0.40104;2.0968
-1.8541;-0.40288;2.0888
-1.8545;-0.40506;2.0806
-1.8546;-0.40756;2.0723
-1.8543;-0.41037;2.0638
-1.8536;-0.41349;2.0553
-1.8527;-0.4169;2.0467
-1.8514;-0.42059;2.0381
-1.8497;-0.42455;2.0295
-1.8478;-0.42875;2.0209
-1.8455;-0.43319;2.0125
-1.8429;-0.43784;2.0042
-1.84;-0.44268;1.996
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.701;-0.52132;2.1056
-1.7042;-0.51515;2.1131
-1.7076;-0.50888;2.1204
-1.7113;-0.50252;2.1273
-1.7153;-0.49611;2.1339
-1.7194;-0.48966;2.1401
-1.7237;-0.4832;2.146
-1.7282;-0.47676;2.1514
-1.7328;-0.47036;2.1564
-1.7376;-0.46403;2.161
-1.7425;-0.45779;2.1651
-1.7475;-0.45167;2.1687
-1.7525;-0.44569;2.1719
-1.7577;-0.43988;2.1745
-1.7628;-0.43425;2.1766
-1.768;-0.42883;2.1781
-1.7732;-0.42365;2.1792
-1.7784;-0.41872;2.1797
-1.7835;-0.41406;2.1796
-1.7886;-0.40969;2.1791
-1.7935;-0.40562;2.1779
-1.7984;-0.40188;2.1763
-1.8031;-0.39848;2.1741
-1.8077;-0.39543;2.1714
-1.8122;-0.39274;2.1682
-1.8165;-0.39043;2.1645
-1.8205;-0.3885;2.1603
-1.8244;-0.38696;2.1557
-1.828;-0.38582;2.1506
-1.8314;-0.38508;2.1451
-1.8346;-0.38474;2.1392
-1.8375;-0.38481;2.1329
-1.8401;-0.38528;2.1263
-1.8424;-0.38616;2.1193
-1.8444;-0.38744;2.112
-1.8462;-0.38911;2.1045
-1.8476;-0.39117;2.0967
-1.8487;-0.39362;2.0887
-1.8495;-0.39643;2.0805
-1.8499;-0.3996;2.0721
-1.85;-0.40312;2.0637
-1.8498;-0.40697;2.0552
-1.8493;-0.41114;2.0466
-1.8485;-0.41561;2.038
-1.8473;-0.42037;2.0294
-1.8458;-0.42539;2.0209
-1.844;-0.43065;2.0125
-1.8419;-0.43614;2.0042
-1.8395;-0.44183;1.996
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.7004;-0.52056;2.1055
-1.7031;-0.51364;2.1129
-1.706;-0.50662;2.12
-1.7092;-0.49953;2.1268
-1.7126;-0.49239;2.1332
-1.7162;-0.48522;2.1393
-1.72;-0.47807;2.1451
-1.724;-0.47096;2.1504
-1.7282;-0.46391;2.1553
-1.7325;-0.45695;2.1597
-1.737;-0.45011;2.1637
-1.7416;-0.44343;2.1673
-1.7463;-0.43691;2.1703
-1.751;-0.4306;2.1728
-1.7559;-0.42451;2.1748
-1.7608;-0.41867;2.1763
-1.7657;-0.4131;2.1773
-1.7706;-0.40782;2.1777
-1.7755;-0.40286;2.1776
-1.7804;-0.39823;2.177
-1.7852;-0.39396;2.1759
-1.7899;-0.39005;2.1742
-1.7946;-0.38653;2.172
-1.7991;-0.38341;2.1693
-1.8036;-0.3807;2.1661
-1.8079;-0.37841;2.1624
-1.812;-0.37655;2.1582
-1.8159;-0.37513;2.1536
-1.8197;-0.37415;2.1485
-1.8233;-0.37362;2.1431
-1.8266;-0.37354;2.1372
-1.8297;-0.37391;2.131
-1.8325;-0.37473;2.1244
-1.8351;-0.37599;2.1175
-1.8375;-0.3777;2.1103
-1.8395;-0.37983;2.1028
-1.8413;-0.38239;2.0951
-1.8428;-0.38537;2.0872
-1.844;-0.38875;2.0791
-1.8448;-0.39252;2.0709
-1.8454;-0.39667;2.0625
-1.8457;-0.40117;2.0541
-1.8456;-0.40601;2.0457
-1.8453;-0.41118;2.0372
-1.8446;-0.41664;2.0288
-1.8437;-0.42239;2.0204
-1.8424;-0.42839;2.0121
-1.8408;-0.43463;2.0039
-1.839;-0.44108;1.9959
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6999;-0.51991;2.1052
-1.702;-0.51234;2.1123
-1.7043;-0.50468;2.1192
-1.7069;-0.49695;2.1257
-1.7098;-0.48918;2.132
-1.7128;-0.48141;2.1378
-1.7161;-0.47366;2.1433
-1.7196;-0.46597;2.1484
-1.7233;-0.45836;2.1531
-1.7271;-0.45086;2.1573
-1.7311;-0.44351;2.1611
-1.7353;-0.43633;2.1645
-1.7396;-0.42936;2.1673
-1.744;-0.42262;2.1697
-1.7484;-0.41613;2.1715
-1.753;-0.40992;2.1729
-1.7576;-0.40402;2.1737
-1.7623;-0.39845;2.174
-1.7669;-0.39323;2.1738
-1.7716;-0.38838;2.1731
-1.7763;-0.38393;2.1719
-1.7809;-0.37988;2.1701
-1.7855;-0.37626;2.1679
-1.79;-0.37307;2.1652
-1.7944;-0.37034;2.162
-1.7987;-0.36807;2.1583
-1.8029;-0.36627;2.1541
-1.8069;-0.36496;2.1496
-1.8108;-0.36412;2.1446
-1.8145;-0.36377;2.1392
-1.8181;-0.36391;2.1334
-1.8214;-0.36454;2.1273
-1.8245;-0.36565;2.1208
-1.8274;-0.36725;2.114
-1.83;-0.36932;2.107
-1.8325;-0.37185;2.0996
-1.8346;-0.37484;2.0921
-1.8365;-0.37828;2.0844
-1.8381;-0.38215;2.0765
-1.8394;-0.38643;2.0685
-1.8405;-0.39111;2.0603
-1.8413;-0.39618;2.0522
-1.8417;-0.4016;2.0439
-1.8419;-0.40736;2.0357
-1.8418;-0.41344;2.0275
-1.8414;-0.41982;2.0194
-1.8407;-0.42645;2.0113
-1.8397;-0.43333;2.0034
-1.8384;-0.44043;1.9956
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6993;-0.51937;2.1048
-1.7008;-0.51128;2.1116
-1.7025;-0.50309;2.1181
-1.7045;-0.49484;2.1242
-1.7068;-0.48655;2.1301
-1.7093;-0.47828;2.1356
-1.712;-0.47004;2.1408
-1.715;-0.46187;2.1455
-1.7181;-0.4538;2.1499
-1.7215;-0.44586;2.1538
-1.725;-0.43809;2.1573
-1.7287;-0.43051;2.1604
-1.7326;-0.42316;2.1629
-1.7366;-0.41606;2.1651
-1.7407;-0.40924;2.1667
-1.7449;-0.40273;2.1678
-1.7492;-0.39656;2.1685
-1.7536;-0.39075;2.1686
-1.758;-0.38532;2.1683
-1.7625;-0.38029;2.1674
-1.767;-0.37568;2.1661
-1.7715;-0.37152;2.1643
-1.7759;-0.36781;2.162
-1.7804;-0.36458;2.1592
-1.7848;-0.36183;2.156
-1.7891;-0.35958;2.1523
-1.7933;-0.35783;2.1482
-1.7975;-0.3566;2.1437
-1.8015;-0.35588;2.1388
-1.8054;-0.35568;2.1335
-1.8091;-0.356;2.1278
-1.8127;-0.35684;2.1218
-1.8161;-0.3582;2.1156
-1.8193;-0.36006;2.109
-1.8223;-0.36243;2.1021
-1.8251;-0.36529;2.095
-1.8276;-0.36864;2.0878
-1.8299;-0.37245;2.0803
-1.832;-0.37672;2.0727
-1.8338;-0.38143;2.065
-1.8353;-0.38655;2.0571
-1.8366;-0.39208;2.0493
-1.8376;-0.39798;2.0414
-1.8384;-0.40423;2.0335
-1.8388;-0.41081;2.0256
-1.839;-0.4177;2.0179
-1.8389;-0.42486;2.0102
-1.8385;-0.43227;2.0026
-1.8378;-0.43989;1.9952
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6986;-0.51896;2.1044
-1.6995;-0.51046;2.1106
-1.7007;-0.50186;2.1166
-1.7021;-0.49321;2.1223
-1.7037;-0.48454;2.1277
-1.7057;-0.47587;2.1328
-1.7078;-0.46726;2.1375
-1.7102;-0.45872;2.1418
-1.7128;-0.4503;2.1457
-1.7157;-0.44202;2.1493
-1.7187;-0.43393;2.1524
-1.7219;-0.42604;2.1551
-1.7254;-0.4184;2.1573
-1.7289;-0.41103;2.1591
-1.7327;-0.40396;2.1604
-1.7365;-0.39722;2.1613
-1.7405;-0.39084;2.1617
-1.7446;-0.38484;2.1616
-1.7488;-0.37925;2.1611
-1.7531;-0.37408;2.1601
-1.7574;-0.36936;2.1586
-1.7618;-0.36511;2.1567
-1.7661;-0.36134;2.1543
-1.7705;-0.35806;2.1515
-1.7749;-0.3553;2.1482
-1.7792;-0.35306;2.1446
-1.7835;-0.35135;2.1405
-1.7878;-0.35018;2.1361
-1.7919;-0.34955;2.1313
-1.796;-0.34947;2.1261
-1.7999;-0.34993;2.1206
-1.8037;-0.35093;2.1148
-1.8074;-0.35247;2.1088
-1.8109;-0.35455;2.1024
-1.8143;-0.35715;2.0958
-1.8174;-0.36026;2.0891
-1.8204;-0.36388;2.0821
-1.8231;-0.36799;2.075
-1.8257;-0.37256;2.0677
-1.828;-0.37759;2.0604
-1.83;-0.38306;2.053
-1.8319;-0.38893;2.0455
-1.8334;-0.3952;2.0381
-1.8347;-0.40183;2.0306
-1.8358;-0.4088;2.0232
-1.8365;-0.41608;2.0159
-1.837;-0.42364;2.0087
-1.8372;-0.43145;2.0017
-1.8372;-0.43948;1.9947
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.698;-0.51869;2.1038
-1.6983;-0.5099;2.1094
-1.6988;-0.50103;2.1149
-1.6996;-0.49211;2.12
-1.7006;-0.48316;2.1248
-1.702;-0.47424;2.1293
-1.7036;-0.46537;2.1335
-1.7054;-0.45658;2.1373
-1.7075;-0.44792;2.1407
-1.7098;-0.43941;2.1437
-1.7123;-0.43109;2.1464
-1.7151;-0.423;2.1486
-1.7181;-0.41516;2.1504
-1.7212;-0.40761;2.1518
-1.7246;-0.40037;2.1528
-1.7281;-0.39347;2.1533
-1.7318;-0.38695;2.1534
-1.7356;-0.38082;2.1531
-1.7395;-0.37512;2.1523
-1.7436;-0.36985;2.1511
-1.7477;-0.36506;2.1495
-1.7519;-0.36074;2.1474
-1.7562;-0.35693;2.1449
-1.7605;-0.35363;2.1421
-1.7649;-0.35086;2.1388
-1.7693;-0.34863;2.1352
-1.7736;-0.34695;2.1312
-1.778;-0.34582;2.1268
-1.7822;-0.34525;2.1221
-1.7865;-0.34524;2.1172
-1.7906;-0.3458;2.1119
-1.7947;-0.34691;2.1063
-1.7987;-0.34858;2.1005
-1.8025;-0.3508;2.0945
-1.8062;-0.35356;2.0882
-1.8097;-0.35684;2.0818
-1.8131;-0.36064;2.0752
-1.8163;-0.36494;2.0685
-1.8193;-0.36973;2.0617
-1.8221;-0.37498;2.0549
-1.8247;-0.38068;2.0479
-1.827;-0.38679;2.041
-1.8292;-0.39331;2.0341
-1.831;-0.40019;2.0272
-1.8327;-0.40742;2.0203
-1.834;-0.41497;2.0136
-1.8352;-0.4228;2.007
-1.836;-0.43089;2.0005
-1.8366;-0.4392;1.9942
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6974;-0.51854;2.1031
-1.697;-0.50962;2.1081
-1.6969;-0.5006;2.1128
-1.6971;-0.49154;2.1173
-1.6976;-0.48246;2.1214
-1.6983;-0.4734;2.1253
-1.6993;-0.46439;2.1288
-1.7006;-0.45548;2.132
-1.7021;-0.44669;2.1348
-1.7039;-0.43807;2.1373
-1.706;-0.42964;2.1394
-1.7083;-0.42143;2.1411
-1.7108;-0.41349;2.1425
-1.7136;-0.40584;2.1434
-1.7165;-0.39852;2.1439
-1.7197;-0.39154;2.1441
-1.723;-0.38494;2.1438
-1.7266;-0.37875;2.1432
-1.7303;-0.37299;2.1421
-1.7341;-0.36768;2.1407
-1.7381;-0.36284;2.1389
-1.7422;-0.3585;2.1367
-1.7463;-0.35466;2.1341
-1.7506;-0.35135;2.1312
-1.7549;-0.34857;2.1279
-1.7593;-0.34635;2.1243
-1.7637;-0.34468;2.1203
-1.7682;-0.34357;2.1161
-1.7726;-0.34304;2.1116
-1.777;-0.34307;2.1068
-1.7814;-0.34367;2.1017
-1.7857;-0.34484;2.0964
-1.7899;-0.34658;2.0909
-1.7941;-0.34887;2.0852
-1.7981;-0.35171;2.0794
-1.8021;-0.35508;2.0734
-1.8058;-0.35898;2.0673
-1.8095;-0.36338;2.0611
-1.813;-0.36827;2.0548
-1.8163;-0.37364;2.0484
-1.8194;-0.37945;2.0421
-1.8223;-0.38569;2.0357
-1.8249;-0.39233;2.0294
-1.8274;-0.39935;2.0232
-1.8296;-0.40672;2.017
-1.8316;-0.4144;2.0109
-1.8333;-0.42237;2.0049
-1.8347;-0.43061;1.9991
-1.8359;-0.43906;1.9935
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6968;-0.51854;2.1023
-1.6958;-0.5096;2.1065
-1.6951;-0.50059;2.1105
-1.6947;-0.49151;2.1142
-1.6946;-0.48243;2.1176
-1.6947;-0.47336;2.1208
-1.6952;-0.46435;2.1236
-1.6959;-0.45543;2.1261
-1.6969;-0.44664;2.1282
-1.6982;-0.43801;2.1301
-1.6998;-0.42957;2.1316
-1.7016;-0.42137;2.1327
-1.7037;-0.41342;2.1335
-1.706;-0.40577;2.1339
-1.7086;-0.39844;2.134
-1.7115;-0.39146;2.1337
-1.7145;-0.38486;2.1331
-1.7177;-0.37866;2.1321
-1.7212;-0.3729;2.1307
-1.7248;-0.36759;2.129
-1.7286;-0.36275;2.127
-1.7326;-0.3584;2.1246
-1.7367;-0.35456;2.1219
-1.7409;-0.35125;2.1189
-1.7452;-0.34848;2.1156
-1.7496;-0.34625;2.112
-1.7541;-0.34458;2.1082
-1.7586;-0.34348;2.104
-1.7631;-0.34294;2.0997
-1.7677;-0.34298;2.0951
-1.7723;-0.34358;2.0903
-1.7769;-0.34476;2.0853
-1.7814;-0.34649;2.0802
-1.7858;-0.34879;2.0749
-1.7902;-0.35163;2.0695
-1.7945;-0.355;2.0639
-1.7987;-0.35891;2.0583
-1.8028;-0.36331;2.0527
-1.8067;-0.36821;2.047
-1.8105;-0.37358;2.0412
-1.8141;-0.3794;2.0355
-1.8175;-0.38564;2.0298
-1.8208;-0.39229;2.0242
-1.8238;-0.39932;2.0186
-1.8266;-0.40669;2.0132
-1.8291;-0.41438;2.0078
-1.8315;-0.42236;2.0026
-1.8335;-0.43059;1.9976
-1.8353;-0.43905;1.9927
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6962;-0.51867;2.1015
-1.6946;-0.50987;2.1049
-1.6933;-0.50098;2.108
-1.6923;-0.49204;2.1109
-1.6916;-0.48308;2.1135
-1.6912;-0.47413;2.1158
-1.6912;-0.46524;2.1179
-1.6914;-0.45644;2.1196
-1.6919;-0.44776;2.1211
-1.6927;-0.43924;2.1222
-1.6938;-0.43091;2.123
-1.6952;-0.4228;2.1235
-1.6968;-0.41495;2.1237
-1.6988;-0.40738;2.1236
-1.701;-0.40013;2.1232
-1.7035;-0.39323;2.1224
-1.7062;-0.3867;2.1213
-1.7092;-0.38056;2.1199
-1.7124;-0.37485;2.1183
-1.7159;-0.36958;2.1163
-1.7195;-0.36478;2.114
-1.7233;-0.36046;2.1114
-1.7273;-0.35664;2.1086
-1.7315;-0.35334;2.1055
-1.7358;-0.35057;2.1022
-1.7402;-0.34834;2.0986
-1.7447;-0.34666;2.0948
-1.7493;-0.34554;2.0909
-1.754;-0.34497;2.0867
-1.7588;-0.34497;2.0823
-1.7635;-0.34553;2.0778
-1.7683;-0.34665;2.0732
-1.7731;-0.34833;2.0684
-1.7779;-0.35056;2.0635
-1.7826;-0.35332;2.0586
-1.7873;-0.35662;2.0536
-1.7919;-0.36043;2.0485
-1.7964;-0.36475;2.0435
-1.8007;-0.36955;2.0384
-1.805;-0.37481;2.0333
-1.8091;-0.38052;2.0283
-1.813;-0.38665;2.0234
-1.8168;-0.39318;2.0185
-1.8203;-0.40009;2.0137
-1.8237;-0.40733;2.009
-1.8268;-0.4149;2.0045
-1.8297;-0.42275;2.0001
-1.8323;-0.43086;1.9959
-1.8347;-0.43919;1.9919
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6956;-0.51894;2.1006
-1.6935;-0.5104;2.1031
-1.6917;-0.50178;2.1053
-1.6901;-0.49309;2.1073
-1.6889;-0.48439;2.109
-1.688;-0.4757;2.1105
-1.6874;-0.46706;2.1118
-1.6871;-0.45849;2.1127
-1.6871;-0.45004;2.1134
-1.6874;-0.44174;2.1138
-1.6881;-0.43362;2.1139
-1.6891;-0.42572;2.1137
-1.6903;-0.41805;2.1133
-1.6919;-0.41066;2.1125
-1.6938;-0.40358;2.1116
-1.696;-0.39682;2.1103
-1.6984;-0.39043;2.1088
-1.7012;-0.38441;2.107
-1.7042;-0.37881;2.1049
-1.7074;-0.37363;2.1026
-1.7109;-0.3689;2.1001
-1.7146;-0.36464;2.0973
-1.7185;-0.36087;2.0944
-1.7226;-0.35759;2.0912
-1.7269;-0.35483;2.0878
-1.7313;-0.35259;2.0843
-1.7359;-0.35089;2.0806
-1.7406;-0.34972;2.0768
-1.7454;-0.3491;2.0728
-1.7503;-0.34902;2.0687
-1.7553;-0.34949;2.0645
-1.7603;-0.3505;2.0602
-1.7653;-0.35206;2.0558
-1.7704;-0.35415;2.0514
-1.7754;-0.35677;2.047
-1.7804;-0.3599;2.0425
-1.7854;-0.36354;2.0381
-1.7903;-0.36766;2.0337
-1.7951;-0.37226;2.0293
-1.7997;-0.37731;2.0249
-1.8043;-0.3828;2.0206
-1.8087;-0.38871;2.0165
-1.813;-0.395;2.0124
-1.817;-0.40165;2.0084
-1.8209;-0.40865;2.0046
-1.8246;-0.41596;2.0009
-1.828;-0.42355;1.9974
-1.8312;-0.43139;1.9941
-1.8342;-0.43945;1.991
-1.8369;-0.44771;1.988
-1.698;-0.52735;2.0979
-1.6951;-0.51933;2.0996
-1.6925;-0.5112;2.1012
-1.6901;-0.50297;2.1025
-1.6881;-0.49467;2.1036
-1.6863;-0.48635;2.1044
-1.6849;-0.47804;2.105
-1.6838;-0.46976;2.1053
-1.6831;-0.46155;2.1054
-1.6827;-0.45345;2.1053
-1.6826;-0.44548;2.1049
-1.6828;-0.43767;2.1043
-1.6834;-0.43006;2.1034
-1.6843;-0.42268;2.1023
-1.6856;-0.41556;2.1009
-1.6871;-0.40871;2.0994
-1.689;-0.40218;2.0976
-1.6912;-0.39599;2.0956
-1.6937;-0.39016;2.0933
-1.6965;-0.38471;2.0909
-1.6995;-0.37967;2.0883
-1.7029;-0.37505;2.0855
-1.7064;-0.37088;2.0826
-1.7103;-0.36717;2.0794
-1.7143;-0.36393;2.0762
-1.7186;-0.36118;2.0728
-1.723;-0.35893;2.0693
-1.7277;-0.35718;2.0657
-1.7325;-0.35596;2.062
-1.7374;-0.35525;2.0582
-1.7424;-0.35506;2.0544
-1.7476;-0.35539;2.0505
-1.7528;-0.35625;2.0466
-1.7581;-0.35762;2.0426
-1.7634;-0.35951;2.0387
-1.7687;-0.3619;2.0348
