-1.8021;-0.50735;2.1548
-1.8082;-0.50515;2.1545
-1.8141;-0.50287;2.1538
-1.8198;-0.50054;2.1526
-1.8254;-0.49815;2.151
-1.8307;-0.49573;2.149
-1.8357;-0.49327;2.1466
-1.8405;-0.49079;2.1437
-1.845;-0.48829;2.1405
-1.8492;-0.4858;2.1368
-1.8531;-0.48331;2.1328
-1.8566;-0.48083;2.1285
-1.8598;-0.47838;2.1238
-1.8627;-0.47597;2.1187
-1.8651;-0.47361;2.1134
-1.8672;-0.4713;2.1078
-1.8688;-0.46905;2.102
-1.8701;-0.46688;2.0959
-1.8709;-0.46478;2.0896
-1.8714;-0.46278;2.0831
-1.8714;-0.46088;2.0765
-1.8711;-0.45908;2.0697
-1.8703;-0.45739;2.0629
-1.8691;-0.45582;2.0559
-1.8675;-0.45438;2.0489
-1.8655;-0.45307;2.0419
-1.8632;-0.45189;2.0348
-1.8604;-0.45085;2.0279
-1.8573;-0.44996;2.0209
-1.8539;-0.44922;2.0141
-1.85;-0.44863;2.0074
-1.8459;-0.44819;2.0008
-1.8415;-0.44791;1.9943
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.703;-0.52615;2.1043
-1.7081;-0.52488;2.1107
-1.7134;-0.52345;2.1168
-1.7189;-0.52189;2.1225
-1.7247;-0.52018;2.128
-1.7306;-0.51835;2.1332
-1.7366;-0.5164;2.1379
-1.7428;-0.51433;2.1423
-1.749;-0.51216;2.1464
-1.7554;-0.50989;2.15
-1.7617;-0.50753;2.1531
-1.7681;-0.5051;2.1559
-1.7745;-0.50259;2.1582
-1.7809;-0.50002;2.16
-1.7872;-0.49741;2.1614
-1.7935;-0.49476;2.1623
-1.7996;-0.49207;2.1628
-1.8056;-0.48937;2.1628
-1.8115;-0.48667;2.1623
-1.8172;-0.48396;2.1613
-1.8227;-0.48127;2.1598
-1.8279;-0.47861;2.1579
-1.833;-0.47598;2.1556
-1.8377;-0.47339;2.1528
-1.8422;-0.47086;2.1496
-1.8464;-0.4684;2.1459
-1.8503;-0.46601;2.1419
-1.8539;-0.46371;2.1374
-1.8571;-0.4615;2.1326
-1.86;-0.4594;2.1274
-1.8625;-0.4574;2.1219
-1.8646;-0.45552;2.1161
-1.8664;-0.45377;2.11
-1.8677;-0.45216;2.1036
-1.8687;-0.45068;2.097
-1.8692;-0.44935;2.0901
-1.8694;-0.44817;2.0831
-1.8692;-0.44714;2.076
-1.8685;-0.44628;2.0687
-1.8675;-0.44558;2.0613
-1.866;-0.44504;2.0538
-1.8642;-0.44467;2.0463
-1.862;-0.44447;2.0387
-1.8594;-0.44444;2.0312
-1.8565;-0.44458;2.0237
-1.8532;-0.44488;2.0163
-1.8495;-0.44536;2.0091
-1.8456;-0.44601;2.0019
-1.8413;-0.44681;1.9949
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7027;-0.52508;2.1048
-1.7076;-0.52273;2.1116
-1.7126;-0.52024;2.1181
-1.7179;-0.51762;2.1244
-1.7234;-0.51488;2.1303
-1.7291;-0.51203;2.1359
-1.7349;-0.50909;2.1411
-1.7408;-0.50606;2.1459
-1.7469;-0.50296;2.1503
-1.753;-0.4998;2.1543
-1.7592;-0.49659;2.1579
-1.7654;-0.49334;2.161
-1.7716;-0.49007;2.1636
-1.7779;-0.4868;2.1658
-1.784;-0.48352;2.1674
-1.7901;-0.48026;2.1686
-1.7961;-0.47703;2.1693
-1.802;-0.47384;2.1695
-1.8078;-0.4707;2.1692
-1.8134;-0.46763;2.1684
-1.8188;-0.46464;2.167
-1.824;-0.46174;2.1652
-1.829;-0.45894;2.163
-1.8338;-0.45626;2.1602
-1.8383;-0.45369;2.157
-1.8425;-0.45127;2.1533
-1.8464;-0.44898;2.1492
-1.85;-0.44685;2.1447
-1.8533;-0.44487;2.1398
-1.8562;-0.44307;2.1345
-1.8588;-0.44144;2.1288
-1.861;-0.43999;2.1228
-1.8629;-0.43873;2.1165
-1.8644;-0.43766;2.1099
-1.8655;-0.43679;2.103
-1.8662;-0.43612;2.0959
-1.8665;-0.43565;2.0886
-1.8664;-0.43539;2.081
-1.866;-0.43534;2.0734
-1.8651;-0.43548;2.0656
-1.8639;-0.43584;2.0578
-1.8623;-0.4364;2.0498
-1.8603;-0.43716;2.0419
-1.8579;-0.43812;2.0339
-1.8552;-0.43927;2.026
-1.8522;-0.44062;2.0182
-1.8488;-0.44214;2.0105
-1.8451;-0.44385;2.0028
-1.841;-0.44573;1.9954
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7024;-0.52403;2.1052
-1.7069;-0.52064;2.1123
-1.7117;-0.51712;2.1192
-1.7167;-0.51348;2.1258
-1.7219;-0.50974;2.1321
-1.7272;-0.50591;2.138
-1.7327;-0.50201;2.1435
-1.7384;-0.49805;2.1486
-1.7442;-0.49405;2.1533
-1.75;-0.49002;2.1576
-1.756;-0.48599;2.1615
-1.7619;-0.48196;2.1648
-1.7679;-0.47795;2.1677
-1.7739;-0.47398;2.1701
-1.7799;-0.47006;2.172
-1.7858;-0.46621;2.1734
-1.7917;-0.46245;2.1742
-1.7974;-0.45879;2.1746
-1.8031;-0.45524;2.1744
-1.8086;-0.45181;2.1737
-1.8139;-0.44853;2.1725
-1.819;-0.4454;2.1708
-1.824;-0.44244;2.1686
-1.8287;-0.43965;2.1658
-1.8332;-0.43706;2.1626
-1.8374;-0.43466;2.1589
-1.8414;-0.43248;2.1548
-1.845;-0.43051;2.1502
-1.8484;-0.42876;2.1452
-1.8514;-0.42725;2.1398
-1.8541;-0.42597;2.134
-1.8564;-0.42494;2.1279
-1.8584;-0.42415;2.1214
-1.8601;-0.42362;2.1146
-1.8614;-0.42333;2.1075
-1.8623;-0.4233;2.1002
-1.8628;-0.42353;2.0927
-1.863;-0.424;2.0849
-1.8627;-0.42473;2.077
-1.8621;-0.42571;2.0689
-1.8612;-0.42693;2.0608
-1.8598;-0.42838;2.0526
-1.8581;-0.43007;2.0443
-1.8561;-0.43199;2.036
-1.8537;-0.43413;2.0278
-1.8509;-0.43648;2.0196
-1.8478;-0.43903;2.0115
-1.8444;-0.44177;2.0035
-1.8407;-0.44469;1.9957
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.702;-0.52304;2.1054
-1.7062;-0.51866;2.1128
-1.7105;-0.51415;2.1199
-1.7152;-0.50954;2.1267
-1.72;-0.50484;2.1332
-1.725;-0.50008;2.1393
-1.7301;-0.49526;2.1451
-1.7354;-0.49042;2.1504
-1.7409;-0.48556;2.1554
-1.7464;-0.48071;2.1598
-1.7521;-0.47589;2.1638
-1.7577;-0.47111;2.1674
-1.7635;-0.4664;2.1704
-1.7692;-0.46177;2.173
-1.7749;-0.45725;2.175
-1.7807;-0.45284;2.1765
-1.7863;-0.44857;2.1775
-1.7919;-0.44446;2.178
-1.7974;-0.44051;2.1779
-1.8027;-0.43675;2.1773
-1.808;-0.43319;2.1761
-1.813;-0.42984;2.1745
-1.8179;-0.42673;2.1723
-1.8226;-0.42385;2.1696
-1.8271;-0.42122;2.1664
-1.8313;-0.41886;2.1627
-1.8353;-0.41676;2.1585
-1.839;-0.41495;2.1539
-1.8424;-0.41342;2.1489
-1.8456;-0.41218;2.1434
-1.8484;-0.41124;2.1375
-1.8509;-0.41061;2.1313
-1.8531;-0.41027;2.1247
-1.8549;-0.41024;2.1178
-1.8564;-0.41052;2.1106
-1.8575;-0.4111;2.1031
-1.8583;-0.41198;2.0954
-1.8588;-0.41316;2.0875
-1.8588;-0.41464;2.0794
-1.8585;-0.4164;2.0711
-1.8579;-0.41844;2.0628
-1.8569;-0.42075;2.0544
-1.8555;-0.42333;2.0459
-1.8538;-0.42616;2.0374
-1.8518;-0.42924;2.0289
-1.8494;-0.43254;2.0205
-1.8467;-0.43606;2.0122
-1.8437;-0.43978;2.004
-1.8403;-0.4437;1.996
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7016;-0.52211;2.1055
-1.7053;-0.5168;2.113
-1.7092;-0.51138;2.1202
-1.7134;-0.50586;2.1272
-1.7178;-0.50027;2.1338
-1.7224;-0.49463;2.14
-1.7271;-0.48896;2.1459
-1.732;-0.48329;2.1513
-1.7371;-0.47763;2.1563
-1.7423;-0.47202;2.1609
-1.7475;-0.46646;2.165
-1.7529;-0.46099;2.1686
-1.7583;-0.45562;2.1717
-1.7638;-0.45038;2.1744
-1.7692;-0.44528;2.1765
-1.7747;-0.44035;2.178
-1.7801;-0.43561;2.1791
-1.7855;-0.43107;2.1796
-1.7908;-0.42676;2.1795
-1.796;-0.42268;2.179
-1.8011;-0.41886;2.1779
-1.8061;-0.41531;2.1762
-1.8109;-0.41205;2.174
-1.8155;-0.40908;2.1714
-1.82;-0.40643;2.1682
-1.8242;-0.40409;2.1645
-1.8283;-0.40209;2.1603
-1.832;-0.40042;2.1557
-1.8356;-0.39909;2.1506
-1.8388;-0.39811;2.1451
-1.8418;-0.39749;2.1392
-1.8445;-0.39722;2.1329
-1.8469;-0.39731;2.1263
-1.8489;-0.39775;2.1193
-1.8507;-0.39855;2.112
-1.8521;-0.3997;2.1045
-1.8532;-0.4012;2.0967
-1.8539;-0.40304;2.0887
-1.8543;-0.40521;2.0805
-1.8544;-0.4077;2.0722
-1.8541;-0.41051;2.0637
-1.8535;-0.41363;2.0552
-1.8525;-0.41703;2.0466
-1.8512;-0.42072;2.0381
-1.8496;-0.42466;2.0295
-1.8476;-0.42886;2.021
-1.8454;-0.43329;2.0125
-1.8428;-0.43793;2.0042
-1.8399;-0.44277;1.9961
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7011;-0.52126;2.1055
-1.7043;-0.51511;2.113
-1.7077;-0.50885;2.1202
-1.7114;-0.5025;2.1271
-1.7153;-0.4961;2.1337
-1.7195;-0.48966;2.1399
-1.7238;-0.48321;2.1458
-1.7282;-0.47678;2.1512
-1.7329;-0.47039;2.1562
-1.7376;-0.46407;2.1608
-1.7425;-0.45785;2.1649
-1.7475;-0.45174;2.1685
-1.7526;-0.44577;2.1716
-1.7577;-0.43996;2.1742
-1.7628;-0.43435;2.1763
-1.768;-0.42894;2.1779
-1.7732;-0.42377;2.1789
-1.7783;-0.41884;2.1794
-1.7835;-0.41419;2.1794
-1.7885;-0.40983;2.1788
-1.7935;-0.40577;2.1777
-1.7983;-0.40204;2.176
-1.8031;-0.39864;2.1739
-1.8077;-0.3956;2.1712
-1.8121;-0.39291;2.168
-1.8164;-0.3906;2.1643
-1.8204;-0.38868;2.1601
-1.8243;-0.38714;2.1555
-1.8279;-0.386;2.1504
-1.8313;-0.38526;2.1449
-1.8345;-0.38493;2.139
-1.8374;-0.38499;2.1327
-1.84;-0.38547;2.1261
-1.8423;-0.38634;2.1191
-1.8443;-0.38762;2.1119
-1.846;-0.38929;2.1043
-1.8474;-0.39135;2.0966
-1.8485;-0.39378;2.0886
-1.8493;-0.39659;2.0804
-1.8497;-0.39976;2.0721
-1.8499;-0.40327;2.0636
-1.8497;-0.40712;2.0551
-1.8492;-0.41128;2.0466
-1.8483;-0.41574;2.038
-1.8471;-0.42049;2.0294
-1.8457;-0.4255;2.0209
-1.8439;-0.43076;2.0125
-1.8418;-0.43624;2.0042
-1.8394;-0.44192;1.9961
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7005;-0.52051;2.1054
-1.7032;-0.5136;2.1127
-1.7061;-0.50659;2.1198
-1.7093;-0.49951;2.1266
-1.7127;-0.49238;2.133
-1.7163;-0.48523;2.1391
-1.7201;-0.47809;2.1449
-1.7241;-0.47099;2.1502
-1.7283;-0.46395;2.1551
-1.7326;-0.45701;2.1595
-1.737;-0.45018;2.1635
-1.7416;-0.44351;2.167
-1.7463;-0.437;2.17
-1.7511;-0.4307;2.1726
-1.7559;-0.42462;2.1746
-1.7608;-0.41879;2.1761
-1.7657;-0.41323;2.177
-1.7706;-0.40797;2.1775
-1.7755;-0.40301;2.1774
-1.7803;-0.39839;2.1768
-1.7851;-0.39413;2.1756
-1.7899;-0.39023;2.1739
-1.7945;-0.38671;2.1717
-1.7991;-0.3836;2.169
-1.8035;-0.38089;2.1658
-1.8078;-0.37861;2.1621
-1.8119;-0.37675;2.158
-1.8158;-0.37533;2.1534
-1.8196;-0.37436;2.1483
-1.8231;-0.37383;2.1429
-1.8265;-0.37375;2.137
-1.8296;-0.37412;2.1308
-1.8324;-0.37493;2.1242
-1.835;-0.37619;2.1173
-1.8373;-0.37789;2.1101
-1.8394;-0.38003;2.1027
-1.8412;-0.38258;2.095
-1.8426;-0.38556;2.0871
-1.8438;-0.38893;2.079
-1.8447;-0.39269;2.0708
-1.8453;-0.39683;2.0625
-1.8455;-0.40132;2.0541
-1.8455;-0.40616;2.0457
-1.8451;-0.41132;2.0372
-1.8445;-0.41677;2.0288
-1.8435;-0.42251;2.0204
-1.8423;-0.4285;2.0121
-1.8407;-0.43473;2.0039
-1.8389;-0.44116;1.9959
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.7;-0.51986;2.1051
-1.7021;-0.5123;2.1122
-1.7044;-0.50466;2.119
-1.707;-0.49694;2.1256
-1.7099;-0.48919;2.1318
-1.7129;-0.48143;2.1376
-1.7162;-0.47369;2.1431
-1.7197;-0.46601;2.1482
-1.7233;-0.45841;2.1529
-1.7272;-0.45093;2.1571
-1.7312;-0.44359;2.1609
-1.7353;-0.43643;2.1642
-1.7396;-0.42947;2.1671
-1.744;-0.42273;2.1694
-1.7485;-0.41626;2.1713
-1.753;-0.41006;2.1726
-1.7576;-0.40417;2.1735
-1.7623;-0.39861;2.1738
-1.7669;-0.3934;2.1736
-1.7716;-0.38856;2.1729
-1.7763;-0.38411;2.1716
-1.7809;-0.38007;2.1699
-1.7854;-0.37646;2.1677
-1.7899;-0.37328;2.1649
-1.7943;-0.37055;2.1617
-1.7986;-0.36829;2.1581
-1.8028;-0.36649;2.1539
-1.8068;-0.36518;2.1494
-1.8107;-0.36434;2.1444
-1.8144;-0.36399;2.139
-1.818;-0.36413;2.1332
-1.8213;-0.36476;2.1271
-1.8244;-0.36587;2.1206
-1.8273;-0.36746;2.1139
-1.8299;-0.36953;2.1068
-1.8323;-0.37206;2.0995
-1.8345;-0.37505;2.092
-1.8364;-0.37848;2.0843
-1.838;-0.38234;2.0764
-1.8393;-0.38661;2.0684
-1.8404;-0.39129;2.0603
-1.8411;-0.39634;2.0521
-1.8416;-0.40176;2.0439
-1.8418;-0.40751;2.0357
-1.8416;-0.41358;2.0275
-1.8412;-0.41994;2.0194
-1.8405;-0.42657;2.0113
-1.8396;-0.43343;2.0034
-1.8383;-0.44051;1.9957
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6994;-0.51932;2.1047
-1.7009;-0.51124;2.1115
-1.7026;-0.50306;2.1179
-1.7046;-0.49483;2.1241
-1.7069;-0.48656;2.1299
-1.7094;-0.4783;2.1354
-1.7121;-0.47007;2.1406
-1.7151;-0.46192;2.1453
-1.7182;-0.45386;2.1497
-1.7216;-0.44594;2.1536
-1.7251;-0.43818;2.1571
-1.7288;-0.43061;2.1601
-1.7326;-0.42327;2.1627
-1.7366;-0.41619;2.1648
-1.7407;-0.40938;2.1664
-1.7449;-0.40289;2.1676
-1.7492;-0.39673;2.1682
-1.7536;-0.39092;2.1684
-1.758;-0.3855;2.168
-1.7625;-0.38048;2.1672
-1.767;-0.37588;2.1659
-1.7715;-0.37173;2.164
-1.7759;-0.36803;2.1618
-1.7804;-0.3648;2.159
-1.7847;-0.36206;2.1558
-1.7891;-0.35981;2.1521
-1.7933;-0.35806;2.148
-1.7974;-0.35683;2.1435
-1.8014;-0.35611;2.1386
-1.8053;-0.35591;2.1333
-1.809;-0.35623;2.1277
-1.8126;-0.35707;2.1217
-1.816;-0.35843;2.1154
-1.8192;-0.36029;2.1088
-1.8222;-0.36266;2.102
-1.8249;-0.36551;2.0949
-1.8275;-0.36885;2.0877
-1.8298;-0.37266;2.0802
-1.8319;-0.37692;2.0726
-1.8337;-0.38162;2.0649
-1.8352;-0.38674;2.0571
-1.8365;-0.39225;2.0493
-1.8375;-0.39814;2.0414
-1.8382;-0.40438;2.0335
-1.8387;-0.41095;2.0257
-1.8389;-0.41783;2.0179
-1.8387;-0.42497;2.0102
-1.8384;-0.43237;2.0027
-1.8377;-0.43998;1.9953
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6988;-0.51891;2.1042
-1.6996;-0.51042;2.1105
-1.7008;-0.50184;2.1165
-1.7022;-0.49321;2.1222
-1.7038;-0.48455;2.1275
-1.7058;-0.4759;2.1326
-1.7079;-0.4673;2.1373
-1.7103;-0.45878;2.1416
-1.7129;-0.45037;2.1455
-1.7158;-0.44211;2.1491
-1.7188;-0.43402;2.1522
-1.722;-0.42615;2.1548
-1.7254;-0.41852;2.1571
-1.729;-0.41117;2.1589
-1.7327;-0.40411;2.1602
-1.7366;-0.39739;2.161
-1.7406;-0.39102;2.1614
-1.7447;-0.38503;2.1614
-1.7488;-0.37944;2.1608
-1.7531;-0.37428;2.1598
-1.7574;-0.36957;2.1584
-1.7618;-0.36533;2.1564
-1.7661;-0.36156;2.1541
-1.7705;-0.3583;2.1513
-1.7749;-0.35554;2.148
-1.7792;-0.3533;2.1444
-1.7835;-0.3516;2.1403
-1.7877;-0.35043;2.1359
-1.7919;-0.3498;2.1311
-1.7959;-0.34972;2.1259
-1.7999;-0.35018;2.1205
-1.8037;-0.35118;2.1147
-1.8073;-0.35272;2.1086
-1.8108;-0.35479;2.1023
-1.8142;-0.35738;2.0957
-1.8173;-0.36049;2.089
-1.8203;-0.3641;2.082
-1.823;-0.3682;2.0749
-1.8256;-0.37277;2.0677
-1.8279;-0.37779;2.0604
-1.8299;-0.38324;2.053
-1.8317;-0.38911;2.0455
-1.8333;-0.39537;2.0381
-1.8346;-0.40198;2.0306
-1.8356;-0.40894;2.0233
-1.8364;-0.41621;2.016
-1.8369;-0.42375;2.0088
-1.8371;-0.43155;2.0017
-1.8371;-0.43957;1.9948
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6981;-0.51863;2.1036
-1.6984;-0.50987;2.1093
-1.6989;-0.50101;2.1147
-1.6997;-0.4921;2.1198
-1.7008;-0.48318;2.1246
-1.7021;-0.47427;2.1291
-1.7037;-0.46541;2.1333
-1.7055;-0.45664;2.1371
-1.7076;-0.44799;2.1405
-1.7099;-0.4395;2.1435
-1.7124;-0.4312;2.1462
-1.7152;-0.42312;2.1484
-1.7182;-0.41529;2.1502
-1.7213;-0.40775;2.1516
-1.7247;-0.40052;2.1526
-1.7282;-0.39364;2.1531
-1.7318;-0.38713;2.1532
-1.7356;-0.38101;2.1529
-1.7396;-0.37532;2.1521
-1.7436;-0.37007;2.1509
-1.7477;-0.36528;2.1493
-1.752;-0.36097;2.1472
-1.7562;-0.35716;2.1447
-1.7605;-0.35387;2.1419
-1.7649;-0.35111;2.1386
-1.7693;-0.34888;2.135
-1.7736;-0.3472;2.131
-1.7779;-0.34607;2.1267
-1.7822;-0.34551;2.122
-1.7864;-0.3455;2.117
-1.7906;-0.34605;2.1117
-1.7946;-0.34716;2.1062
-1.7986;-0.34883;2.1004
-1.8024;-0.35104;2.0944
-1.8061;-0.3538;2.0881
-1.8096;-0.35708;2.0817
-1.813;-0.36087;2.0752
-1.8162;-0.36516;2.0685
-1.8192;-0.36994;2.0617
-1.822;-0.37518;2.0548
-1.8246;-0.38087;2.0479
-1.8269;-0.38697;2.041
-1.8291;-0.39348;2.0341
-1.8309;-0.40035;2.0272
-1.8326;-0.40757;2.0204
-1.8339;-0.4151;2.0136
-1.835;-0.42292;2.007
-1.8359;-0.431;2.0005
-1.8364;-0.43929;1.9942
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6975;-0.51849;2.103
-1.6971;-0.50958;2.1079
-1.697;-0.50058;2.1127
-1.6972;-0.49154;2.1171
-1.6977;-0.48247;2.1213
-1.6984;-0.47343;2.1251
-1.6994;-0.46444;2.1286
-1.7007;-0.45554;2.1318
-1.7022;-0.44677;2.1346
-1.704;-0.43816;2.1371
-1.7061;-0.42974;2.1392
-1.7084;-0.42155;2.1409
-1.7109;-0.41363;2.1423
-1.7137;-0.40599;2.1432
-1.7166;-0.39868;2.1437
-1.7198;-0.39171;2.1439
-1.7231;-0.38513;2.1436
-1.7266;-0.37895;2.143
-1.7303;-0.37319;2.1419
-1.7342;-0.36789;2.1405
-1.7381;-0.36306;2.1387
-1.7422;-0.35873;2.1365
-1.7464;-0.3549;2.1339
-1.7506;-0.35159;2.131
-1.755;-0.34882;2.1277
-1.7593;-0.3466;2.1241
-1.7637;-0.34493;2.1202
-1.7682;-0.34383;2.1159
-1.7726;-0.34329;2.1114
-1.777;-0.34333;2.1066
-1.7813;-0.34393;2.1016
-1.7856;-0.3451;2.0963
-1.7899;-0.34683;2.0908
-1.794;-0.34912;2.0851
-1.7981;-0.35195;2.0793
-1.802;-0.35532;2.0733
-1.8058;-0.35921;2.0672
-1.8094;-0.3636;2.061
-1.8129;-0.36849;2.0547
-1.8162;-0.37384;2.0484
-1.8193;-0.37965;2.0421
-1.8221;-0.38587;2.0357
-1.8248;-0.3925;2.0294
-1.8273;-0.39951;2.0232
-1.8295;-0.40686;2.017
-1.8314;-0.41453;2.0109
-1.8332;-0.42249;2.005
-1.8346;-0.43071;1.9992
-1.8358;-0.43915;1.9935
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6969;-0.51849;2.1022
-1.6959;-0.50957;2.1064
-1.6952;-0.50057;2.1104
-1.6948;-0.49151;2.1141
-1.6947;-0.48244;2.1175
-1.6948;-0.47339;2.1206
-1.6953;-0.4644;2.1234
-1.696;-0.45549;2.1259
-1.697;-0.44672;2.1281
-1.6983;-0.4381;2.1299
-1.6999;-0.42968;2.1314
-1.7017;-0.42149;2.1325
-1.7038;-0.41356;2.1333
-1.7061;-0.40592;2.1338
-1.7087;-0.3986;2.1338
-1.7115;-0.39163;2.1336
-1.7146;-0.38504;2.1329
-1.7178;-0.37886;2.1319
-1.7213;-0.37311;2.1306
-1.7249;-0.3678;2.1289
-1.7287;-0.36297;2.1268
-1.7326;-0.35863;2.1245
-1.7367;-0.3548;2.1218
-1.7409;-0.3515;2.1188
-1.7452;-0.34873;2.1155
-1.7496;-0.3465;2.1119
-1.7541;-0.34484;2.108
-1.7586;-0.34374;2.1039
-1.7631;-0.3432;2.0996
-1.7677;-0.34324;2.095
-1.7723;-0.34384;2.0902
-1.7768;-0.34501;2.0852
-1.7813;-0.34675;2.0801
-1.7858;-0.34904;2.0748
-1.7902;-0.35187;2.0694
-1.7945;-0.35524;2.0639
-1.7987;-0.35914;2.0583
-1.8027;-0.36354;2.0526
-1.8067;-0.36843;2.0469
-1.8104;-0.37379;2.0412
-1.814;-0.37959;2.0355
-1.8174;-0.38583;2.0298
-1.8207;-0.39246;2.0242
-1.8237;-0.39948;2.0187
-1.8265;-0.40683;2.0132
-1.829;-0.41451;2.0079
-1.8313;-0.42248;2.0027
-1.8334;-0.4307;1.9976
-1.8352;-0.43914;1.9928
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6963;-0.51862;2.1014
-1.6947;-0.50983;2.1047
-1.6934;-0.50096;2.1079
-1.6925;-0.49203;2.1107
-1.6918;-0.48309;2.1133
-1.6914;-0.47416;2.1157
-1.6913;-0.46529;2.1177
-1.6915;-0.4565;2.1195
-1.692;-0.44784;2.1209
-1.6928;-0.43933;2.122
-1.6939;-0.43101;2.1229
-1.6953;-0.42292;2.1234
-1.697;-0.41508;2.1236
-1.6989;-0.40753;2.1234
-1.7011;-0.40029;2.123
-1.7036;-0.3934;2.1222
-1.7063;-0.38688;2.1212
-1.7093;-0.38075;2.1198
-1.7125;-0.37505;2.1181
-1.7159;-0.36979;2.1161
-1.7196;-0.365;2.1139
-1.7234;-0.36069;2.1113
-1.7274;-0.35688;2.1085
-1.7315;-0.35358;2.1054
-1.7358;-0.35082;2.1021
-1.7402;-0.34859;2.0985
-1.7447;-0.34692;2.0947
-1.7494;-0.34579;2.0908
-1.754;-0.34523;2.0866
-1.7588;-0.34523;2.0822
-1.7635;-0.34579;2.0777
-1.7683;-0.34691;2.0731
-1.7731;-0.34858;2.0684
-1.7779;-0.3508;2.0635
-1.7826;-0.35356;2.0586
-1.7872;-0.35686;2.0536
-1.7918;-0.36066;2.0485
-1.7963;-0.36497;2.0435
-1.8007;-0.36976;2.0384
-1.8049;-0.37502;2.0333
-1.809;-0.38072;2.0283
-1.8129;-0.38684;2.0234
-1.8167;-0.39336;2.0185
-1.8202;-0.40025;2.0137
-1.8236;-0.40748;2.0091
-1.8267;-0.41503;2.0045
-1.8296;-0.42287;2.0002
-1.8322;-0.43096;1.996
-1.8346;-0.43928;1.9919
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6957;-0.51888;2.1005
-1.6936;-0.51036;2.1029
-1.6918;-0.50175;2.1052
-1.6902;-0.49309;2.1072
-1.689;-0.4844;2.1089
-1.6881;-0.47573;2.1104
-1.6875;-0.4671;2.1116
-1.6872;-0.45855;2.1126
-1.6872;-0.45011;2.1132
-1.6876;-0.44183;2.1136
-1.6882;-0.43372;2.1137
-1.6892;-0.42583;2.1136
-1.6905;-0.41818;2.1131
-1.692;-0.4108;2.1124
-1.6939;-0.40373;2.1114
-1.6961;-0.39699;2.1101
-1.6985;-0.3906;2.1086
-1.7013;-0.3846;2.1068
-1.7043;-0.379;2.1048
-1.7075;-0.37383;2.1025
-1.711;-0.36911;2.1
-1.7147;-0.36486;2.0972
-1.7186;-0.36109;2.0943
-1.7226;-0.35783;2.0911
-1.7269;-0.35507;2.0878
-1.7313;-0.35283;2.0842
-1.7359;-0.35113;2.0805
-1.7406;-0.34997;2.0767
-1.7454;-0.34934;2.0727
-1.7503;-0.34927;2.0686
-1.7553;-0.34974;2.0644
-1.7603;-0.35075;2.0601
-1.7653;-0.3523;2.0558
-1.7704;-0.35439;2.0514
-1.7754;-0.357;2.047
-1.7804;-0.36013;2.0425
-1.7853;-0.36376;2.0381
-1.7902;-0.36788;2.0337
-1.795;-0.37247;2.0293
-1.7997;-0.37751;2.0249
-1.8042;-0.38299;2.0207
-1.8086;-0.38888;2.0165
-1.8129;-0.39516;2.0124
-1.8169;-0.40181;2.0085
-1.8208;-0.40879;2.0046
-1.8245;-0.41609;2.001
-1.8279;-0.42366;1.9975
-1.8311;-0.43149;1.9942
-1.834;-0.43954;1.991
-1.8367;-0.44778;1.9881
-1.6981;-0.52728;2.0977
-1.6952;-0.51928;2.0995
-1.6926;-0.51116;2.101
-1.6902;-0.50294;2.1024
-1.6882;-0.49466;2.1034
-1.6865;-0.48636;2.1043
-1.6851;-0.47806;2.1049
-1.684;-0.4698;2.1052
-1.6832;-0.4616;2.1053
-1.6828;-0.45351;2.1052
-1.6827;-0.44555;2.1048
-1.683;-0.43776;2.1042
-1.6835;-0.43017;2.1033
-1.6844;-0.4228;2.1022
-1.6857;-0.41569;2.1008
-1.6872;-0.40886;2.0993
-1.6891;-0.40234;2.0975
-1.6913;-0.39616;2.0954
-1.6938;-0.39033;2.0932
-1.6966;-0.3849;2.0908
-1.6996;-0.37986;2.0882
-1.703;-0.37525;2.0854
-1.7065;-0.37109;2.0825
-1.7104;-0.36738;2.0794
-1.7144;-0.36415;2.0761
-1.7187;-0.36141;2.0727
-1.7231;-0.35916;2.0692
-1.7277;-0.35742;2.0656
-1.7325;-0.35619;2.0619
-1.7374;-0.35548;2.0582
-1.7425;-0.3553;2.0543
-1.7476;-0.35563;2.0504
-1.7528;-0.35649;2.0465
-1.7581;-0.35786;2.0426
